Time[s] Voltage[V]
1.950000e-07 6.908096e-01
3.950000e-07 6.912760e-01
5.950000e-07 6.917266e-01
7.950000e-07 6.921761e-01
9.950000e-07 6.926336e-01
1.195000e-06 6.930843e-01
1.395000e-06 6.935415e-01
1.595000e-06 6.939838e-01
1.795000e-06 6.944512e-01
1.995000e-06 6.949010e-01
2.195000e-06 6.953515e-01
2.395000e-06 6.958011e-01
2.595000e-06 6.962586e-01
2.795000e-06 6.967091e-01
2.995000e-06 6.971592e-01
3.195000e-06 6.976087e-01
3.395000e-06 6.980940e-01
3.595000e-06 6.985476e-01
3.795000e-06 6.990000e-01
3.995000e-06 6.994458e-01
4.195000e-06 6.999020e-01
4.395000e-06 7.003512e-01
4.595000e-06 7.008039e-01
4.795000e-06 7.012500e-01
4.995000e-06 7.017208e-01
5.195000e-06 7.021737e-01
5.395000e-06 7.026238e-01
5.595000e-06 7.030697e-01
5.795000e-06 7.035284e-01
5.995000e-06 7.039774e-01
6.195000e-06 7.044272e-01
6.395000e-06 7.048740e-01
6.595000e-06 7.053824e-01
6.795000e-06 7.058287e-01
6.995000e-06 7.062828e-01
7.195000e-06 7.067305e-01
7.395000e-06 7.071850e-01
7.595000e-06 7.076338e-01
7.795000e-06 7.080847e-01
7.995000e-06 7.085339e-01
8.195000e-06 7.090077e-01
8.395000e-06 7.094567e-01
8.595000e-06 7.099075e-01
8.795000e-06 7.103549e-01
8.995000e-06 7.108123e-01
9.195000e-06 7.112606e-01
9.395000e-06 7.117122e-01
9.595000e-06 7.121528e-01
9.795000e-06 7.126510e-01
9.995000e-06 7.130806e-01
1.019500e-05 7.135517e-01
1.039500e-05 7.140001e-01
1.059500e-05 7.144582e-01
1.079500e-05 7.149034e-01
1.099500e-05 7.153567e-01
1.119500e-05 7.158031e-01
1.139500e-05 7.162776e-01
1.159500e-05 7.167265e-01
1.179500e-05 7.171787e-01
1.199500e-05 7.176251e-01
1.219500e-05 7.180826e-01
1.239500e-05 7.185249e-01
1.259500e-05 7.189801e-01
1.279500e-05 7.194799e-01
1.299500e-05 7.199213e-01
1.319500e-05 7.203670e-01
1.339500e-05 7.208168e-01
1.359500e-05 7.212661e-01
1.379500e-05 7.217229e-01
1.399500e-05 7.221712e-01
1.419500e-05 7.226225e-01
1.439500e-05 7.230716e-01
1.459500e-05 7.235488e-01
1.479500e-05 7.239924e-01
1.499500e-05 7.244451e-01
1.519500e-05 7.248929e-01
1.539500e-05 7.253508e-01
1.559500e-05 7.257973e-01
1.579500e-05 7.262473e-01
1.599500e-05 7.266950e-01
1.619500e-05 7.271957e-01
1.639500e-05 7.276166e-01
1.659500e-05 7.280726e-01
1.679500e-05 7.285295e-01
1.699500e-05 7.289837e-01
1.719500e-05 7.294398e-01
1.739500e-05 7.298962e-01
1.759500e-05 7.303540e-01
1.779500e-05 7.308097e-01
1.799500e-05 7.312575e-01
1.819500e-05 7.317132e-01
1.839500e-05 7.321712e-01
1.859500e-05 7.326232e-01
1.879500e-05 7.330811e-01
1.899500e-05 7.335372e-01
1.919500e-05 7.339955e-01
1.939500e-05 7.344775e-01
1.959500e-05 7.349206e-01
1.979500e-05 7.353710e-01
1.999500e-05 7.358200e-01
2.019500e-05 7.362775e-01
2.039500e-05 7.367257e-01
2.059500e-05 7.371766e-01
2.079500e-05 7.376256e-01
2.099500e-05 7.381045e-01
2.119500e-05 7.385495e-01
2.139500e-05 7.389994e-01
2.159500e-05 7.394477e-01
2.179500e-05 7.399047e-01
2.199500e-05 7.403525e-01
2.219500e-05 7.408030e-01
2.239500e-05 7.412517e-01
2.259500e-05 7.417482e-01
2.279500e-05 7.421484e-01
2.299500e-05 7.426067e-01
2.319500e-05 7.430627e-01
2.339500e-05 7.435231e-01
2.359500e-05 7.439735e-01
2.379500e-05 7.444312e-01
2.399500e-05 7.448886e-01
2.419500e-05 7.453649e-01
2.439500e-05 7.457894e-01
2.459500e-05 7.462475e-01
2.479500e-05 7.467044e-01
2.499500e-05 7.471615e-01
2.519500e-05 7.476156e-01
2.539500e-05 7.480723e-01
2.559500e-05 7.485305e-01
2.579500e-05 7.489390e-01
2.599500e-05 7.494157e-01
2.619500e-05 7.498706e-01
2.639500e-05 7.503307e-01
2.659500e-05 7.507811e-01
2.679500e-05 7.512444e-01
2.699500e-05 7.517004e-01
2.719500e-05 7.521602e-01
2.739500e-05 7.525791e-01
2.759500e-05 7.530574e-01
2.779500e-05 7.535147e-01
2.799500e-05 7.539735e-01
2.819500e-05 7.544235e-01
2.839500e-05 7.548874e-01
2.859500e-05 7.553454e-01
2.879500e-05 7.557739e-01
2.899500e-05 7.562233e-01
2.919500e-05 7.566779e-01
2.939500e-05 7.571359e-01
2.959500e-05 7.575941e-01
2.979500e-05 7.580484e-01
2.999500e-05 7.585065e-01
3.019500e-05 7.589653e-01
3.039500e-05 7.594238e-01
3.059500e-05 7.598646e-01
3.079500e-05 7.603246e-01
3.099500e-05 7.607794e-01
3.119500e-05 7.612387e-01
3.139500e-05 7.616919e-01
3.159500e-05 7.621505e-01
3.179500e-05 7.626089e-01
3.199500e-05 7.630715e-01
3.219500e-05 7.634909e-01
3.239500e-05 7.639505e-01
3.259500e-05 7.644071e-01
3.279500e-05 7.648636e-01
3.299500e-05 7.653188e-01
3.319500e-05 7.657767e-01
3.339500e-05 7.662339e-01
3.359500e-05 7.666917e-01
3.379500e-05 7.671278e-01
3.399500e-05 7.675929e-01
3.419500e-05 7.680503e-01
3.439500e-05 7.685048e-01
3.459500e-05 7.689583e-01
3.479500e-05 7.694211e-01
3.499500e-05 7.698772e-01
3.519500e-05 7.703369e-01
3.539500e-05 7.707590e-01
3.559500e-05 7.712097e-01
3.579500e-05 7.716685e-01
3.599500e-05 7.721273e-01
3.619500e-05 7.725824e-01
3.639500e-05 7.730401e-01
3.659500e-05 7.734985e-01
3.679500e-05 7.739576e-01
3.699500e-05 7.743988e-01
3.719500e-05 7.748476e-01
3.739500e-05 7.753133e-01
3.759500e-05 7.757723e-01
3.779500e-05 7.762248e-01
3.799500e-05 7.766857e-01
3.819500e-05 7.771432e-01
3.839500e-05 7.776018e-01
3.859500e-05 7.780305e-01
3.879500e-05 7.784872e-01
3.899500e-05 7.789441e-01
3.919500e-05 7.794027e-01
3.939500e-05 7.798544e-01
3.959500e-05 7.803152e-01
3.979500e-05 7.807714e-01
3.999500e-05 7.812312e-01
4.019500e-05 7.816671e-01
4.039500e-05 7.821289e-01
4.059500e-05 7.825859e-01
4.079500e-05 7.830448e-01
4.099500e-05 7.834958e-01
4.119500e-05 7.839569e-01
4.139500e-05 7.844139e-01
4.159500e-05 7.848729e-01
4.179500e-05 7.852908e-01
4.199500e-05 7.857468e-01
4.219500e-05 7.862066e-01
4.239500e-05 7.866635e-01
4.259500e-05 7.871174e-01
4.279500e-05 7.875756e-01
4.299500e-05 7.880345e-01
4.319500e-05 7.884929e-01
4.339500e-05 7.889318e-01
4.359500e-05 7.893885e-01
4.379500e-05 7.898479e-01
4.399500e-05 7.903063e-01
4.419500e-05 7.907587e-01
4.439500e-05 7.912178e-01
4.459500e-05 7.916756e-01
4.479500e-05 7.921347e-01
4.499500e-05 7.925573e-01
4.519500e-05 7.930195e-01
4.539500e-05 7.934816e-01
4.559500e-05 7.939365e-01
4.579500e-05 7.944039e-01
4.599500e-05 7.948464e-01
4.619500e-05 7.953074e-01
4.639500e-05 7.957611e-01
4.659500e-05 7.962030e-01
4.679500e-05 7.966607e-01
4.699500e-05 7.971224e-01
4.719500e-05 7.975809e-01
4.739500e-05 7.980328e-01
4.759500e-05 7.984880e-01
4.779500e-05 7.989449e-01
4.799500e-05 7.994066e-01
4.819500e-05 7.998240e-01
4.839500e-05 8.002779e-01
4.859500e-05 8.007413e-01
4.879500e-05 8.011997e-01
4.899500e-05 8.016528e-01
4.919500e-05 8.021071e-01
4.939500e-05 8.025657e-01
4.959500e-05 8.030267e-01
4.979500e-05 8.034634e-01
4.999500e-05 8.039194e-01
5.019500e-05 8.043781e-01
5.039500e-05 8.048409e-01
5.059500e-05 8.052942e-01
5.079500e-05 8.057495e-01
5.099500e-05 8.062088e-01
5.119500e-05 8.066621e-01
5.139500e-05 8.070467e-01
5.159500e-05 8.074671e-01
5.179500e-05 8.079285e-01
5.199500e-05 8.083883e-01
5.219500e-05 8.088448e-01
5.239500e-05 8.093044e-01
5.259500e-05 8.097626e-01
5.279500e-05 8.102238e-01
5.299500e-05 8.106643e-01
5.319500e-05 8.111260e-01
5.339500e-05 8.115831e-01
5.359500e-05 8.120439e-01
5.379500e-05 8.124948e-01
5.399500e-05 8.129555e-01
5.419500e-05 8.134138e-01
5.439500e-05 8.138744e-01
5.459500e-05 8.142959e-01
5.479500e-05 8.147745e-01
5.499500e-05 8.152302e-01
5.519500e-05 8.156925e-01
5.539500e-05 8.161404e-01
5.559500e-05 8.166085e-01
5.579500e-05 8.170604e-01
5.599500e-05 8.175218e-01
5.619500e-05 8.179468e-01
5.639500e-05 8.184240e-01
5.659500e-05 8.188758e-01
5.679500e-05 8.193375e-01
5.699500e-05 8.197837e-01
5.719500e-05 8.202530e-01
5.739500e-05 8.207059e-01
5.759500e-05 8.211717e-01
5.779500e-05 8.215520e-01
5.799500e-05 8.220068e-01
5.819500e-05 8.224661e-01
5.839500e-05 8.229195e-01
5.859500e-05 8.233801e-01
5.879500e-05 8.238357e-01
5.899500e-05 8.242981e-01
5.919500e-05 8.247553e-01
5.939500e-05 8.251916e-01
5.959500e-05 8.256575e-01
5.979500e-05 8.261155e-01
5.999500e-05 8.265743e-01
6.019500e-05 8.270255e-01
6.039500e-05 8.274893e-01
6.059500e-05 8.279471e-01
6.079500e-05 8.284069e-01
6.099500e-05 8.288231e-01
6.119500e-05 8.293093e-01
6.139500e-05 8.297635e-01
6.159500e-05 8.302222e-01
6.179500e-05 8.306689e-01
6.199500e-05 8.311395e-01
6.219500e-05 8.315957e-01
6.239500e-05 8.320579e-01
6.259500e-05 8.324778e-01
6.279500e-05 8.329546e-01
6.299500e-05 8.334072e-01
6.319500e-05 8.338696e-01
6.339500e-05 8.343143e-01
6.359500e-05 8.347848e-01
6.379500e-05 8.352392e-01
6.399500e-05 8.357034e-01
6.419500e-05 8.360848e-01
6.439500e-05 8.365395e-01
6.459500e-05 8.369966e-01
6.479500e-05 8.374579e-01
6.499500e-05 8.379095e-01
6.519500e-05 8.383714e-01
6.539500e-05 8.388283e-01
6.559500e-05 8.392892e-01
6.579500e-05 8.397296e-01
6.599500e-05 8.401904e-01
6.619500e-05 8.406471e-01
6.639500e-05 8.411082e-01
6.659500e-05 8.415567e-01
6.679500e-05 8.420193e-01
6.699500e-05 8.424764e-01
6.719500e-05 8.429371e-01
6.739500e-05 8.433619e-01
6.759500e-05 8.438386e-01
6.779500e-05 8.442941e-01
6.799500e-05 8.447587e-01
6.819500e-05 8.452046e-01
6.839500e-05 8.456673e-01
6.859500e-05 8.461227e-01
6.879500e-05 8.465918e-01
6.899500e-05 8.470101e-01
6.919500e-05 8.474812e-01
6.939500e-05 8.479365e-01
6.959500e-05 8.484007e-01
6.979500e-05 8.488441e-01
6.999500e-05 8.493101e-01
7.019500e-05 8.497656e-01
7.039500e-05 8.502355e-01
7.059500e-05 8.506080e-01
7.079500e-05 8.510706e-01
7.099500e-05 8.515314e-01
7.119500e-05 8.519865e-01
7.139500e-05 8.524442e-01
7.159500e-05 8.529034e-01
7.179500e-05 8.533623e-01
7.199500e-05 8.538221e-01
7.219500e-05 8.542519e-01
7.239500e-05 8.547206e-01
7.259500e-05 8.552638e-01
7.279500e-05 8.556392e-01
7.299500e-05 8.560901e-01
7.319500e-05 8.565517e-01
7.339500e-05 8.570074e-01
7.359500e-05 8.574817e-01
7.379500e-05 8.578883e-01
7.399500e-05 8.583670e-01
7.419500e-05 8.588951e-01
7.439500e-05 8.592877e-01
7.459500e-05 8.597343e-01
7.479500e-05 8.601992e-01
7.499500e-05 8.606554e-01
7.519500e-05 8.611174e-01
7.539500e-05 8.615360e-01
7.559500e-05 8.620095e-01
7.579500e-05 8.624832e-01
7.599500e-05 8.629297e-01
7.619500e-05 8.633774e-01
7.639500e-05 8.638418e-01
7.659500e-05 8.642996e-01
7.679500e-05 8.647627e-01
7.699500e-05 8.651736e-01
7.719500e-05 8.656189e-01
7.739500e-05 8.660814e-01
7.759500e-05 8.665388e-01
7.779500e-05 8.669971e-01
7.799500e-05 8.674551e-01
7.819500e-05 8.679153e-01
7.839500e-05 8.683750e-01
7.859500e-05 8.688178e-01
7.879500e-05 8.692751e-01
7.899500e-05 8.697333e-01
7.919500e-05 8.701929e-01
7.939500e-05 8.706454e-01
7.959500e-05 8.711052e-01
7.979500e-05 8.715634e-01
7.999500e-05 8.720230e-01
8.019500e-05 8.724410e-01
8.039500e-05 8.729144e-01
8.059500e-05 8.733666e-01
8.079500e-05 8.738293e-01
8.099500e-05 8.742751e-01
8.119500e-05 8.747422e-01
8.139500e-05 8.751974e-01
8.159500e-05 8.756612e-01
8.179500e-05 8.760854e-01
8.199500e-05 8.765542e-01
8.219500e-05 8.770105e-01
8.239500e-05 8.774733e-01
8.259500e-05 8.779180e-01
8.279500e-05 8.783812e-01
8.299500e-05 8.788414e-01
8.319500e-05 8.792986e-01
8.339500e-05 8.797046e-01
8.359500e-05 8.801607e-01
8.379500e-05 8.806182e-01
8.399500e-05 8.810774e-01
8.419500e-05 8.815285e-01
8.439500e-05 8.819899e-01
8.459500e-05 8.824501e-01
8.479500e-05 8.829058e-01
8.499500e-05 8.833507e-01
8.519500e-05 8.838087e-01
8.539500e-05 8.842633e-01
8.559500e-05 8.847227e-01
8.579500e-05 8.851731e-01
8.599500e-05 8.856370e-01
8.619500e-05 8.860951e-01
8.639500e-05 8.865548e-01
8.659500e-05 8.869670e-01
8.679500e-05 8.874482e-01
8.699500e-05 8.878962e-01
8.719500e-05 8.883572e-01
8.739500e-05 8.888033e-01
8.759500e-05 8.892706e-01
8.779500e-05 8.897247e-01
8.799500e-05 8.901859e-01
8.819500e-05 8.906133e-01
8.839500e-05 8.910859e-01
8.859500e-05 8.915361e-01
8.879500e-05 8.920006e-01
8.899500e-05 8.924459e-01
8.919500e-05 8.929104e-01
8.939500e-05 8.933693e-01
8.959500e-05 8.938246e-01
8.979500e-05 8.942379e-01
8.999500e-05 8.946921e-01
9.019500e-05 8.951513e-01
9.039500e-05 8.956101e-01
9.059500e-05 8.960628e-01
9.079500e-05 8.965227e-01
9.099500e-05 8.969808e-01
9.119500e-05 8.974406e-01
9.139500e-05 8.978817e-01
9.159500e-05 8.983403e-01
9.179500e-05 8.987980e-01
9.199500e-05 8.992583e-01
9.219500e-05 8.997079e-01
9.239500e-05 9.001695e-01
9.259500e-05 9.006272e-01
9.279500e-05 9.010873e-01
9.299500e-05 9.015046e-01
9.319500e-05 9.019773e-01
9.339500e-05 9.024292e-01
9.359500e-05 9.028911e-01
9.379500e-05 9.033388e-01
9.399500e-05 9.038015e-01
9.419500e-05 9.042601e-01
9.439500e-05 9.047167e-01
9.459500e-05 9.051504e-01
9.479500e-05 9.056184e-01
9.499500e-05 9.060728e-01
9.519500e-05 9.065311e-01
9.539500e-05 9.069816e-01
9.559500e-05 9.074413e-01
9.579500e-05 9.079038e-01
9.599500e-05 9.083559e-01
9.619500e-05 9.087636e-01
9.639500e-05 9.092231e-01
9.659500e-05 9.096865e-01
9.679500e-05 9.101438e-01
9.699500e-05 9.105978e-01
9.719500e-05 9.110558e-01
9.739500e-05 9.115146e-01
9.759500e-05 9.119728e-01
9.779500e-05 9.124116e-01
9.799500e-05 9.128705e-01
9.819500e-05 9.133308e-01
9.839500e-05 9.137918e-01
9.859500e-05 9.142414e-01
9.879500e-05 9.147022e-01
9.899500e-05 9.151609e-01
9.919500e-05 9.156624e-01
9.939500e-05 9.160341e-01
9.959500e-05 9.165163e-01
9.979500e-05 9.169593e-01
9.999500e-05 9.174821e-01
1.001950e-04 9.178709e-01
1.003950e-04 9.183584e-01
1.005950e-04 9.187903e-01
1.007950e-04 9.192598e-01
1.009950e-04 9.196770e-01
1.011950e-04 9.201567e-01
1.013950e-04 9.206034e-01
1.015950e-04 9.210713e-01
1.017950e-04 9.215125e-01
1.019950e-04 9.219789e-01
1.021950e-04 9.224333e-01
1.023950e-04 9.228927e-01
1.025950e-04 9.232714e-01
1.027950e-04 9.236399e-01
1.029950e-04 9.241213e-01
1.031950e-04 9.245566e-01
1.033950e-04 9.250171e-01
1.035950e-04 9.254713e-01
1.037950e-04 9.259369e-01
1.039950e-04 9.263703e-01
1.041950e-04 9.268502e-01
1.043950e-04 9.273130e-01
1.045950e-04 9.277640e-01
1.047950e-04 9.282154e-01
1.049950e-04 9.286683e-01
1.051950e-04 9.291225e-01
1.053950e-04 9.295725e-01
1.055950e-04 9.300224e-01
1.057950e-04 9.304984e-01
1.059950e-04 9.309827e-01
1.061950e-04 9.314357e-01
1.063950e-04 9.318837e-01
1.065950e-04 9.323348e-01
1.067950e-04 9.327923e-01
1.069950e-04 9.332402e-01
1.071950e-04 9.336927e-01
1.073950e-04 9.341413e-01
1.075950e-04 9.346181e-01
1.077950e-04 9.350654e-01
1.079950e-04 9.355194e-01
1.081950e-04 9.359649e-01
1.083950e-04 9.364190e-01
1.085950e-04 9.368701e-01
1.087950e-04 9.373241e-01
1.089950e-04 9.377446e-01
1.091950e-04 9.381959e-01
1.093950e-04 9.386687e-01
1.095950e-04 9.391173e-01
1.097950e-04 9.395683e-01
1.099950e-04 9.400229e-01
1.101950e-04 9.404867e-01
1.103950e-04 9.409316e-01
1.105950e-04 9.414088e-01
1.107950e-04 9.418710e-01
1.109950e-04 9.423314e-01
1.111950e-04 9.427717e-01
1.113950e-04 9.432186e-01
1.115950e-04 9.436703e-01
1.117950e-04 9.441352e-01
1.119950e-04 9.445714e-01
1.121950e-04 9.450504e-01
1.123950e-04 9.455325e-01
1.125950e-04 9.459714e-01
1.127950e-04 9.464288e-01
1.129950e-04 9.468802e-01
1.131950e-04 9.473308e-01
1.133950e-04 9.477771e-01
1.135950e-04 9.482329e-01
1.137950e-04 9.487058e-01
1.139950e-04 9.491617e-01
1.141950e-04 9.496021e-01
1.143950e-04 9.500580e-01
1.145950e-04 9.505091e-01
1.147950e-04 9.509610e-01
1.149950e-04 9.514068e-01
1.151950e-04 9.518625e-01
1.153950e-04 9.522948e-01
1.155950e-04 9.527378e-01
1.157950e-04 9.532033e-01
1.159950e-04 9.536410e-01
1.161950e-04 9.540996e-01
1.163950e-04 9.545513e-01
1.165950e-04 9.550021e-01
1.167950e-04 9.554527e-01
1.169950e-04 9.559345e-01
1.171950e-04 9.563888e-01
1.173950e-04 9.568385e-01
1.175950e-04 9.572900e-01
1.177950e-04 9.577435e-01
1.179950e-04 9.581969e-01
1.181950e-04 9.586465e-01
1.183950e-04 9.590978e-01
1.185950e-04 9.595841e-01
1.187950e-04 9.600766e-01
1.189950e-04 9.605132e-01
1.191950e-04 9.609698e-01
1.193950e-04 9.614114e-01
1.195950e-04 9.618766e-01
1.197950e-04 9.623202e-01
1.199950e-04 9.627763e-01
1.201950e-04 9.632235e-01
1.203950e-04 9.637094e-01
1.205950e-04 9.641470e-01
1.207950e-04 9.646037e-01
1.209950e-04 9.650451e-01
1.211950e-04 9.655101e-01
1.213950e-04 9.659537e-01
1.215950e-04 9.664086e-01
1.217950e-04 9.668441e-01
1.219950e-04 9.673042e-01
1.221950e-04 9.677679e-01
1.223950e-04 9.681994e-01
1.225950e-04 9.686555e-01
1.227950e-04 9.691133e-01
1.229950e-04 9.695683e-01
1.231950e-04 9.700149e-01
1.233950e-04 9.704958e-01
1.235950e-04 9.709453e-01
1.237950e-04 9.713943e-01
1.239950e-04 9.718520e-01
1.241950e-04 9.722988e-01
1.243950e-04 9.727620e-01
1.245950e-04 9.732021e-01
1.247950e-04 9.736629e-01
1.249950e-04 9.741471e-01
1.251950e-04 9.746257e-01
1.253950e-04 9.750687e-01
1.255950e-04 9.755296e-01
1.257950e-04 9.759679e-01
1.259950e-04 9.764350e-01
1.261950e-04 9.768863e-01
1.263950e-04 9.773344e-01
1.265950e-04 9.777826e-01
1.267950e-04 9.782553e-01
1.269950e-04 9.786982e-01
1.271950e-04 9.791619e-01
1.273950e-04 9.795953e-01
1.275950e-04 9.800745e-01
1.277950e-04 9.805074e-01
1.279950e-04 9.809731e-01
1.281950e-04 9.813120e-01
1.283950e-04 9.817483e-01
1.285950e-04 9.822234e-01
1.287950e-04 9.826460e-01
1.289950e-04 9.831123e-01
1.291950e-04 9.835626e-01
1.293950e-04 9.840093e-01
1.295950e-04 9.844616e-01
1.297950e-04 9.849433e-01
1.299950e-04 9.854007e-01
1.301950e-04 9.858478e-01
1.303950e-04 9.863013e-01
1.305950e-04 9.867501e-01
1.307950e-04 9.872081e-01
1.309950e-04 9.876559e-01
1.311950e-04 9.881088e-01
1.313950e-04 9.885932e-01
1.315950e-04 9.891143e-01
1.317950e-04 9.895514e-01
1.319950e-04 9.900101e-01
1.321950e-04 9.904483e-01
1.323950e-04 9.909160e-01
1.325950e-04 9.913582e-01
1.327950e-04 9.918172e-01
1.329950e-04 9.922493e-01
1.331950e-04 9.927397e-01
1.333950e-04 9.931841e-01
1.335950e-04 9.936437e-01
1.337950e-04 9.940802e-01
1.339950e-04 9.945440e-01
1.341950e-04 9.949910e-01
1.343950e-04 9.954447e-01
1.345950e-04 9.958529e-01
1.347950e-04 9.963056e-01
1.349950e-04 9.967443e-01
1.351950e-04 9.972047e-01
1.353950e-04 9.976660e-01
1.355950e-04 9.981146e-01
1.357950e-04 9.985616e-01
1.359950e-04 9.990156e-01
1.361950e-04 9.995035e-01
1.363950e-04 9.999676e-01
1.365950e-04 1.000401e+00
1.367950e-04 1.000856e+00
1.369950e-04 1.001304e+00
1.371950e-04 1.001763e+00
1.373950e-04 1.002210e+00
1.375950e-04 1.002673e+00
1.377950e-04 1.003149e+00
1.379950e-04 1.003671e+00
1.381950e-04 1.004101e+00
1.383950e-04 1.004557e+00
1.385950e-04 1.004995e+00
1.387950e-04 1.005472e+00
1.389950e-04 1.005907e+00
1.391950e-04 1.006372e+00
1.393950e-04 1.006810e+00
1.395950e-04 1.007290e+00
1.397950e-04 1.007742e+00
1.399950e-04 1.008199e+00
1.401950e-04 1.008629e+00
1.403950e-04 1.009100e+00
1.405950e-04 1.009539e+00
1.407950e-04 1.009998e+00
1.409950e-04 1.010386e+00
1.411950e-04 1.010826e+00
1.413950e-04 1.011301e+00
1.415950e-04 1.011730e+00
1.417950e-04 1.012194e+00
1.419950e-04 1.012642e+00
1.421950e-04 1.013091e+00
1.423950e-04 1.013543e+00
1.425950e-04 1.014033e+00
1.427950e-04 1.014483e+00
1.429950e-04 1.014931e+00
1.431950e-04 1.015383e+00
1.433950e-04 1.015835e+00
1.435950e-04 1.016290e+00
1.437950e-04 1.016739e+00
1.439950e-04 1.017191e+00
1.441950e-04 1.017689e+00
1.443950e-04 1.018181e+00
1.445950e-04 1.018625e+00
1.447950e-04 1.019080e+00
1.449950e-04 1.019523e+00
1.451950e-04 1.019987e+00
1.453950e-04 1.020432e+00
1.455950e-04 1.020887e+00
1.457950e-04 1.021331e+00
1.459950e-04 1.021816e+00
1.461950e-04 1.022258e+00
1.463950e-04 1.022714e+00
1.465950e-04 1.023156e+00
1.467950e-04 1.023621e+00
1.469950e-04 1.024065e+00
1.471950e-04 1.024520e+00
1.473950e-04 1.024942e+00
1.475950e-04 1.025385e+00
1.477950e-04 1.025863e+00
1.479950e-04 1.026289e+00
1.481950e-04 1.026757e+00
1.483950e-04 1.027205e+00
1.485950e-04 1.027655e+00
1.487950e-04 1.028101e+00
1.489950e-04 1.028588e+00
1.491950e-04 1.029042e+00
1.493950e-04 1.029491e+00
1.495950e-04 1.029945e+00
1.497950e-04 1.030397e+00
1.499950e-04 1.030852e+00
1.501950e-04 1.031300e+00
1.503950e-04 1.031754e+00
1.505950e-04 1.032246e+00
1.507950e-04 1.032734e+00
1.509950e-04 1.033179e+00
1.511950e-04 1.033638e+00
1.513950e-04 1.034076e+00
1.515950e-04 1.034546e+00
1.517950e-04 1.034985e+00
1.519950e-04 1.035444e+00
1.521950e-04 1.035896e+00
1.523950e-04 1.036371e+00
1.525950e-04 1.036815e+00
1.527950e-04 1.037272e+00
1.529950e-04 1.037709e+00
1.531950e-04 1.038175e+00
1.533950e-04 1.038620e+00
1.535950e-04 1.039074e+00
1.537950e-04 1.039426e+00
1.539950e-04 1.039913e+00
1.541950e-04 1.040373e+00
1.543950e-04 1.040817e+00
1.545950e-04 1.041276e+00
1.547950e-04 1.041723e+00
1.549950e-04 1.042169e+00
1.551950e-04 1.042623e+00
1.553950e-04 1.043105e+00
1.555950e-04 1.043567e+00
1.557950e-04 1.044015e+00
1.559950e-04 1.044466e+00
1.561950e-04 1.044919e+00
1.563950e-04 1.045370e+00
1.565950e-04 1.045815e+00
1.567950e-04 1.046270e+00
1.569950e-04 1.046729e+00
1.571950e-04 1.047224e+00
1.573950e-04 1.047669e+00
1.575950e-04 1.048119e+00
1.577950e-04 1.048569e+00
1.579950e-04 1.049028e+00
1.581950e-04 1.049474e+00
1.583950e-04 1.049929e+00
1.585950e-04 1.050380e+00
1.587950e-04 1.050854e+00
1.589950e-04 1.051302e+00
1.591950e-04 1.051756e+00
1.593950e-04 1.052202e+00
1.595950e-04 1.052660e+00
1.597950e-04 1.053107e+00
1.599950e-04 1.053559e+00
1.601950e-04 1.053987e+00
1.603950e-04 1.054466e+00
1.605950e-04 1.054919e+00
1.607950e-04 1.055362e+00
1.609950e-04 1.055821e+00
1.611950e-04 1.056280e+00
1.613950e-04 1.056743e+00
1.615950e-04 1.057182e+00
1.617950e-04 1.057654e+00
1.619950e-04 1.058117e+00
1.621950e-04 1.058579e+00
1.623950e-04 1.059020e+00
1.625950e-04 1.059477e+00
1.627950e-04 1.059919e+00
1.629950e-04 1.060366e+00
1.631950e-04 1.060828e+00
1.633950e-04 1.061286e+00
1.635950e-04 1.061784e+00
1.637950e-04 1.062236e+00
1.639950e-04 1.062682e+00
1.641950e-04 1.063126e+00
1.643950e-04 1.063596e+00
1.645950e-04 1.064057e+00
1.647950e-04 1.064488e+00
1.649950e-04 1.064942e+00
1.651950e-04 1.065422e+00
1.653950e-04 1.065871e+00
1.655950e-04 1.066314e+00
1.657950e-04 1.066760e+00
1.659950e-04 1.067241e+00
1.661950e-04 1.067666e+00
1.663950e-04 1.068121e+00
1.665950e-04 1.068522e+00
1.667950e-04 1.068987e+00
1.669950e-04 1.069450e+00
1.671950e-04 1.069890e+00
1.673950e-04 1.070350e+00
1.675950e-04 1.070801e+00
1.677950e-04 1.071248e+00
1.679950e-04 1.071701e+00
1.681950e-04 1.072183e+00
1.683950e-04 1.072639e+00
1.685950e-04 1.073087e+00
1.687950e-04 1.073540e+00
1.689950e-04 1.073990e+00
1.691950e-04 1.074446e+00
1.693950e-04 1.074895e+00
1.695950e-04 1.075347e+00
1.697950e-04 1.075827e+00
1.699950e-04 1.076300e+00
1.701950e-04 1.076752e+00
1.703950e-04 1.077202e+00
1.705950e-04 1.077654e+00
1.707950e-04 1.078109e+00
1.709950e-04 1.078558e+00
1.711950e-04 1.079010e+00
1.713950e-04 1.079469e+00
1.715950e-04 1.079936e+00
1.717950e-04 1.080386e+00
1.719950e-04 1.080836e+00
1.721950e-04 1.081287e+00
1.723950e-04 1.081744e+00
1.725950e-04 1.082193e+00
1.727950e-04 1.082645e+00
1.729950e-04 1.083089e+00
1.731950e-04 1.083556e+00
1.733950e-04 1.084018e+00
1.735950e-04 1.084458e+00
1.737950e-04 1.084919e+00
1.739950e-04 1.085362e+00
1.741950e-04 1.085829e+00
1.743950e-04 1.086269e+00
1.745950e-04 1.086745e+00
1.747950e-04 1.087199e+00
