Time[s] Voltage[V]
5.197900e-04 1.502448e+00
5.199900e-04 1.502886e+00
5.201900e-04 1.503347e+00
5.203900e-04 1.503813e+00
5.205900e-04 1.504275e+00
5.207900e-04 1.504743e+00
5.209900e-04 1.505201e+00
5.211900e-04 1.505674e+00
5.213900e-04 1.506133e+00
5.215900e-04 1.506606e+00
5.217900e-04 1.507072e+00
5.219900e-04 1.507546e+00
5.221900e-04 1.507992e+00
5.223900e-04 1.508475e+00
5.225900e-04 1.508922e+00
5.227900e-04 1.509403e+00
5.229900e-04 1.509865e+00
5.231900e-04 1.510314e+00
5.233900e-04 1.510811e+00
5.235900e-04 1.511246e+00
5.237900e-04 1.511708e+00
5.239900e-04 1.512178e+00
5.241900e-04 1.512669e+00
5.243900e-04 1.513110e+00
5.245900e-04 1.513568e+00
5.247900e-04 1.514056e+00
5.249900e-04 1.514489e+00
5.251900e-04 1.514955e+00
5.253900e-04 1.515419e+00
5.255900e-04 1.515891e+00
5.257900e-04 1.516364e+00
5.259900e-04 1.516842e+00
5.261900e-04 1.517284e+00
5.263900e-04 1.517771e+00
5.265900e-04 1.518200e+00
5.267900e-04 1.518696e+00
5.269900e-04 1.519140e+00
5.271900e-04 1.519626e+00
5.273900e-04 1.520062e+00
5.275900e-04 1.520556e+00
5.277900e-04 1.520999e+00
5.279900e-04 1.521486e+00
5.281900e-04 1.521934e+00
5.283900e-04 1.522391e+00
5.285900e-04 1.522890e+00
5.287900e-04 1.523326e+00
5.289900e-04 1.523798e+00
5.291900e-04 1.524254e+00
5.293900e-04 1.524750e+00
5.295900e-04 1.525184e+00
5.297900e-04 1.525635e+00
5.299900e-04 1.526134e+00
5.301900e-04 1.526573e+00
5.303900e-04 1.527063e+00
5.305900e-04 1.527505e+00
5.307900e-04 1.527992e+00
5.309900e-04 1.528432e+00
5.311900e-04 1.528922e+00
5.313900e-04 1.529383e+00
5.315900e-04 1.529833e+00
5.317900e-04 1.530320e+00
5.319900e-04 1.530755e+00
5.321900e-04 1.531208e+00
5.323900e-04 1.531707e+00
5.325900e-04 1.532179e+00
5.327900e-04 1.532637e+00
5.329900e-04 1.533069e+00
5.331900e-04 1.533564e+00
5.333900e-04 1.534038e+00
5.335900e-04 1.534493e+00
5.337900e-04 1.534935e+00
5.339900e-04 1.535422e+00
5.341900e-04 1.535868e+00
5.343900e-04 1.536352e+00
5.345900e-04 1.536794e+00
5.347900e-04 1.537259e+00
5.349900e-04 1.537754e+00
5.351900e-04 1.538191e+00
5.353900e-04 1.538650e+00
5.355900e-04 1.539118e+00
5.357900e-04 1.539599e+00
5.359900e-04 1.540048e+00
5.361900e-04 1.540509e+00
5.363900e-04 1.540983e+00
5.365900e-04 1.541433e+00
5.367900e-04 1.541928e+00
5.369900e-04 1.542371e+00
5.371900e-04 1.542857e+00
5.373900e-04 1.543292e+00
5.375900e-04 1.543777e+00
5.377900e-04 1.544228e+00
5.379900e-04 1.544668e+00
5.381900e-04 1.545134e+00
5.383900e-04 1.545598e+00
5.385900e-04 1.546051e+00
5.387900e-04 1.546529e+00
5.389900e-04 1.546976e+00
5.391900e-04 1.547458e+00
5.393900e-04 1.547919e+00
5.395900e-04 1.548386e+00
5.397900e-04 1.548856e+00
5.399900e-04 1.549316e+00
5.401900e-04 1.549796e+00
5.403900e-04 1.550244e+00
5.405900e-04 1.550716e+00
5.407900e-04 1.551172e+00
5.409900e-04 1.551644e+00
5.411900e-04 1.552096e+00
5.413900e-04 1.552591e+00
5.415900e-04 1.553024e+00
5.417900e-04 1.553502e+00
5.419900e-04 1.553951e+00
5.421900e-04 1.554421e+00
5.423900e-04 1.554879e+00
5.425900e-04 1.555373e+00
5.427900e-04 1.555806e+00
5.429900e-04 1.556272e+00
5.431900e-04 1.556736e+00
5.433900e-04 1.557218e+00
5.435900e-04 1.557665e+00
5.437900e-04 1.558137e+00
5.439900e-04 1.558595e+00
5.441900e-04 1.559078e+00
5.443900e-04 1.559534e+00
5.445900e-04 1.560010e+00
5.447900e-04 1.560464e+00
5.449900e-04 1.560938e+00
5.451900e-04 1.561411e+00
5.453900e-04 1.561870e+00
5.455900e-04 1.562340e+00
5.457900e-04 1.562773e+00
5.459900e-04 1.563260e+00
5.461900e-04 1.563734e+00
5.463900e-04 1.564190e+00
5.465900e-04 1.564657e+00
5.467900e-04 1.565119e+00
5.469900e-04 1.565593e+00
5.471900e-04 1.566049e+00
5.473900e-04 1.566486e+00
5.475900e-04 1.566963e+00
5.477900e-04 1.567444e+00
5.479900e-04 1.567922e+00
5.481900e-04 1.568346e+00
5.483900e-04 1.568846e+00
5.485900e-04 1.569294e+00
5.487900e-04 1.569776e+00
5.489900e-04 1.570203e+00
5.491900e-04 1.570695e+00
5.493900e-04 1.571170e+00
5.495900e-04 1.571625e+00
5.497900e-04 1.572066e+00
5.499900e-04 1.572555e+00
5.501900e-04 1.573029e+00
5.503900e-04 1.573484e+00
5.505900e-04 1.573918e+00
5.507900e-04 1.574415e+00
5.509900e-04 1.574855e+00
5.511900e-04 1.575334e+00
5.513900e-04 1.575799e+00
5.515900e-04 1.576268e+00
5.517900e-04 1.576741e+00
5.519900e-04 1.577172e+00
5.521900e-04 1.577672e+00
5.523900e-04 1.578108e+00
5.525900e-04 1.578607e+00
5.527900e-04 1.579029e+00
5.529900e-04 1.579526e+00
5.531900e-04 1.579980e+00
5.533900e-04 1.580458e+00
5.535900e-04 1.580910e+00
5.537900e-04 1.581371e+00
5.539900e-04 1.581843e+00
5.541900e-04 1.582317e+00
5.543900e-04 1.582741e+00
5.545900e-04 1.583246e+00
5.547900e-04 1.583672e+00
5.549900e-04 1.584178e+00
5.551900e-04 1.584602e+00
5.553900e-04 1.585067e+00
5.555900e-04 1.585545e+00
5.557900e-04 1.586001e+00
5.559900e-04 1.586483e+00
5.561900e-04 1.586927e+00
5.563900e-04 1.587400e+00
5.565900e-04 1.587887e+00
5.567900e-04 1.588347e+00
5.569900e-04 1.588803e+00
5.571900e-04 1.589256e+00
5.573900e-04 1.589710e+00
5.575900e-04 1.590176e+00
5.577900e-04 1.590641e+00
5.579900e-04 1.591105e+00
5.581900e-04 1.591576e+00
5.583900e-04 1.592034e+00
5.585900e-04 1.592516e+00
5.587900e-04 1.592970e+00
5.589900e-04 1.593466e+00
5.591900e-04 1.593900e+00
5.593900e-04 1.594357e+00
5.595900e-04 1.594828e+00
5.597900e-04 1.595299e+00
5.599900e-04 1.595779e+00
5.601900e-04 1.596255e+00
5.603900e-04 1.596679e+00
5.605900e-04 1.597157e+00
5.607900e-04 1.597609e+00
5.609900e-04 1.598075e+00
5.611900e-04 1.598538e+00
5.613900e-04 1.599029e+00
5.615900e-04 1.599468e+00
5.617900e-04 1.599934e+00
5.619900e-04 1.600428e+00
5.621900e-04 1.600861e+00
5.623900e-04 1.601324e+00
5.625900e-04 1.601806e+00
5.627900e-04 1.602255e+00
5.629900e-04 1.602724e+00
5.631900e-04 1.603191e+00
5.633900e-04 1.603566e+00
5.635900e-04 1.604067e+00
5.637900e-04 1.604504e+00
5.639900e-04 1.604997e+00
5.641900e-04 1.605426e+00
5.643900e-04 1.605926e+00
5.645900e-04 1.606366e+00
5.647900e-04 1.606856e+00
5.649900e-04 1.607285e+00
5.651900e-04 1.607765e+00
5.653900e-04 1.608216e+00
5.655900e-04 1.608697e+00
5.657900e-04 1.609142e+00
5.659900e-04 1.609628e+00
5.661900e-04 1.610075e+00
5.663900e-04 1.610560e+00
5.665900e-04 1.610996e+00
5.667900e-04 1.611479e+00
5.669900e-04 1.611935e+00
5.671900e-04 1.612396e+00
5.673900e-04 1.612861e+00
5.675900e-04 1.613322e+00
5.677900e-04 1.613792e+00
5.679900e-04 1.614251e+00
5.681900e-04 1.614715e+00
5.683900e-04 1.615213e+00
5.685900e-04 1.615649e+00
5.687900e-04 1.616133e+00
5.689900e-04 1.616577e+00
5.691900e-04 1.617055e+00
5.693900e-04 1.617506e+00
5.695900e-04 1.617969e+00
5.697900e-04 1.618430e+00
5.699900e-04 1.618914e+00
5.701900e-04 1.619404e+00
5.703900e-04 1.619824e+00
5.705900e-04 1.620322e+00
5.707900e-04 1.620752e+00
5.709900e-04 1.621223e+00
5.711900e-04 1.621680e+00
5.713900e-04 1.622171e+00
5.715900e-04 1.622615e+00
5.717900e-04 1.623083e+00
5.719900e-04 1.623544e+00
5.721900e-04 1.624059e+00
5.723900e-04 1.624472e+00
5.725900e-04 1.624947e+00
5.727900e-04 1.625401e+00
5.729900e-04 1.625907e+00
5.731900e-04 1.626327e+00
5.733900e-04 1.626781e+00
5.735900e-04 1.627255e+00
5.737900e-04 1.627724e+00
5.739900e-04 1.628202e+00
5.741900e-04 1.628655e+00
5.743900e-04 1.629123e+00
5.745900e-04 1.629591e+00
5.747900e-04 1.630047e+00
5.749900e-04 1.630519e+00
5.751900e-04 1.630976e+00
5.753900e-04 1.631481e+00
5.755900e-04 1.631907e+00
5.757900e-04 1.632371e+00
5.759900e-04 1.632836e+00
5.761900e-04 1.633308e+00
5.763900e-04 1.633756e+00
5.765900e-04 1.634237e+00
5.767900e-04 1.634685e+00
5.769900e-04 1.635145e+00
5.771900e-04 1.635614e+00
5.773900e-04 1.636072e+00
5.775900e-04 1.636543e+00
5.777900e-04 1.637001e+00
5.779900e-04 1.637474e+00
5.781900e-04 1.637948e+00
5.783900e-04 1.638410e+00
5.785900e-04 1.638859e+00
5.787900e-04 1.639348e+00
5.789900e-04 1.639816e+00
5.791900e-04 1.640283e+00
5.793900e-04 1.640749e+00
5.795900e-04 1.641214e+00
5.797900e-04 1.641682e+00
5.799900e-04 1.642146e+00
5.801900e-04 1.642576e+00
5.803900e-04 1.643077e+00
5.805900e-04 1.643504e+00
5.807900e-04 1.644008e+00
5.809900e-04 1.644434e+00
5.811900e-04 1.644942e+00
5.813900e-04 1.645395e+00
5.815900e-04 1.645871e+00
5.817900e-04 1.646307e+00
5.819900e-04 1.646801e+00
5.821900e-04 1.647256e+00
5.823900e-04 1.647703e+00
5.825900e-04 1.648193e+00
5.827900e-04 1.648658e+00
5.829900e-04 1.649076e+00
5.831900e-04 1.649588e+00
5.833900e-04 1.650005e+00
5.835900e-04 1.650517e+00
5.837900e-04 1.650987e+00
5.839900e-04 1.651402e+00
5.841900e-04 1.651902e+00
5.843900e-04 1.652330e+00
5.845900e-04 1.652825e+00
5.847900e-04 1.653259e+00
5.849900e-04 1.653737e+00
5.851900e-04 1.654233e+00
5.853900e-04 1.654684e+00
5.855900e-04 1.655158e+00
5.857900e-04 1.655634e+00
5.859900e-04 1.656093e+00
5.861900e-04 1.656513e+00
5.863900e-04 1.657022e+00
5.865900e-04 1.657440e+00
5.867900e-04 1.657951e+00
5.869900e-04 1.658367e+00
5.871900e-04 1.658872e+00
5.873900e-04 1.659325e+00
5.875900e-04 1.659810e+00
5.877900e-04 1.660258e+00
5.879900e-04 1.660712e+00
5.881900e-04 1.661172e+00
5.883900e-04 1.661636e+00
5.885900e-04 1.662110e+00
5.887900e-04 1.662553e+00
5.889900e-04 1.662980e+00
5.891900e-04 1.663451e+00
5.893900e-04 1.663914e+00
5.895900e-04 1.664381e+00
5.897900e-04 1.664845e+00
5.899900e-04 1.665309e+00
5.901900e-04 1.665773e+00
5.903900e-04 1.666238e+00
5.905900e-04 1.666741e+00
5.907900e-04 1.667166e+00
5.909900e-04 1.667630e+00
5.911900e-04 1.668138e+00
5.913900e-04 1.668559e+00
5.915900e-04 1.669065e+00
5.917900e-04 1.669486e+00
5.919900e-04 1.669993e+00
5.921900e-04 1.670465e+00
5.923900e-04 1.670880e+00
5.925900e-04 1.671346e+00
5.927900e-04 1.671810e+00
5.929900e-04 1.672273e+00
5.931900e-04 1.672741e+00
5.933900e-04 1.673205e+00
5.935900e-04 1.673669e+00
5.937900e-04 1.674175e+00
5.939900e-04 1.674597e+00
5.941900e-04 1.675095e+00
5.943900e-04 1.675527e+00
5.945900e-04 1.675992e+00
5.947900e-04 1.676456e+00
5.949900e-04 1.676948e+00
5.951900e-04 1.677384e+00
5.953900e-04 1.677846e+00
5.955900e-04 1.678341e+00
5.957900e-04 1.678799e+00
5.959900e-04 1.679276e+00
5.961900e-04 1.679712e+00
5.963900e-04 1.680214e+00
5.965900e-04 1.680635e+00
5.967900e-04 1.681143e+00
5.969900e-04 1.681566e+00
5.971900e-04 1.682032e+00
5.973900e-04 1.682532e+00
5.975900e-04 1.682960e+00
5.977900e-04 1.683423e+00
5.979900e-04 1.683888e+00
5.981900e-04 1.684398e+00
5.983900e-04 1.684817e+00
5.985900e-04 1.685285e+00
5.987900e-04 1.685785e+00
5.989900e-04 1.686214e+00
5.991900e-04 1.686717e+00
5.993900e-04 1.687158e+00
5.995900e-04 1.687607e+00
5.997900e-04 1.688071e+00
5.999900e-04 1.688569e+00
6.001900e-04 1.688993e+00
6.003900e-04 1.689462e+00
6.005900e-04 1.689979e+00
6.007900e-04 1.690424e+00
6.009900e-04 1.690854e+00
6.011900e-04 1.691347e+00
6.013900e-04 1.691787e+00
6.015900e-04 1.692296e+00
6.017900e-04 1.692707e+00
6.019900e-04 1.693168e+00
6.021900e-04 1.693640e+00
6.023900e-04 1.694098e+00
6.025900e-04 1.694609e+00
6.027900e-04 1.695027e+00
6.029900e-04 1.695495e+00
6.031900e-04 1.695956e+00
6.033900e-04 1.696418e+00
6.035900e-04 1.696890e+00
6.037900e-04 1.697399e+00
6.039900e-04 1.697819e+00
6.041900e-04 1.698275e+00
6.043900e-04 1.698748e+00
6.045900e-04 1.699263e+00
6.047900e-04 1.699673e+00
6.049900e-04 1.700198e+00
6.051900e-04 1.700601e+00
6.053900e-04 1.701065e+00
6.055900e-04 1.701532e+00
6.057900e-04 1.701992e+00
6.059900e-04 1.702460e+00
6.061900e-04 1.702927e+00
6.063900e-04 1.703392e+00
6.065900e-04 1.703939e+00
6.067900e-04 1.704318e+00
6.069900e-04 1.704842e+00
6.071900e-04 1.705247e+00
6.073900e-04 1.705789e+00
6.075900e-04 1.706177e+00
6.077900e-04 1.706688e+00
6.079900e-04 1.707108e+00
6.081900e-04 1.707568e+00
6.083900e-04 1.708032e+00
6.085900e-04 1.708553e+00
6.087900e-04 1.708981e+00
6.089900e-04 1.709493e+00
6.091900e-04 1.709891e+00
6.093900e-04 1.710398e+00
6.095900e-04 1.710820e+00
6.097900e-04 1.711356e+00
6.099900e-04 1.711749e+00
6.101900e-04 1.712253e+00
6.103900e-04 1.712695e+00
6.105900e-04 1.713221e+00
6.107900e-04 1.713621e+00
6.109900e-04 1.714092e+00
6.111900e-04 1.714579e+00
6.113900e-04 1.715066e+00
6.115900e-04 1.715503e+00
6.117900e-04 1.715974e+00
6.119900e-04 1.716395e+00
6.121900e-04 1.716930e+00
6.123900e-04 1.717362e+00
6.125900e-04 1.717835e+00
6.127900e-04 1.718282e+00
6.129900e-04 1.718778e+00
6.131900e-04 1.719193e+00
6.133900e-04 1.719665e+00
6.135900e-04 1.720169e+00
6.137900e-04 1.720604e+00
6.139900e-04 1.721098e+00
6.141900e-04 1.721576e+00
6.143900e-04 1.722024e+00
6.145900e-04 1.722276e+00
6.147900e-04 1.722786e+00
6.149900e-04 1.723185e+00
6.151900e-04 1.723715e+00
6.153900e-04 1.724103e+00
6.155900e-04 1.724646e+00
6.157900e-04 1.725056e+00
6.159900e-04 1.725576e+00
6.161900e-04 1.726002e+00
6.163900e-04 1.726439e+00
6.165900e-04 1.726903e+00
6.167900e-04 1.727373e+00
6.169900e-04 1.727819e+00
6.171900e-04 1.728302e+00
6.173900e-04 1.728763e+00
6.175900e-04 1.729234e+00
6.177900e-04 1.729685e+00
6.179900e-04 1.730159e+00
6.181900e-04 1.730611e+00
6.183900e-04 1.731086e+00
6.185900e-04 1.731535e+00
6.187900e-04 1.732012e+00
6.189900e-04 1.732484e+00
6.191900e-04 1.732956e+00
6.193900e-04 1.733479e+00
6.195900e-04 1.733883e+00
6.197900e-04 1.734426e+00
6.199900e-04 1.734811e+00
6.201900e-04 1.735251e+00
6.203900e-04 1.735803e+00
6.205900e-04 1.736272e+00
6.207900e-04 1.736731e+00
6.209900e-04 1.737193e+00
6.211900e-04 1.737657e+00
6.213900e-04 1.738058e+00
6.215900e-04 1.738586e+00
6.217900e-04 1.739051e+00
6.219900e-04 1.739515e+00
6.221900e-04 1.739967e+00
6.223900e-04 1.740443e+00
6.225900e-04 1.740829e+00
6.227900e-04 1.741285e+00
6.229900e-04 1.741836e+00
6.231900e-04 1.742214e+00
6.233900e-04 1.742761e+00
6.235900e-04 1.743143e+00
6.237900e-04 1.743644e+00
6.239900e-04 1.744073e+00
6.241900e-04 1.744593e+00
6.243900e-04 1.745040e+00
6.245900e-04 1.745549e+00
6.247900e-04 1.745971e+00
6.249900e-04 1.746394e+00
6.251900e-04 1.746900e+00
6.253900e-04 1.747361e+00
6.255900e-04 1.747839e+00
6.257900e-04 1.748262e+00
6.259900e-04 1.748726e+00
6.261900e-04 1.749230e+00
6.263900e-04 1.749664e+00
6.265900e-04 1.750152e+00
6.267900e-04 1.750604e+00
6.269900e-04 1.751094e+00
6.271900e-04 1.751531e+00
6.273900e-04 1.752004e+00
6.275900e-04 1.752484e+00
6.277900e-04 1.752951e+00
6.279900e-04 1.753413e+00
6.281900e-04 1.753911e+00
6.283900e-04 1.754331e+00
6.285900e-04 1.754816e+00
6.287900e-04 1.755272e+00
6.289900e-04 1.755728e+00
6.291900e-04 1.756174e+00
6.293900e-04 1.756659e+00
6.295900e-04 1.757108e+00
6.297900e-04 1.757579e+00
6.299900e-04 1.758041e+00
6.301900e-04 1.758510e+00
6.303900e-04 1.758978e+00
6.305900e-04 1.759399e+00
6.307900e-04 1.759909e+00
6.309900e-04 1.760383e+00
6.311900e-04 1.760833e+00
6.313900e-04 1.761292e+00
6.315900e-04 1.761756e+00
6.317900e-04 1.762234e+00
6.319900e-04 1.762683e+00
6.321900e-04 1.763143e+00
6.323900e-04 1.763608e+00
6.325900e-04 1.764068e+00
6.327900e-04 1.764534e+00
6.329900e-04 1.764998e+00
6.331900e-04 1.765460e+00
6.333900e-04 1.765926e+00
6.335900e-04 1.766387e+00
6.337900e-04 1.766849e+00
6.339900e-04 1.767312e+00
6.341900e-04 1.767785e+00
6.343900e-04 1.768238e+00
6.345900e-04 1.768751e+00
6.347900e-04 1.769165e+00
6.349900e-04 1.769642e+00
6.351900e-04 1.770093e+00
6.353900e-04 1.770570e+00
6.355900e-04 1.771020e+00
6.357900e-04 1.771495e+00
6.359900e-04 1.771948e+00
6.361900e-04 1.772427e+00
6.363900e-04 1.772893e+00
6.365900e-04 1.773353e+00
6.367900e-04 1.773817e+00
6.369900e-04 1.774360e+00
6.371900e-04 1.774742e+00
6.373900e-04 1.775222e+00
6.375900e-04 1.775668e+00
6.377900e-04 1.776180e+00
6.379900e-04 1.776594e+00
6.381900e-04 1.777081e+00
6.383900e-04 1.777541e+00
6.385900e-04 1.778008e+00
6.387900e-04 1.778461e+00
6.389900e-04 1.778931e+00
6.391900e-04 1.779389e+00
6.393900e-04 1.779867e+00
6.395900e-04 1.780316e+00
6.397900e-04 1.780793e+00
6.399900e-04 1.781251e+00
6.401900e-04 1.781681e+00
6.403900e-04 1.782120e+00
6.405900e-04 1.782617e+00
6.407900e-04 1.783048e+00
6.409900e-04 1.783543e+00
6.411900e-04 1.784009e+00
6.413900e-04 1.784485e+00
6.415900e-04 1.784938e+00
6.417900e-04 1.785430e+00
6.419900e-04 1.785854e+00
6.421900e-04 1.786299e+00
6.423900e-04 1.786796e+00
6.425900e-04 1.787258e+00
6.427900e-04 1.787713e+00
6.429900e-04 1.788158e+00
6.431900e-04 1.788649e+00
6.433900e-04 1.789113e+00
6.435900e-04 1.789581e+00
6.437900e-04 1.790057e+00
6.439900e-04 1.790511e+00
6.441900e-04 1.790947e+00
6.443900e-04 1.791440e+00
6.445900e-04 1.791930e+00
6.447900e-04 1.792371e+00
6.449900e-04 1.792874e+00
6.451900e-04 1.793300e+00
6.453900e-04 1.793775e+00
6.455900e-04 1.794260e+00
6.457900e-04 1.794690e+00
6.459900e-04 1.795180e+00
6.461900e-04 1.795660e+00
6.463900e-04 1.796101e+00
6.465900e-04 1.796515e+00
6.467900e-04 1.797043e+00
6.469900e-04 1.797487e+00
6.471900e-04 1.797947e+00
6.473900e-04 1.798373e+00
6.475900e-04 1.798900e+00
6.477900e-04 1.799340e+00
6.479900e-04 1.799802e+00
6.481900e-04 1.800231e+00
6.483900e-04 1.800696e+00
6.485900e-04 1.801212e+00
6.487900e-04 1.801626e+00
6.489900e-04 1.802091e+00
6.491900e-04 1.802556e+00
6.493900e-04 1.803066e+00
6.495900e-04 1.803484e+00
6.497900e-04 1.803956e+00
6.499900e-04 1.804448e+00
6.501900e-04 1.804956e+00
6.503900e-04 1.805379e+00
6.505900e-04 1.805821e+00
6.507900e-04 1.806307e+00
6.509900e-04 1.806806e+00
6.511900e-04 1.807237e+00
6.513900e-04 1.807674e+00
6.515900e-04 1.808141e+00
6.517900e-04 1.808631e+00
6.519900e-04 1.809071e+00
6.521900e-04 1.809541e+00
6.523900e-04 1.810003e+00
6.525900e-04 1.810489e+00
6.527900e-04 1.810950e+00
6.529900e-04 1.811395e+00
6.531900e-04 1.811876e+00
6.533900e-04 1.812301e+00
6.535900e-04 1.812815e+00
6.537900e-04 1.813279e+00
6.539900e-04 1.813740e+00
6.541900e-04 1.814159e+00
6.543900e-04 1.814681e+00
6.545900e-04 1.815092e+00
6.547900e-04 1.815555e+00
6.549900e-04 1.816055e+00
6.551900e-04 1.816488e+00
6.553900e-04 1.816992e+00
6.555900e-04 1.817414e+00
6.557900e-04 1.817902e+00
6.559900e-04 1.818342e+00
6.561900e-04 1.818877e+00
6.563900e-04 1.819312e+00
6.565900e-04 1.819775e+00
6.567900e-04 1.820248e+00
6.569900e-04 1.820713e+00
6.571900e-04 1.821180e+00
6.573900e-04 1.821631e+00
6.575900e-04 1.822113e+00
6.577900e-04 1.822560e+00
6.579900e-04 1.823058e+00
6.581900e-04 1.823494e+00
6.583900e-04 1.823986e+00
6.585900e-04 1.824422e+00
6.587900e-04 1.824913e+00
6.589900e-04 1.825325e+00
6.591900e-04 1.825775e+00
6.593900e-04 1.826313e+00
6.595900e-04 1.826759e+00
6.597900e-04 1.827204e+00
6.599900e-04 1.827690e+00
6.601900e-04 1.828229e+00
6.603900e-04 1.828651e+00
6.605900e-04 1.829033e+00
6.607900e-04 1.829586e+00
6.609900e-04 1.830084e+00
6.611900e-04 1.830477e+00
6.613900e-04 1.830903e+00
6.615900e-04 1.831405e+00
6.617900e-04 1.831907e+00
6.619900e-04 1.832331e+00
6.621900e-04 1.832847e+00
6.623900e-04 1.833211e+00
6.625900e-04 1.833734e+00
6.627900e-04 1.834152e+00
6.629900e-04 1.834660e+00
6.631900e-04 1.835092e+00
6.633900e-04 1.835596e+00
6.635900e-04 1.836099e+00
6.637900e-04 1.836526e+00
6.639900e-04 1.837008e+00
6.641900e-04 1.837457e+00
6.643900e-04 1.837911e+00
6.645900e-04 1.838388e+00
6.647900e-04 1.838790e+00
6.649900e-04 1.839324e+00
6.651900e-04 1.839779e+00
6.653900e-04 1.840246e+00
6.655900e-04 1.840720e+00
6.657900e-04 1.841097e+00
6.659900e-04 1.841562e+00
6.661900e-04 1.842032e+00
6.663900e-04 1.842499e+00
6.665900e-04 1.842954e+00
6.667900e-04 1.843408e+00
6.669900e-04 1.843866e+00
6.671900e-04 1.844327e+00
6.673900e-04 1.844822e+00
6.675900e-04 1.845248e+00
6.677900e-04 1.845725e+00
6.679900e-04 1.846189e+00
6.681900e-04 1.846684e+00
6.683900e-04 1.847102e+00
6.685900e-04 1.847574e+00
6.687900e-04 1.848011e+00
6.689900e-04 1.848539e+00
6.691900e-04 1.848991e+00
6.693900e-04 1.849419e+00
6.695900e-04 1.849901e+00
6.697900e-04 1.850336e+00
6.699900e-04 1.850817e+00
6.701900e-04 1.851259e+00
6.703900e-04 1.851718e+00
6.705900e-04 1.852254e+00
6.707900e-04 1.852651e+00
6.709900e-04 1.853146e+00
6.711900e-04 1.853591e+00
6.713900e-04 1.854041e+00
6.715900e-04 1.854543e+00
6.717900e-04 1.855030e+00
6.719900e-04 1.855480e+00
6.721900e-04 1.855905e+00
6.723900e-04 1.856399e+00
6.725900e-04 1.856850e+00
6.727900e-04 1.857344e+00
6.729900e-04 1.857757e+00
6.731900e-04 1.858244e+00
6.733900e-04 1.858746e+00
6.735900e-04 1.859191e+00
6.737900e-04 1.859636e+00
6.739900e-04 1.860165e+00
6.741900e-04 1.860606e+00
6.743900e-04 1.861100e+00
6.745900e-04 1.861552e+00
6.747900e-04 1.862023e+00
6.749900e-04 1.862449e+00
6.751900e-04 1.862963e+00
6.753900e-04 1.863349e+00
6.755900e-04 1.863848e+00
6.757900e-04 1.864308e+00
6.759900e-04 1.864748e+00
6.761900e-04 1.865196e+00
6.763900e-04 1.865712e+00
6.765900e-04 1.866114e+00
6.767900e-04 1.866647e+00
6.769900e-04 1.867126e+00
6.771900e-04 1.867608e+00
6.773900e-04 1.868003e+00
6.775900e-04 1.868538e+00
6.777900e-04 1.868982e+00
6.779900e-04 1.869504e+00
6.781900e-04 1.869855e+00
6.783900e-04 1.870389e+00
6.785900e-04 1.870765e+00
6.787900e-04 1.871343e+00
6.789900e-04 1.871785e+00
6.791900e-04 1.872236e+00
6.793900e-04 1.872720e+00
6.795900e-04 1.873145e+00
6.797900e-04 1.873633e+00
6.799900e-04 1.874057e+00
6.801900e-04 1.874560e+00
6.803900e-04 1.874991e+00
6.805900e-04 1.875404e+00
6.807900e-04 1.875915e+00
6.809900e-04 1.876419e+00
6.811900e-04 1.876851e+00
6.813900e-04 1.877418e+00
6.815900e-04 1.877794e+00
6.817900e-04 1.878243e+00
6.819900e-04 1.878770e+00
6.821900e-04 1.879187e+00
6.823900e-04 1.879647e+00
6.825900e-04 1.880072e+00
6.827900e-04 1.880569e+00
6.829900e-04 1.881099e+00
6.831900e-04 1.881496e+00
6.833900e-04 1.882034e+00
6.835900e-04 1.882442e+00
6.837900e-04 1.882864e+00
6.839900e-04 1.883375e+00
6.841900e-04 1.883804e+00
6.843900e-04 1.884305e+00
6.845900e-04 1.884724e+00
6.847900e-04 1.885242e+00
6.849900e-04 1.885689e+00
6.851900e-04 1.886184e+00
6.853900e-04 1.886576e+00
6.855900e-04 1.887108e+00
6.857900e-04 1.887570e+00
6.859900e-04 1.888025e+00
6.861900e-04 1.888467e+00
6.863900e-04 1.888954e+00
6.865900e-04 1.889398e+00
6.867900e-04 1.889886e+00
6.869900e-04 1.890350e+00
6.871900e-04 1.890811e+00
6.873900e-04 1.891275e+00
6.875900e-04 1.891740e+00
6.877900e-04 1.892213e+00
6.879900e-04 1.892678e+00
6.881900e-04 1.893133e+00
6.883900e-04 1.893580e+00
6.885900e-04 1.894065e+00
6.887900e-04 1.894516e+00
6.889900e-04 1.894991e+00
6.891900e-04 1.895445e+00
6.893900e-04 1.895921e+00
6.895900e-04 1.896399e+00
6.897900e-04 1.896851e+00
6.899900e-04 1.897306e+00
6.901900e-04 1.897784e+00
6.903900e-04 1.898242e+00
6.905900e-04 1.898718e+00
6.907900e-04 1.899166e+00
6.909900e-04 1.899650e+00
6.911900e-04 1.900101e+00
6.913900e-04 1.900539e+00
6.915900e-04 1.900999e+00
6.917900e-04 1.901472e+00
6.919900e-04 1.901938e+00
6.921900e-04 1.902433e+00
6.923900e-04 1.902847e+00
6.925900e-04 1.903276e+00
6.927900e-04 1.903737e+00
6.929900e-04 1.904215e+00
6.931900e-04 1.904668e+00
6.933900e-04 1.905147e+00
6.935900e-04 1.905609e+00
6.937900e-04 1.906118e+00
6.939900e-04 1.906554e+00
6.941900e-04 1.907030e+00
6.943900e-04 1.907518e+00
