Time[s] Voltage[V]
7.805900e-04 2.108000e+00
7.807900e-04 2.108465e+00
7.809900e-04 2.108918e+00
7.811900e-04 2.109383e+00
7.813900e-04 2.109847e+00
7.815900e-04 2.110312e+00
7.817900e-04 2.110776e+00
7.819900e-04 2.111241e+00
7.821900e-04 2.111705e+00
7.823900e-04 2.112170e+00
7.825900e-04 2.112634e+00
7.827900e-04 2.113098e+00
7.829900e-04 2.113563e+00
7.831900e-04 2.114027e+00
7.833900e-04 2.114492e+00
7.835900e-04 2.114956e+00
7.837900e-04 2.115420e+00
7.839900e-04 2.115885e+00
7.841900e-04 2.116348e+00
7.843900e-04 2.116813e+00
7.845900e-04 2.117277e+00
7.847900e-04 2.117742e+00
7.849900e-04 2.118206e+00
7.851900e-04 2.118670e+00
7.853900e-04 2.119135e+00
7.855900e-04 2.119599e+00
7.857900e-04 2.120063e+00
7.859900e-04 2.120528e+00
7.861900e-04 2.120992e+00
7.863900e-04 2.121457e+00
7.865900e-04 2.121921e+00
7.867900e-04 2.122385e+00
7.869900e-04 2.122850e+00
7.871900e-04 2.123314e+00
7.873900e-04 2.123776e+00
7.875900e-04 2.124240e+00
7.877900e-04 2.124704e+00
7.879900e-04 2.125169e+00
7.881900e-04 2.125633e+00
7.883900e-04 2.126098e+00
7.885900e-04 2.126562e+00
7.887900e-04 2.127026e+00
7.889900e-04 2.127491e+00
7.891900e-04 2.127955e+00
7.893900e-04 2.128420e+00
7.895900e-04 2.128884e+00
7.897900e-04 2.129348e+00
7.899900e-04 2.129813e+00
7.901900e-04 2.130277e+00
7.903900e-04 2.130742e+00
7.905900e-04 2.131205e+00
7.907900e-04 2.131670e+00
7.909900e-04 2.132134e+00
7.911900e-04 2.132598e+00
7.913900e-04 2.133063e+00
7.915900e-04 2.133527e+00
7.917900e-04 2.133992e+00
7.919900e-04 2.134456e+00
7.921900e-04 2.134920e+00
7.923900e-04 2.135385e+00
7.925900e-04 2.135849e+00
7.927900e-04 2.136313e+00
7.929900e-04 2.136778e+00
7.931900e-04 2.137242e+00
7.933900e-04 2.137707e+00
7.935900e-04 2.138171e+00
7.937900e-04 2.138603e+00
7.939900e-04 2.139068e+00
7.941900e-04 2.139532e+00
7.943900e-04 2.139996e+00
7.945900e-04 2.140461e+00
7.947900e-04 2.140925e+00
7.949900e-04 2.141390e+00
7.951900e-04 2.141854e+00
7.953900e-04 2.142318e+00
7.955900e-04 2.142783e+00
7.957900e-04 2.143247e+00
7.959900e-04 2.143712e+00
7.961900e-04 2.144176e+00
7.963900e-04 2.144640e+00
7.965900e-04 2.145105e+00
7.967900e-04 2.145569e+00
7.969900e-04 2.146033e+00
7.971900e-04 2.146497e+00
7.973900e-04 2.146961e+00
7.975900e-04 2.147426e+00
7.977900e-04 2.147890e+00
7.979900e-04 2.148355e+00
7.981900e-04 2.148819e+00
7.983900e-04 2.149283e+00
7.985900e-04 2.149748e+00
7.987900e-04 2.150212e+00
7.989900e-04 2.150676e+00
7.991900e-04 2.151141e+00
7.993900e-04 2.151605e+00
7.995900e-04 2.152070e+00
7.997900e-04 2.152534e+00
7.999900e-04 2.152998e+00
8.001900e-04 2.153460e+00
8.003900e-04 2.153924e+00
8.005900e-04 2.154389e+00
8.007900e-04 2.154853e+00
8.009900e-04 2.155317e+00
8.011900e-04 2.155782e+00
8.013900e-04 2.156246e+00
8.015900e-04 2.156710e+00
8.017900e-04 2.157175e+00
8.019900e-04 2.157639e+00
8.021900e-04 2.158104e+00
8.023900e-04 2.158568e+00
8.025900e-04 2.159032e+00
8.027900e-04 2.159497e+00
8.029900e-04 2.159961e+00
8.031900e-04 2.160425e+00
8.033900e-04 2.160889e+00
8.035900e-04 2.161353e+00
8.037900e-04 2.161818e+00
8.039900e-04 2.162282e+00
8.041900e-04 2.162747e+00
8.043900e-04 2.163211e+00
8.045900e-04 2.163675e+00
8.047900e-04 2.164140e+00
8.049900e-04 2.164604e+00
8.051900e-04 2.165068e+00
8.053900e-04 2.165532e+00
8.055900e-04 2.165997e+00
8.057900e-04 2.166461e+00
8.059900e-04 2.166926e+00
8.061900e-04 2.167390e+00
8.063900e-04 2.167855e+00
8.065900e-04 2.168308e+00
8.067900e-04 2.168773e+00
8.069900e-04 2.169237e+00
8.071900e-04 2.169702e+00
8.073900e-04 2.170166e+00
8.075900e-04 2.170630e+00
8.077900e-04 2.171095e+00
8.079900e-04 2.171559e+00
8.081900e-04 2.172023e+00
8.083900e-04 2.172488e+00
8.085900e-04 2.172952e+00
8.087900e-04 2.173416e+00
8.089900e-04 2.173881e+00
8.091900e-04 2.174345e+00
8.093900e-04 2.174810e+00
8.095900e-04 2.175274e+00
8.097900e-04 2.175738e+00
8.099900e-04 2.176202e+00
8.101900e-04 2.176666e+00
8.103900e-04 2.177131e+00
8.105900e-04 2.177595e+00
8.107900e-04 2.178059e+00
8.109900e-04 2.178524e+00
8.111900e-04 2.178988e+00
8.113900e-04 2.179452e+00
8.115900e-04 2.179917e+00
8.117900e-04 2.180381e+00
8.119900e-04 2.180846e+00
8.121900e-04 2.181310e+00
8.123900e-04 2.181774e+00
8.125900e-04 2.182239e+00
8.127900e-04 2.182703e+00
8.129900e-04 2.183164e+00
8.131900e-04 2.183629e+00
8.133900e-04 2.184093e+00
8.135900e-04 2.184558e+00
8.137900e-04 2.185022e+00
8.139900e-04 2.185486e+00
8.141900e-04 2.185951e+00
8.143900e-04 2.186415e+00
8.145900e-04 2.186879e+00
8.147900e-04 2.187344e+00
8.149900e-04 2.187808e+00
8.151900e-04 2.188272e+00
8.153900e-04 2.188737e+00
8.155900e-04 2.189201e+00
8.157900e-04 2.189666e+00
8.159900e-04 2.190130e+00
8.161900e-04 2.190594e+00
8.163900e-04 2.191058e+00
8.165900e-04 2.191522e+00
8.167900e-04 2.191987e+00
8.169900e-04 2.192451e+00
8.171900e-04 2.192915e+00
8.173900e-04 2.193380e+00
8.175900e-04 2.193844e+00
8.177900e-04 2.194308e+00
8.179900e-04 2.194773e+00
8.181900e-04 2.195237e+00
8.183900e-04 2.195702e+00
8.185900e-04 2.196166e+00
8.187900e-04 2.196630e+00
8.189900e-04 2.197095e+00
8.191900e-04 2.197559e+00
