Time[s] Voltage[V]
1.900000e-07 6.985909e-01
3.900000e-07 6.990037e-01
5.900000e-07 6.994189e-01
7.900000e-07 6.998342e-01
9.900000e-07 7.002497e-01
1.190000e-06 7.006642e-01
1.390000e-06 7.010797e-01
1.590000e-06 7.014946e-01
1.790000e-06 7.019097e-01
1.990000e-06 7.023266e-01
2.190000e-06 7.027424e-01
2.390000e-06 7.031577e-01
2.590000e-06 7.035708e-01
2.790000e-06 7.039887e-01
2.990000e-06 7.044043e-01
3.190000e-06 7.048195e-01
3.390000e-06 7.052340e-01
3.590000e-06 7.056497e-01
3.790000e-06 7.060654e-01
3.990000e-06 7.064806e-01
4.190000e-06 7.068967e-01
4.390000e-06 7.073113e-01
4.590000e-06 7.077269e-01
4.790000e-06 7.081421e-01
4.990000e-06 7.085602e-01
5.190000e-06 7.089734e-01
5.390000e-06 7.093884e-01
5.590000e-06 7.098061e-01
5.790000e-06 7.102201e-01
5.990000e-06 7.106383e-01
6.190000e-06 7.110526e-01
6.390000e-06 7.114690e-01
6.590000e-06 7.118820e-01
6.790000e-06 7.122975e-01
6.990000e-06 7.127129e-01
7.190000e-06 7.131284e-01
7.390000e-06 7.135440e-01
7.590000e-06 7.139591e-01
7.790000e-06 7.143749e-01
7.990000e-06 7.147901e-01
8.190000e-06 7.152055e-01
8.390000e-06 7.156211e-01
8.590000e-06 7.160367e-01
8.790000e-06 7.164522e-01
8.990000e-06 7.168677e-01
9.190000e-06 7.172827e-01
9.390000e-06 7.176980e-01
9.590000e-06 7.181137e-01
9.790000e-06 7.185285e-01
9.990000e-06 7.189443e-01
1.019000e-05 7.193594e-01
1.039000e-05 7.197749e-01
1.059000e-05 7.201911e-01
1.079000e-05 7.206057e-01
1.099000e-05 7.210230e-01
1.119000e-05 7.214367e-01
1.139000e-05 7.218521e-01
1.159000e-05 7.222676e-01
1.179000e-05 7.226831e-01
1.199000e-05 7.230986e-01
1.219000e-05 7.235139e-01
1.239000e-05 7.239296e-01
1.259000e-05 7.243449e-01
1.279000e-05 7.247607e-01
1.299000e-05 7.251682e-01
1.319000e-05 7.255847e-01
1.339000e-05 7.259992e-01
1.359000e-05 7.264157e-01
1.379000e-05 7.268312e-01
1.399000e-05 7.272468e-01
1.419000e-05 7.276621e-01
1.439000e-05 7.280777e-01
1.459000e-05 7.284931e-01
1.479000e-05 7.289087e-01
1.499000e-05 7.293240e-01
1.519000e-05 7.297389e-01
1.539000e-05 7.301543e-01
1.559000e-05 7.305693e-01
1.579000e-05 7.309850e-01
1.599000e-05 7.313993e-01
1.619000e-05 7.318145e-01
1.639000e-05 7.322280e-01
1.659000e-05 7.326463e-01
1.679000e-05 7.330599e-01
1.699000e-05 7.334738e-01
1.719000e-05 7.338898e-01
1.739000e-05 7.343038e-01
1.759000e-05 7.347210e-01
1.779000e-05 7.351349e-01
1.799000e-05 7.355531e-01
1.819000e-05 7.359657e-01
1.839000e-05 7.363851e-01
1.859000e-05 7.367987e-01
1.879000e-05 7.372146e-01
1.899000e-05 7.376288e-01
1.919000e-05 7.380457e-01
1.939000e-05 7.384570e-01
1.959000e-05 7.388735e-01
1.979000e-05 7.392894e-01
1.999000e-05 7.397046e-01
2.019000e-05 7.401202e-01
2.039000e-05 7.405358e-01
2.059000e-05 7.409512e-01
2.079000e-05 7.413669e-01
2.099000e-05 7.417818e-01
2.119000e-05 7.421979e-01
2.139000e-05 7.426134e-01
2.159000e-05 7.430290e-01
2.179000e-05 7.434444e-01
2.199000e-05 7.438600e-01
2.219000e-05 7.442755e-01
2.239000e-05 7.446911e-01
2.259000e-05 7.451047e-01
2.279000e-05 7.455189e-01
2.299000e-05 7.459328e-01
2.319000e-05 7.463480e-01
2.339000e-05 7.467684e-01
2.359000e-05 7.471841e-01
2.379000e-05 7.475989e-01
2.399000e-05 7.480152e-01
2.419000e-05 7.484300e-01
2.439000e-05 7.488395e-01
2.459000e-05 7.492574e-01
2.479000e-05 7.496710e-01
2.499000e-05 7.500923e-01
2.519000e-05 7.505062e-01
2.539000e-05 7.509231e-01
2.559000e-05 7.513339e-01
2.579000e-05 7.517317e-01
2.599000e-05 7.521440e-01
2.619000e-05 7.525574e-01
2.639000e-05 7.529744e-01
2.659000e-05 7.533872e-01
2.679000e-05 7.538001e-01
2.699000e-05 7.542228e-01
2.719000e-05 7.546324e-01
2.739000e-05 7.550485e-01
2.759000e-05 7.554684e-01
2.779000e-05 7.558837e-01
2.799000e-05 7.562993e-01
2.819000e-05 7.567139e-01
2.839000e-05 7.571281e-01
2.859000e-05 7.575423e-01
2.879000e-05 7.579593e-01
2.899000e-05 7.583719e-01
2.919000e-05 7.587898e-01
2.939000e-05 7.592043e-01
2.959000e-05 7.596216e-01
2.979000e-05 7.600341e-01
2.999000e-05 7.604523e-01
3.019000e-05 7.608672e-01
3.039000e-05 7.612833e-01
3.059000e-05 7.616979e-01
3.079000e-05 7.621077e-01
3.099000e-05 7.625265e-01
3.119000e-05 7.629376e-01
3.139000e-05 7.633591e-01
3.159000e-05 7.637727e-01
3.179000e-05 7.641907e-01
3.199000e-05 7.646021e-01
3.219000e-05 7.650189e-01
3.239000e-05 7.654282e-01
3.259000e-05 7.658454e-01
3.279000e-05 7.662568e-01
3.299000e-05 7.666802e-01
3.319000e-05 7.670891e-01
3.339000e-05 7.675093e-01
3.359000e-05 7.679206e-01
3.379000e-05 7.683344e-01
3.399000e-05 7.687516e-01
3.419000e-05 7.691673e-01
3.439000e-05 7.695830e-01
3.459000e-05 7.699960e-01
3.479000e-05 7.704139e-01
3.499000e-05 7.708306e-01
3.519000e-05 7.712452e-01
3.539000e-05 7.716562e-01
3.559000e-05 7.720784e-01
3.579000e-05 7.724945e-01
3.599000e-05 7.729099e-01
3.619000e-05 7.733210e-01
3.639000e-05 7.737411e-01
3.659000e-05 7.741527e-01
3.679000e-05 7.745721e-01
3.699000e-05 7.749854e-01
3.719000e-05 7.754031e-01
3.739000e-05 7.758190e-01
3.759000e-05 7.762342e-01
3.779000e-05 7.766476e-01
3.799000e-05 7.770650e-01
3.819000e-05 7.774795e-01
3.839000e-05 7.778951e-01
3.859000e-05 7.783027e-01
3.879000e-05 7.787191e-01
3.899000e-05 7.791340e-01
3.919000e-05 7.795499e-01
3.939000e-05 7.799651e-01
3.959000e-05 7.803800e-01
3.979000e-05 7.807957e-01
3.999000e-05 7.812097e-01
4.019000e-05 7.816265e-01
4.039000e-05 7.820396e-01
4.059000e-05 7.824552e-01
4.079000e-05 7.828688e-01
4.099000e-05 7.832828e-01
4.119000e-05 7.836961e-01
4.139000e-05 7.841116e-01
4.159000e-05 7.845282e-01
4.179000e-05 7.849475e-01
4.199000e-05 7.853592e-01
4.219000e-05 7.857730e-01
4.239000e-05 7.861945e-01
4.259000e-05 7.866046e-01
4.279000e-05 7.870235e-01
4.299000e-05 7.874381e-01
4.319000e-05 7.878543e-01
4.339000e-05 7.882701e-01
4.359000e-05 7.886871e-01
4.379000e-05 7.891030e-01
4.399000e-05 7.895155e-01
4.419000e-05 7.899336e-01
4.439000e-05 7.903486e-01
4.459000e-05 7.907648e-01
4.479000e-05 7.911802e-01
4.499000e-05 7.915912e-01
4.519000e-05 7.920092e-01
4.539000e-05 7.924238e-01
4.559000e-05 7.928390e-01
4.579000e-05 7.932502e-01
4.599000e-05 7.936705e-01
4.619000e-05 7.940827e-01
4.639000e-05 7.945000e-01
4.659000e-05 7.949160e-01
4.679000e-05 7.953323e-01
4.699000e-05 7.957483e-01
4.719000e-05 7.961643e-01
4.739000e-05 7.965799e-01
4.759000e-05 7.969961e-01
4.779000e-05 7.974113e-01
4.799000e-05 7.978275e-01
4.819000e-05 7.982402e-01
4.839000e-05 7.986548e-01
4.859000e-05 7.990694e-01
4.879000e-05 7.994858e-01
4.899000e-05 7.999005e-01
4.919000e-05 8.003171e-01
4.939000e-05 8.007313e-01
4.959000e-05 8.011466e-01
4.979000e-05 8.015630e-01
4.999000e-05 8.019802e-01
5.019000e-05 8.023974e-01
5.039000e-05 8.028133e-01
5.059000e-05 8.032246e-01
5.079000e-05 8.036434e-01
5.099000e-05 8.040586e-01
5.119000e-05 8.044759e-01
5.139000e-05 8.048208e-01
5.159000e-05 8.052444e-01
5.179000e-05 8.056604e-01
5.199000e-05 8.060756e-01
5.219000e-05 8.064911e-01
5.239000e-05 8.069054e-01
5.259000e-05 8.073185e-01
5.279000e-05 8.077334e-01
5.299000e-05 8.081542e-01
5.319000e-05 8.085689e-01
5.339000e-05 8.089751e-01
5.359000e-05 8.094006e-01
5.379000e-05 8.098082e-01
5.399000e-05 8.102218e-01
5.419000e-05 8.106403e-01
5.439000e-05 8.110561e-01
5.459000e-05 8.114767e-01
5.479000e-05 8.118912e-01
5.499000e-05 8.123042e-01
5.519000e-05 8.127235e-01
5.539000e-05 8.131394e-01
5.559000e-05 8.135549e-01
5.579000e-05 8.139685e-01
5.599000e-05 8.143858e-01
5.619000e-05 8.147997e-01
5.639000e-05 8.152159e-01
5.659000e-05 8.156327e-01
5.679000e-05 8.160470e-01
5.699000e-05 8.164650e-01
5.719000e-05 8.168800e-01
5.739000e-05 8.172952e-01
5.759000e-05 8.177112e-01
5.779000e-05 8.181242e-01
5.799000e-05 8.185401e-01
5.819000e-05 8.189557e-01
5.839000e-05 8.193712e-01
5.859000e-05 8.197864e-01
5.879000e-05 8.202023e-01
5.899000e-05 8.206169e-01
5.919000e-05 8.210334e-01
5.939000e-05 8.214486e-01
5.959000e-05 8.218642e-01
5.979000e-05 8.222798e-01
5.999000e-05 8.226952e-01
6.019000e-05 8.231101e-01
6.039000e-05 8.235262e-01
6.059000e-05 8.239416e-01
6.079000e-05 8.243572e-01
6.099000e-05 8.247720e-01
6.119000e-05 8.251878e-01
6.139000e-05 8.256032e-01
6.159000e-05 8.260187e-01
6.179000e-05 8.264320e-01
6.199000e-05 8.268496e-01
6.219000e-05 8.272649e-01
6.239000e-05 8.276804e-01
6.259000e-05 8.280955e-01
6.279000e-05 8.285113e-01
6.299000e-05 8.289270e-01
6.319000e-05 8.293426e-01
6.339000e-05 8.297577e-01
6.359000e-05 8.301738e-01
6.379000e-05 8.305891e-01
6.399000e-05 8.310053e-01
6.419000e-05 8.314113e-01
6.439000e-05 8.318288e-01
6.459000e-05 8.322415e-01
6.479000e-05 8.326599e-01
6.499000e-05 8.330751e-01
6.519000e-05 8.334906e-01
6.539000e-05 8.339057e-01
6.559000e-05 8.343213e-01
6.579000e-05 8.347365e-01
6.599000e-05 8.351514e-01
6.619000e-05 8.355663e-01
6.639000e-05 8.359812e-01
6.659000e-05 8.363970e-01
6.679000e-05 8.368128e-01
6.699000e-05 8.372283e-01
6.719000e-05 8.376439e-01
6.739000e-05 8.380606e-01
6.759000e-05 8.384758e-01
6.779000e-05 8.388926e-01
6.799000e-05 8.393082e-01
6.819000e-05 8.397234e-01
6.839000e-05 8.401390e-01
6.859000e-05 8.405541e-01
6.879000e-05 8.409696e-01
6.899000e-05 8.413843e-01
6.919000e-05 8.417997e-01
6.939000e-05 8.422138e-01
6.959000e-05 8.426303e-01
6.979000e-05 8.430440e-01
6.999000e-05 8.434588e-01
7.019000e-05 8.438729e-01
7.039000e-05 8.442894e-01
7.059000e-05 8.447020e-01
7.079000e-05 8.451188e-01
7.099000e-05 8.455346e-01
7.119000e-05 8.459500e-01
7.139000e-05 8.463653e-01
7.159000e-05 8.467806e-01
7.179000e-05 8.471958e-01
7.199000e-05 8.476109e-01
7.219000e-05 8.480256e-01
7.239000e-05 8.484400e-01
7.259000e-05 8.488546e-01
7.279000e-05 8.492690e-01
7.299000e-05 8.496834e-01
7.319000e-05 8.500980e-01
7.339000e-05 8.505123e-01
7.359000e-05 8.509265e-01
7.379000e-05 8.513357e-01
7.399000e-05 8.517581e-01
7.419000e-05 8.521807e-01
7.439000e-05 8.525883e-01
7.459000e-05 8.529993e-01
7.479000e-05 8.534181e-01
7.499000e-05 8.538313e-01
7.519000e-05 8.542498e-01
7.539000e-05 8.546635e-01
7.559000e-05 8.550754e-01
7.579000e-05 8.555008e-01
7.599000e-05 8.559078e-01
7.619000e-05 8.563285e-01
7.639000e-05 8.567445e-01
7.659000e-05 8.571594e-01
7.679000e-05 8.575763e-01
7.699000e-05 8.579683e-01
7.719000e-05 8.583764e-01
7.739000e-05 8.587966e-01
7.759000e-05 8.592117e-01
7.779000e-05 8.596314e-01
7.799000e-05 8.600477e-01
7.819000e-05 8.604540e-01
7.839000e-05 8.608789e-01
7.859000e-05 8.612939e-01
7.879000e-05 8.617097e-01
7.899000e-05 8.621260e-01
7.919000e-05 8.625408e-01
7.939000e-05 8.629564e-01
7.959000e-05 8.633716e-01
7.979000e-05 8.637872e-01
7.999000e-05 8.642026e-01
8.019000e-05 8.646159e-01
8.039000e-05 8.650327e-01
8.059000e-05 8.654472e-01
8.079000e-05 8.658639e-01
8.099000e-05 8.662692e-01
8.119000e-05 8.666949e-01
8.139000e-05 8.671098e-01
8.159000e-05 8.675256e-01
8.179000e-05 8.679400e-01
8.199000e-05 8.683561e-01
8.219000e-05 8.687705e-01
8.239000e-05 8.691868e-01
8.259000e-05 8.695946e-01
8.279000e-05 8.700171e-01
8.299000e-05 8.704314e-01
8.319000e-05 8.708473e-01
8.339000e-05 8.712560e-01
8.359000e-05 8.716757e-01
8.379000e-05 8.720907e-01
8.399000e-05 8.725057e-01
8.419000e-05 8.729153e-01
8.439000e-05 8.733313e-01
8.459000e-05 8.737422e-01
8.479000e-05 8.741628e-01
8.499000e-05 8.745801e-01
8.519000e-05 8.749942e-01
8.539000e-05 8.754099e-01
8.559000e-05 8.758255e-01
8.579000e-05 8.762347e-01
8.599000e-05 8.766563e-01
8.619000e-05 8.770721e-01
8.639000e-05 8.774875e-01
8.659000e-05 8.779024e-01
8.679000e-05 8.783172e-01
8.699000e-05 8.787350e-01
8.719000e-05 8.791487e-01
8.739000e-05 8.795632e-01
8.759000e-05 8.799775e-01
8.779000e-05 8.803942e-01
8.799000e-05 8.808075e-01
8.819000e-05 8.812251e-01
8.839000e-05 8.816389e-01
8.859000e-05 8.820594e-01
8.879000e-05 8.824691e-01
8.899000e-05 8.828868e-01
8.919000e-05 8.833048e-01
8.939000e-05 8.837196e-01
8.959000e-05 8.841353e-01
8.979000e-05 8.845417e-01
8.999000e-05 8.849571e-01
9.019000e-05 8.853721e-01
9.039000e-05 8.857899e-01
9.059000e-05 8.862035e-01
9.079000e-05 8.866204e-01
9.099000e-05 8.870344e-01
9.119000e-05 8.874513e-01
9.139000e-05 8.878644e-01
9.159000e-05 8.882807e-01
9.179000e-05 8.886959e-01
9.199000e-05 8.891117e-01
9.219000e-05 8.895266e-01
9.239000e-05 8.899423e-01
9.259000e-05 8.903579e-01
9.279000e-05 8.907733e-01
9.299000e-05 8.911891e-01
9.319000e-05 8.916020e-01
9.339000e-05 8.920177e-01
9.359000e-05 8.924285e-01
9.379000e-05 8.928485e-01
9.399000e-05 8.932656e-01
9.419000e-05 8.936795e-01
9.439000e-05 8.940966e-01
9.459000e-05 8.945106e-01
9.479000e-05 8.949223e-01
9.499000e-05 8.953410e-01
9.519000e-05 8.957561e-01
9.539000e-05 8.961718e-01
9.559000e-05 8.965876e-01
9.579000e-05 8.970028e-01
9.599000e-05 8.974184e-01
9.619000e-05 8.978334e-01
9.639000e-05 8.982468e-01
9.659000e-05 8.986623e-01
9.679000e-05 8.990780e-01
9.699000e-05 8.994939e-01
9.719000e-05 8.999092e-01
9.739000e-05 9.003246e-01
9.759000e-05 9.007405e-01
9.779000e-05 9.011557e-01
9.799000e-05 9.015713e-01
9.819000e-05 9.019868e-01
9.839000e-05 9.024024e-01
9.859000e-05 9.028179e-01
9.879000e-05 9.032355e-01
9.899000e-05 9.036495e-01
9.919000e-05 9.040663e-01
9.939000e-05 9.044808e-01
9.959000e-05 9.048942e-01
9.979000e-05 9.053052e-01
9.999000e-05 9.057252e-01
1.001900e-04 9.061421e-01
1.003900e-04 9.065579e-01
1.005900e-04 9.069728e-01
1.007900e-04 9.073878e-01
1.009900e-04 9.078044e-01
1.011900e-04 9.082176e-01
1.013900e-04 9.086235e-01
1.015900e-04 9.090484e-01
1.017900e-04 9.094657e-01
1.019900e-04 9.098813e-01
1.021900e-04 9.102952e-01
1.023900e-04 9.107122e-01
1.025900e-04 9.110210e-01
1.027900e-04 9.114286e-01
1.029900e-04 9.118420e-01
1.031900e-04 9.122583e-01
1.033900e-04 9.126838e-01
1.035900e-04 9.130906e-01
1.037900e-04 9.135151e-01
1.039900e-04 9.139207e-01
1.041900e-04 9.143407e-01
1.043900e-04 9.147568e-01
1.045900e-04 9.151695e-01
1.047900e-04 9.155872e-01
1.049900e-04 9.160033e-01
1.051900e-04 9.164177e-01
1.053900e-04 9.168334e-01
1.055900e-04 9.172482e-01
1.057900e-04 9.176633e-01
1.059900e-04 9.180777e-01
1.061900e-04 9.184936e-01
1.063900e-04 9.189086e-01
1.065900e-04 9.193196e-01
1.067900e-04 9.197390e-01
1.069900e-04 9.201544e-01
1.071900e-04 9.205694e-01
1.073900e-04 9.209847e-01
1.075900e-04 9.214000e-01
1.077900e-04 9.218149e-01
1.079900e-04 9.222308e-01
1.081900e-04 9.226481e-01
1.083900e-04 9.230622e-01
1.085900e-04 9.234757e-01
1.087900e-04 9.238929e-01
1.089900e-04 9.243043e-01
1.091900e-04 9.247204e-01
1.093900e-04 9.251363e-01
1.095900e-04 9.255514e-01
1.097900e-04 9.259639e-01
1.099900e-04 9.263828e-01
1.101900e-04 9.267958e-01
1.103900e-04 9.272135e-01
1.105900e-04 9.276308e-01
1.107900e-04 9.280439e-01
1.109900e-04 9.284618e-01
1.111900e-04 9.288747e-01
1.113900e-04 9.292863e-01
1.115900e-04 9.297141e-01
1.117900e-04 9.301175e-01
1.119900e-04 9.305445e-01
1.121900e-04 9.309537e-01
1.123900e-04 9.313633e-01
1.125900e-04 9.317794e-01
1.127900e-04 9.321942e-01
1.129900e-04 9.326148e-01
1.131900e-04 9.330260e-01
1.133900e-04 9.334379e-01
1.135900e-04 9.338565e-01
1.137900e-04 9.342740e-01
1.139900e-04 9.346860e-01
1.141900e-04 9.351050e-01
1.143900e-04 9.355184e-01
1.145900e-04 9.359335e-01
1.147900e-04 9.363528e-01
1.149900e-04 9.367644e-01
1.151900e-04 9.371833e-01
1.153900e-04 9.375885e-01
1.155900e-04 9.380017e-01
1.157900e-04 9.384206e-01
1.159900e-04 9.388334e-01
1.161900e-04 9.392492e-01
1.163900e-04 9.396650e-01
1.165900e-04 9.400845e-01
1.167900e-04 9.404966e-01
1.169900e-04 9.409122e-01
1.171900e-04 9.413275e-01
1.173900e-04 9.417447e-01
1.175900e-04 9.421596e-01
1.177900e-04 9.425812e-01
1.179900e-04 9.429958e-01
1.181900e-04 9.434070e-01
1.183900e-04 9.438271e-01
1.185900e-04 9.442354e-01
1.187900e-04 9.446537e-01
1.189900e-04 9.450733e-01
1.191900e-04 9.454892e-01
1.193900e-04 9.459017e-01
1.195900e-04 9.463167e-01
1.197900e-04 9.467379e-01
1.199900e-04 9.471482e-01
1.201900e-04 9.475637e-01
1.203900e-04 9.479701e-01
1.205900e-04 9.483968e-01
1.207900e-04 9.488032e-01
1.209900e-04 9.492267e-01
1.211900e-04 9.496473e-01
1.213900e-04 9.500619e-01
1.215900e-04 9.504783e-01
1.217900e-04 9.508929e-01
1.219900e-04 9.513072e-01
1.221900e-04 9.517082e-01
1.223900e-04 9.521383e-01
1.225900e-04 9.525499e-01
1.227900e-04 9.529655e-01
1.229900e-04 9.533858e-01
1.231900e-04 9.537973e-01
1.233900e-04 9.542156e-01
1.235900e-04 9.546319e-01
1.237900e-04 9.550336e-01
1.239900e-04 9.554630e-01
1.241900e-04 9.558778e-01
1.243900e-04 9.562931e-01
1.245900e-04 9.567071e-01
1.247900e-04 9.571220e-01
1.249900e-04 9.575396e-01
1.251900e-04 9.579434e-01
1.253900e-04 9.583520e-01
1.255900e-04 9.587746e-01
1.257900e-04 9.592002e-01
1.259900e-04 9.596162e-01
1.261900e-04 9.600319e-01
1.263900e-04 9.604473e-01
1.265900e-04 9.608634e-01
1.267900e-04 9.612695e-01
1.269900e-04 9.616708e-01
1.271900e-04 9.621007e-01
1.273900e-04 9.625244e-01
1.275900e-04 9.629412e-01
1.277900e-04 9.633556e-01
1.279900e-04 9.637721e-01
1.281900e-04 9.641648e-01
1.283900e-04 9.645766e-01
1.285900e-04 9.649947e-01
1.287900e-04 9.654077e-01
1.289900e-04 9.658273e-01
1.291900e-04 9.662417e-01
1.293900e-04 9.666490e-01
1.295900e-04 9.670726e-01
1.297900e-04 9.674889e-01
1.299900e-04 9.679035e-01
1.301900e-04 9.683165e-01
1.303900e-04 9.687344e-01
1.305900e-04 9.691508e-01
1.307900e-04 9.695651e-01
1.309900e-04 9.699793e-01
1.311900e-04 9.703964e-01
1.313900e-04 9.708024e-01
1.315900e-04 9.712267e-01
1.317900e-04 9.716417e-01
1.319900e-04 9.720575e-01
1.321900e-04 9.724698e-01
1.323900e-04 9.728884e-01
1.325900e-04 9.733036e-01
1.327900e-04 9.737193e-01
1.329900e-04 9.741254e-01
1.331900e-04 9.745499e-01
1.333900e-04 9.749644e-01
1.335900e-04 9.753806e-01
1.337900e-04 9.757922e-01
1.339900e-04 9.762123e-01
1.341900e-04 9.766266e-01
1.343900e-04 9.770432e-01
1.345900e-04 9.774499e-01
1.347900e-04 9.778720e-01
1.349900e-04 9.782874e-01
1.351900e-04 9.787028e-01
1.353900e-04 9.791148e-01
1.355900e-04 9.795337e-01
1.357900e-04 9.799462e-01
1.359900e-04 9.803647e-01
1.361900e-04 9.807781e-01
1.363900e-04 9.811950e-01
1.365900e-04 9.816116e-01
1.367900e-04 9.820259e-01
1.369900e-04 9.824401e-01
1.371900e-04 9.828434e-01
1.373900e-04 9.832726e-01
1.375900e-04 9.836748e-01
1.377900e-04 9.840958e-01
1.379900e-04 9.845183e-01
1.381900e-04 9.849342e-01
1.383900e-04 9.853498e-01
1.385900e-04 9.857604e-01
1.387900e-04 9.861789e-01
1.389900e-04 9.865918e-01
1.391900e-04 9.870107e-01
1.393900e-04 9.874231e-01
1.395900e-04 9.878414e-01
1.397900e-04 9.882590e-01
1.399900e-04 9.886730e-01
1.401900e-04 9.890847e-01
1.403900e-04 9.895015e-01
1.405900e-04 9.899181e-01
1.407900e-04 9.903327e-01
1.409900e-04 9.907438e-01
1.411900e-04 9.911574e-01
1.413900e-04 9.915688e-01
1.415900e-04 9.919891e-01
1.417900e-04 9.924009e-01
1.419900e-04 9.928198e-01
1.421900e-04 9.932323e-01
1.423900e-04 9.936507e-01
1.425900e-04 9.940621e-01
1.427900e-04 9.944802e-01
1.429900e-04 9.948933e-01
1.431900e-04 9.953149e-01
1.433900e-04 9.957251e-01
1.435900e-04 9.961437e-01
1.437900e-04 9.965577e-01
1.439900e-04 9.969746e-01
1.441900e-04 9.973786e-01
1.443900e-04 9.978045e-01
1.445900e-04 9.982134e-01
1.447900e-04 9.986357e-01
1.449900e-04 9.990452e-01
1.451900e-04 9.994661e-01
1.453900e-04 9.998769e-01
1.455900e-04 1.000297e+00
1.457900e-04 1.000706e+00
1.459900e-04 1.001129e+00
1.461900e-04 1.001538e+00
1.463900e-04 1.001962e+00
1.465900e-04 1.002370e+00
1.467900e-04 1.002790e+00
1.469900e-04 1.003202e+00
1.471900e-04 1.003620e+00
1.473900e-04 1.004022e+00
1.475900e-04 1.004449e+00
1.477900e-04 1.004864e+00
1.479900e-04 1.005280e+00
1.481900e-04 1.005687e+00
1.483900e-04 1.006109e+00
1.485900e-04 1.006519e+00
1.487900e-04 1.006940e+00
1.489900e-04 1.007351e+00
1.491900e-04 1.007772e+00
1.493900e-04 1.008188e+00
1.495900e-04 1.008603e+00
1.497900e-04 1.009012e+00
1.499900e-04 1.009433e+00
1.501900e-04 1.009846e+00
1.503900e-04 1.010264e+00
1.505900e-04 1.010671e+00
1.507900e-04 1.011095e+00
1.509900e-04 1.011511e+00
1.511900e-04 1.011926e+00
1.513900e-04 1.012332e+00
1.515900e-04 1.012755e+00
1.517900e-04 1.013164e+00
1.519900e-04 1.013586e+00
1.521900e-04 1.013998e+00
1.523900e-04 1.014415e+00
1.525900e-04 1.014837e+00
1.527900e-04 1.015246e+00
1.529900e-04 1.015656e+00
1.531900e-04 1.016079e+00
1.533900e-04 1.016490e+00
1.535900e-04 1.016910e+00
1.537900e-04 1.017261e+00
1.539900e-04 1.017668e+00
1.541900e-04 1.018083e+00
1.543900e-04 1.018501e+00
1.545900e-04 1.018924e+00
1.547900e-04 1.019328e+00
1.549900e-04 1.019743e+00
1.551900e-04 1.020159e+00
1.553900e-04 1.020586e+00
1.555900e-04 1.021002e+00
1.557900e-04 1.021405e+00
1.559900e-04 1.021839e+00
1.561900e-04 1.022244e+00
1.563900e-04 1.022663e+00
1.565900e-04 1.023078e+00
1.567900e-04 1.023494e+00
1.569900e-04 1.023910e+00
1.571900e-04 1.024318e+00
1.573900e-04 1.024739e+00
1.575900e-04 1.025148e+00
1.577900e-04 1.025558e+00
1.579900e-04 1.025980e+00
1.581900e-04 1.026401e+00
1.583900e-04 1.026810e+00
1.585900e-04 1.027234e+00
1.587900e-04 1.027646e+00
1.589900e-04 1.028062e+00
1.591900e-04 1.028477e+00
1.593900e-04 1.028881e+00
1.595900e-04 1.029314e+00
1.597900e-04 1.029723e+00
1.599900e-04 1.030144e+00
1.601900e-04 1.030553e+00
1.603900e-04 1.030970e+00
1.605900e-04 1.031387e+00
1.607900e-04 1.031802e+00
1.609900e-04 1.032203e+00
1.611900e-04 1.032637e+00
1.613900e-04 1.033043e+00
1.615900e-04 1.033468e+00
1.617900e-04 1.033879e+00
1.619900e-04 1.034299e+00
1.621900e-04 1.034714e+00
1.623900e-04 1.035131e+00
1.625900e-04 1.035532e+00
1.627900e-04 1.035925e+00
1.629900e-04 1.036366e+00
1.631900e-04 1.036758e+00
1.633900e-04 1.037197e+00
1.635900e-04 1.037616e+00
1.637900e-04 1.038033e+00
1.639900e-04 1.038448e+00
1.641900e-04 1.038849e+00
1.643900e-04 1.039279e+00
1.645900e-04 1.039688e+00
1.647900e-04 1.040100e+00
1.649900e-04 1.040519e+00
1.651900e-04 1.040941e+00
1.653900e-04 1.041362e+00
1.655900e-04 1.041778e+00
1.657900e-04 1.042177e+00
1.659900e-04 1.042607e+00
1.661900e-04 1.043008e+00
1.663900e-04 1.043439e+00
1.665900e-04 1.043835e+00
1.667900e-04 1.044256e+00
1.669900e-04 1.044665e+00
1.671900e-04 1.045089e+00
1.673900e-04 1.045503e+00
1.675900e-04 1.045920e+00
1.677900e-04 1.046328e+00
1.679900e-04 1.046751e+00
1.681900e-04 1.047164e+00
1.683900e-04 1.047585e+00
1.685900e-04 1.047985e+00
1.687900e-04 1.048419e+00
1.689900e-04 1.048831e+00
1.691900e-04 1.049246e+00
1.693900e-04 1.049656e+00
1.695900e-04 1.050077e+00
1.697900e-04 1.050490e+00
1.699900e-04 1.050903e+00
1.701900e-04 1.051309e+00
1.703900e-04 1.051736e+00
1.705900e-04 1.052144e+00
1.707900e-04 1.052562e+00
1.709900e-04 1.052973e+00
1.711900e-04 1.053394e+00
1.713900e-04 1.053807e+00
1.715900e-04 1.054231e+00
1.717900e-04 1.054630e+00
1.719900e-04 1.055067e+00
1.721900e-04 1.055472e+00
1.723900e-04 1.055888e+00
1.725900e-04 1.056296e+00
1.727900e-04 1.056719e+00
1.729900e-04 1.057117e+00
1.731900e-04 1.057547e+00
1.733900e-04 1.057965e+00
1.735900e-04 1.058378e+00
1.737900e-04 1.058790e+00
1.739900e-04 1.059207e+00
1.741900e-04 1.059616e+00
1.743900e-04 1.060038e+00
1.745900e-04 1.060447e+00
1.747900e-04 1.060870e+00
