Time[s] Voltage[V]
1.747900e-04 7.009433e-01
1.749900e-04 7.014076e-01
1.751900e-04 7.018668e-01
1.753900e-04 7.023358e-01
1.755900e-04 7.027902e-01
1.757900e-04 7.032574e-01
1.759900e-04 7.037252e-01
1.761900e-04 7.041907e-01
1.763900e-04 7.046583e-01
1.765900e-04 7.051129e-01
1.767900e-04 7.055912e-01
1.769900e-04 7.060437e-01
1.771900e-04 7.065245e-01
1.773900e-04 7.069805e-01
1.775900e-04 7.074581e-01
1.777900e-04 7.079174e-01
1.779900e-04 7.083903e-01
1.781900e-04 7.088548e-01
1.783900e-04 7.093223e-01
1.785900e-04 7.097870e-01
1.787900e-04 7.102534e-01
1.789900e-04 7.107190e-01
1.791900e-04 7.111833e-01
1.793900e-04 7.116173e-01
1.795900e-04 7.120787e-01
1.797900e-04 7.125489e-01
1.799900e-04 7.130101e-01
1.801900e-04 7.134776e-01
1.803900e-04 7.139412e-01
1.805900e-04 7.143919e-01
1.807900e-04 7.148720e-01
1.809900e-04 7.153203e-01
1.811900e-04 7.157944e-01
1.813900e-04 7.162485e-01
1.815900e-04 7.167262e-01
1.817900e-04 7.171859e-01
1.819900e-04 7.176572e-01
1.821900e-04 7.181175e-01
1.823900e-04 7.185899e-01
1.825900e-04 7.190470e-01
1.827900e-04 7.195102e-01
1.829900e-04 7.199728e-01
1.831900e-04 7.204433e-01
1.833900e-04 7.209085e-01
1.835900e-04 7.213749e-01
1.837900e-04 7.218328e-01
1.839900e-04 7.223064e-01
1.841900e-04 7.227705e-01
1.843900e-04 7.232366e-01
1.845900e-04 7.236991e-01
1.847900e-04 7.241667e-01
1.849900e-04 7.246239e-01
1.851900e-04 7.250960e-01
1.853900e-04 7.255615e-01
1.855900e-04 7.260253e-01
1.857900e-04 7.264874e-01
1.859900e-04 7.269491e-01
1.861900e-04 7.274225e-01
1.863900e-04 7.278839e-01
1.865900e-04 7.283527e-01
1.867900e-04 7.288182e-01
1.869900e-04 7.292680e-01
1.871900e-04 7.297474e-01
1.873900e-04 7.302122e-01
1.875900e-04 7.306792e-01
1.877900e-04 7.311287e-01
1.879900e-04 7.316039e-01
1.881900e-04 7.320693e-01
1.883900e-04 7.325265e-01
1.885900e-04 7.330052e-01
1.887900e-04 7.334670e-01
1.889900e-04 7.339379e-01
1.891900e-04 7.344014e-01
1.893900e-04 7.348659e-01
1.895900e-04 7.353321e-01
1.897900e-04 7.357926e-01
1.899900e-04 7.362586e-01
1.901900e-04 7.367203e-01
1.903900e-04 7.371804e-01
1.905900e-04 7.376417e-01
1.907900e-04 7.381066e-01
1.909900e-04 7.385689e-01
1.911900e-04 7.390382e-01
1.913900e-04 7.395065e-01
1.915900e-04 7.399799e-01
1.917900e-04 7.404478e-01
1.919900e-04 7.409147e-01
1.921900e-04 7.413679e-01
1.923900e-04 7.418311e-01
1.925900e-04 7.422941e-01
1.927900e-04 7.427610e-01
1.929900e-04 7.432290e-01
1.931900e-04 7.436948e-01
1.933900e-04 7.441606e-01
1.935900e-04 7.446213e-01
1.937900e-04 7.450841e-01
1.939900e-04 7.455532e-01
1.941900e-04 7.460136e-01
1.943900e-04 7.464799e-01
1.945900e-04 7.469392e-01
1.947900e-04 7.474073e-01
1.949900e-04 7.478711e-01
1.951900e-04 7.483364e-01
1.953900e-04 7.488097e-01
1.955900e-04 7.492732e-01
1.957900e-04 7.497326e-01
1.959900e-04 7.502033e-01
1.961900e-04 7.506601e-01
1.963900e-04 7.511323e-01
1.965900e-04 7.515903e-01
1.967900e-04 7.520593e-01
1.969900e-04 7.525200e-01
1.971900e-04 7.529881e-01
1.973900e-04 7.534517e-01
1.975900e-04 7.539165e-01
1.977900e-04 7.543804e-01
1.979900e-04 7.548454e-01
1.981900e-04 7.553108e-01
1.983900e-04 7.557765e-01
1.985900e-04 7.562373e-01
1.987900e-04 7.567022e-01
1.989900e-04 7.571668e-01
1.991900e-04 7.576330e-01
1.993900e-04 7.580952e-01
1.995900e-04 7.585626e-01
1.997900e-04 7.590257e-01
1.999900e-04 7.594923e-01
2.001900e-04 7.599555e-01
2.003900e-04 7.604219e-01
2.005900e-04 7.608920e-01
2.007900e-04 7.613537e-01
2.009900e-04 7.618169e-01
2.011900e-04 7.622864e-01
2.013900e-04 7.627492e-01
2.015900e-04 7.632144e-01
2.017900e-04 7.636757e-01
2.019900e-04 7.641418e-01
2.021900e-04 7.646087e-01
2.023900e-04 7.650758e-01
2.025900e-04 7.655429e-01
2.027900e-04 7.660024e-01
2.029900e-04 7.664745e-01
2.031900e-04 7.669388e-01
2.033900e-04 7.674009e-01
2.035900e-04 7.678600e-01
2.037900e-04 7.683282e-01
2.039900e-04 7.687935e-01
2.041900e-04 7.692602e-01
2.043900e-04 7.697247e-01
2.045900e-04 7.701898e-01
2.047900e-04 7.706559e-01
2.049900e-04 7.709363e-01
2.051900e-04 7.714000e-01
2.053900e-04 7.718638e-01
2.055900e-04 7.723272e-01
2.057900e-04 7.727913e-01
2.059900e-04 7.732555e-01
2.061900e-04 7.737191e-01
2.063900e-04 7.741823e-01
2.065900e-04 7.746547e-01
2.067900e-04 7.751181e-01
2.069900e-04 7.755752e-01
2.071900e-04 7.760508e-01
2.073900e-04 7.765145e-01
2.075900e-04 7.769753e-01
2.077900e-04 7.774410e-01
2.079900e-04 7.778961e-01
2.081900e-04 7.783735e-01
2.083900e-04 7.788381e-01
2.085900e-04 7.792969e-01
2.087900e-04 7.797629e-01
2.089900e-04 7.802303e-01
2.091900e-04 7.806931e-01
2.093900e-04 7.811439e-01
2.095900e-04 7.816187e-01
2.097900e-04 7.820809e-01
2.099900e-04 7.825417e-01
2.101900e-04 7.830191e-01
2.103900e-04 7.834663e-01
2.105900e-04 7.839375e-01
2.107900e-04 7.844044e-01
2.109900e-04 7.848725e-01
2.111900e-04 7.853406e-01
2.113900e-04 7.858034e-01
2.115900e-04 7.862682e-01
2.117900e-04 7.867232e-01
2.119900e-04 7.871972e-01
2.121900e-04 7.876611e-01
2.123900e-04 7.881219e-01
2.125900e-04 7.885907e-01
2.127900e-04 7.890481e-01
2.129900e-04 7.895147e-01
2.131900e-04 7.899777e-01
2.133900e-04 7.904346e-01
2.135900e-04 7.909037e-01
2.137900e-04 7.913793e-01
2.139900e-04 7.918294e-01
2.141900e-04 7.923038e-01
2.143900e-04 7.927644e-01
2.145900e-04 7.932308e-01
2.147900e-04 7.936951e-01
2.149900e-04 7.941567e-01
2.151900e-04 7.946282e-01
2.153900e-04 7.950900e-01
2.155900e-04 7.955565e-01
2.157900e-04 7.960125e-01
2.159900e-04 7.964847e-01
2.161900e-04 7.969479e-01
2.163900e-04 7.974142e-01
2.165900e-04 7.978761e-01
2.167900e-04 7.983453e-01
2.169900e-04 7.988087e-01
2.171900e-04 7.992746e-01
2.173900e-04 7.997329e-01
2.175900e-04 8.002032e-01
2.177900e-04 8.006585e-01
2.179900e-04 8.011149e-01
2.181900e-04 8.015881e-01
2.183900e-04 8.020419e-01
2.185900e-04 8.025110e-01
2.187900e-04 8.029706e-01
2.189900e-04 8.034415e-01
2.191900e-04 8.039059e-01
2.193900e-04 8.043804e-01
2.195900e-04 8.048435e-01
2.197900e-04 8.053125e-01
2.199900e-04 8.057754e-01
2.201900e-04 8.062347e-01
2.203900e-04 8.067069e-01
2.205900e-04 8.071698e-01
2.207900e-04 8.076375e-01
2.209900e-04 8.081003e-01
2.211900e-04 8.085571e-01
2.213900e-04 8.090159e-01
2.215900e-04 8.094891e-01
2.217900e-04 8.099586e-01
2.219900e-04 8.104222e-01
2.221900e-04 8.108709e-01
2.223900e-04 8.113503e-01
2.225900e-04 8.118016e-01
2.227900e-04 8.122745e-01
2.229900e-04 8.127245e-01
2.231900e-04 8.132013e-01
2.233900e-04 8.136818e-01
2.235900e-04 8.141283e-01
2.237900e-04 8.145785e-01
2.239900e-04 8.150554e-01
2.241900e-04 8.155225e-01
2.243900e-04 8.159681e-01
2.245900e-04 8.164653e-01
2.247900e-04 8.169009e-01
2.249900e-04 8.173927e-01
2.251900e-04 8.178372e-01
2.253900e-04 8.183214e-01
2.255900e-04 8.187622e-01
2.257900e-04 8.192479e-01
2.259900e-04 8.196932e-01
2.261900e-04 8.201725e-01
2.263900e-04 8.206184e-01
2.265900e-04 8.210937e-01
2.267900e-04 8.215492e-01
2.269900e-04 8.220176e-01
2.271900e-04 8.224818e-01
2.273900e-04 8.229507e-01
2.275900e-04 8.234174e-01
2.277900e-04 8.238745e-01
2.279900e-04 8.243659e-01
2.281900e-04 8.248137e-01
2.283900e-04 8.252842e-01
2.285900e-04 8.257475e-01
2.287900e-04 8.262161e-01
2.289900e-04 8.266795e-01
2.291900e-04 8.271432e-01
2.293900e-04 8.276133e-01
2.295900e-04 8.280768e-01
2.297900e-04 8.285450e-01
2.299900e-04 8.290084e-01
2.301900e-04 8.294791e-01
2.303900e-04 8.299400e-01
2.305900e-04 8.303726e-01
2.307900e-04 8.308395e-01
2.309900e-04 8.313037e-01
2.311900e-04 8.317734e-01
2.313900e-04 8.322327e-01
2.315900e-04 8.327052e-01
2.317900e-04 8.331682e-01
2.319900e-04 8.336370e-01
2.321900e-04 8.340988e-01
2.323900e-04 8.345678e-01
2.325900e-04 8.350318e-01
2.327900e-04 8.354994e-01
2.329900e-04 8.359591e-01
2.331900e-04 8.364286e-01
2.333900e-04 8.368919e-01
2.335900e-04 8.373578e-01
2.337900e-04 8.378125e-01
2.339900e-04 8.382835e-01
2.341900e-04 8.387493e-01
2.343900e-04 8.392115e-01
2.345900e-04 8.396820e-01
2.347900e-04 8.401388e-01
2.349900e-04 8.406037e-01
2.351900e-04 8.410616e-01
2.353900e-04 8.415402e-01
2.355900e-04 8.419854e-01
2.357900e-04 8.424575e-01
2.359900e-04 8.429082e-01
2.361900e-04 8.433999e-01
2.363900e-04 8.438552e-01
2.365900e-04 8.443072e-01
2.367900e-04 8.447932e-01
2.369900e-04 8.452548e-01
2.371900e-04 8.457197e-01
2.373900e-04 8.461913e-01
2.375900e-04 8.466493e-01
2.377900e-04 8.471116e-01
2.379900e-04 8.475796e-01
2.381900e-04 8.480554e-01
2.383900e-04 8.485088e-01
2.385900e-04 8.489631e-01
2.387900e-04 8.494374e-01
2.389900e-04 8.499014e-01
2.391900e-04 8.503665e-01
2.393900e-04 8.508162e-01
2.395900e-04 8.512954e-01
2.397900e-04 8.517584e-01
2.399900e-04 8.522247e-01
2.401900e-04 8.526754e-01
2.403900e-04 8.531450e-01
2.405900e-04 8.536300e-01
2.407900e-04 8.540721e-01
2.409900e-04 8.545336e-01
2.411900e-04 8.550286e-01
2.413900e-04 8.554929e-01
2.415900e-04 8.559604e-01
2.417900e-04 8.564127e-01
2.419900e-04 8.568660e-01
2.421900e-04 8.573541e-01
2.423900e-04 8.577943e-01
2.425900e-04 8.582851e-01
2.427900e-04 8.587223e-01
2.429900e-04 8.592130e-01
2.431900e-04 8.596503e-01
2.433900e-04 8.601283e-01
2.435900e-04 8.605996e-01
2.437900e-04 8.610580e-01
2.439900e-04 8.615252e-01
2.441900e-04 8.619915e-01
2.443900e-04 8.624508e-01
2.445900e-04 8.629163e-01
2.447900e-04 8.633805e-01
2.449900e-04 8.638452e-01
2.451900e-04 8.643185e-01
2.453900e-04 8.647751e-01
2.455900e-04 8.652475e-01
2.457900e-04 8.657053e-01
2.459900e-04 8.661764e-01
2.461900e-04 8.666337e-01
2.463900e-04 8.671046e-01
2.465900e-04 8.675636e-01
2.467900e-04 8.680370e-01
2.469900e-04 8.684928e-01
2.471900e-04 8.689249e-01
2.473900e-04 8.694220e-01
2.475900e-04 8.698862e-01
2.477900e-04 8.703515e-01
2.479900e-04 8.708160e-01
2.481900e-04 8.712821e-01
2.483900e-04 8.717487e-01
2.485900e-04 8.722001e-01
2.487900e-04 8.726783e-01
2.489900e-04 8.731412e-01
2.491900e-04 8.736078e-01
2.493900e-04 8.740623e-01
2.495900e-04 8.745375e-01
2.497900e-04 8.749995e-01
2.499900e-04 8.754387e-01
2.501900e-04 8.759368e-01
2.503900e-04 8.763894e-01
2.505900e-04 8.768562e-01
2.507900e-04 8.773236e-01
2.509900e-04 8.777997e-01
2.511900e-04 8.782532e-01
2.513900e-04 8.787215e-01
2.515900e-04 8.791830e-01
2.517900e-04 8.796434e-01
2.519900e-04 8.801127e-01
2.521900e-04 8.805838e-01
2.523900e-04 8.810422e-01
2.525900e-04 8.815028e-01
2.527900e-04 8.819718e-01
2.529900e-04 8.824320e-01
2.531900e-04 8.828839e-01
2.533900e-04 8.833778e-01
2.535900e-04 8.838234e-01
2.537900e-04 8.842905e-01
2.539900e-04 8.847596e-01
2.541900e-04 8.852395e-01
2.543900e-04 8.856892e-01
2.545900e-04 8.861619e-01
2.547900e-04 8.866184e-01
2.549900e-04 8.870790e-01
2.551900e-04 8.875479e-01
2.553900e-04 8.880252e-01
2.555900e-04 8.884775e-01
2.557900e-04 8.889380e-01
2.559900e-04 8.894074e-01
2.561900e-04 8.897884e-01
2.563900e-04 8.902548e-01
2.565900e-04 8.907174e-01
2.567900e-04 8.911831e-01
2.569900e-04 8.916459e-01
2.571900e-04 8.921114e-01
2.573900e-04 8.925764e-01
2.575900e-04 8.930406e-01
2.577900e-04 8.935088e-01
2.579900e-04 8.939686e-01
2.581900e-04 8.944310e-01
2.583900e-04 8.948989e-01
2.585900e-04 8.953644e-01
2.587900e-04 8.958284e-01
2.589900e-04 8.962900e-01
2.591900e-04 8.967581e-01
2.593900e-04 8.972246e-01
2.595900e-04 8.976892e-01
2.597900e-04 8.981553e-01
2.599900e-04 8.986204e-01
2.601900e-04 8.990747e-01
2.603900e-04 8.995500e-01
2.605900e-04 9.000143e-01
2.607900e-04 9.004794e-01
2.609900e-04 9.009432e-01
2.611900e-04 9.014087e-01
2.613900e-04 9.018731e-01
2.615900e-04 9.023382e-01
2.617900e-04 9.027927e-01
2.619900e-04 9.032676e-01
2.621900e-04 9.037321e-01
2.623900e-04 9.041970e-01
2.625900e-04 9.046573e-01
2.627900e-04 9.051222e-01
2.629900e-04 9.055847e-01
2.631900e-04 9.060519e-01
2.633900e-04 9.065167e-01
2.635900e-04 9.069802e-01
2.637900e-04 9.074459e-01
2.639900e-04 9.079094e-01
2.641900e-04 9.083760e-01
2.643900e-04 9.088370e-01
2.645900e-04 9.093007e-01
2.647900e-04 9.097671e-01
2.649900e-04 9.102308e-01
2.651900e-04 9.106969e-01
2.653900e-04 9.111591e-01
2.655900e-04 9.116267e-01
2.657900e-04 9.120887e-01
2.659900e-04 9.125550e-01
2.661900e-04 9.130185e-01
2.663900e-04 9.134838e-01
2.665900e-04 9.139297e-01
2.667900e-04 9.144107e-01
2.669900e-04 9.148793e-01
2.671900e-04 9.153396e-01
2.673900e-04 9.158046e-01
2.675900e-04 9.162777e-01
2.677900e-04 9.167341e-01
2.679900e-04 9.172071e-01
2.681900e-04 9.176641e-01
2.683900e-04 9.181357e-01
2.685900e-04 9.185921e-01
2.687900e-04 9.190654e-01
2.689900e-04 9.195082e-01
2.691900e-04 9.199734e-01
2.693900e-04 9.204375e-01
2.695900e-04 9.209025e-01
2.697900e-04 9.213698e-01
2.699900e-04 9.218252e-01
2.701900e-04 9.223007e-01
2.703900e-04 9.227527e-01
2.705900e-04 9.232246e-01
2.707900e-04 9.236979e-01
2.709900e-04 9.241569e-01
2.711900e-04 9.246275e-01
2.713900e-04 9.250845e-01
2.715900e-04 9.255572e-01
2.717900e-04 9.260153e-01
2.719900e-04 9.264868e-01
2.721900e-04 9.269468e-01
2.723900e-04 9.274090e-01
2.725900e-04 9.278705e-01
2.727900e-04 9.283339e-01
2.729900e-04 9.287927e-01
2.731900e-04 9.292673e-01
2.733900e-04 9.297292e-01
2.735900e-04 9.301918e-01
2.737900e-04 9.306581e-01
2.739900e-04 9.311190e-01
2.741900e-04 9.315891e-01
2.743900e-04 9.320754e-01
2.745900e-04 9.325174e-01
2.747900e-04 9.330056e-01
2.749900e-04 9.334472e-01
2.751900e-04 9.339362e-01
2.753900e-04 9.343917e-01
2.755900e-04 9.348673e-01
2.757900e-04 9.352995e-01
2.759900e-04 9.357855e-01
2.761900e-04 9.362282e-01
2.763900e-04 9.367036e-01
2.765900e-04 9.371575e-01
2.767900e-04 9.376276e-01
2.769900e-04 9.380869e-01
2.771900e-04 9.385677e-01
2.773900e-04 9.390171e-01
2.775900e-04 9.394970e-01
2.777900e-04 9.399497e-01
2.779900e-04 9.404265e-01
2.781900e-04 9.408812e-01
2.783900e-04 9.413559e-01
2.785900e-04 9.418145e-01
2.787900e-04 9.422921e-01
2.789900e-04 9.427460e-01
2.791900e-04 9.432258e-01
2.793900e-04 9.436781e-01
2.795900e-04 9.441574e-01
2.797900e-04 9.446100e-01
2.799900e-04 9.450892e-01
2.801900e-04 9.455406e-01
2.803900e-04 9.460380e-01
2.805900e-04 9.464738e-01
2.807900e-04 9.469686e-01
2.809900e-04 9.474055e-01
2.811900e-04 9.478985e-01
2.813900e-04 9.483382e-01
2.815900e-04 9.488344e-01
2.817900e-04 9.492664e-01
2.819900e-04 9.497192e-01
2.821900e-04 9.501997e-01
2.823900e-04 9.506457e-01
2.825900e-04 9.511289e-01
2.827900e-04 9.515755e-01
2.829900e-04 9.520611e-01
2.831900e-04 9.525019e-01
2.833900e-04 9.529839e-01
2.835900e-04 9.534506e-01
2.837900e-04 9.539194e-01
2.839900e-04 9.543741e-01
2.841900e-04 9.548059e-01
2.843900e-04 9.553016e-01
2.845900e-04 9.557808e-01
2.847900e-04 9.562267e-01
2.849900e-04 9.567057e-01
2.851900e-04 9.571572e-01
2.853900e-04 9.576217e-01
2.855900e-04 9.580888e-01
2.857900e-04 9.585666e-01
2.859900e-04 9.590209e-01
2.861900e-04 9.594841e-01
2.863900e-04 9.599526e-01
2.865900e-04 9.604032e-01
2.867900e-04 9.608832e-01
2.869900e-04 9.613471e-01
2.871900e-04 9.618153e-01
2.873900e-04 9.622884e-01
2.875900e-04 9.627470e-01
2.877900e-04 9.632097e-01
2.879900e-04 9.636791e-01
2.881900e-04 9.641439e-01
2.883900e-04 9.646131e-01
2.885900e-04 9.650808e-01
2.887900e-04 9.655430e-01
2.889900e-04 9.660067e-01
2.891900e-04 9.664738e-01
2.893900e-04 9.669408e-01
2.895900e-04 9.674042e-01
2.897900e-04 9.678585e-01
2.899900e-04 9.683272e-01
2.901900e-04 9.687993e-01
2.903900e-04 9.692575e-01
2.905900e-04 9.697205e-01
2.907900e-04 9.701872e-01
2.909900e-04 9.706592e-01
2.911900e-04 9.711168e-01
2.913900e-04 9.715849e-01
2.915900e-04 9.720521e-01
2.917900e-04 9.725116e-01
2.919900e-04 9.729812e-01
2.921900e-04 9.734305e-01
2.923900e-04 9.739112e-01
2.925900e-04 9.743724e-01
2.927900e-04 9.748411e-01
2.929900e-04 9.753086e-01
2.931900e-04 9.757642e-01
2.933900e-04 9.762346e-01
2.935900e-04 9.766937e-01
2.937900e-04 9.771685e-01
2.939900e-04 9.776234e-01
2.941900e-04 9.780957e-01
2.943900e-04 9.785619e-01
2.945900e-04 9.790027e-01
2.947900e-04 9.794495e-01
2.949900e-04 9.799410e-01
2.951900e-04 9.803788e-01
2.953900e-04 9.808765e-01
2.955900e-04 9.813239e-01
2.957900e-04 9.818024e-01
2.959900e-04 9.822537e-01
2.961900e-04 9.827306e-01
2.963900e-04 9.831858e-01
2.965900e-04 9.836706e-01
2.967900e-04 9.841162e-01
2.969900e-04 9.845915e-01
2.971900e-04 9.850455e-01
2.973900e-04 9.855289e-01
2.975900e-04 9.859752e-01
2.977900e-04 9.864553e-01
2.979900e-04 9.868768e-01
2.981900e-04 9.873806e-01
2.983900e-04 9.878192e-01
2.985900e-04 9.883122e-01
2.987900e-04 9.887475e-01
2.989900e-04 9.892423e-01
2.991900e-04 9.896790e-01
2.993900e-04 9.901713e-01
2.995900e-04 9.905903e-01
2.997900e-04 9.911066e-01
2.999900e-04 9.915206e-01
3.001900e-04 9.920320e-01
3.003900e-04 9.924505e-01
3.005900e-04 9.929665e-01
3.007900e-04 9.933869e-01
3.009900e-04 9.938923e-01
3.011900e-04 9.943083e-01
3.013900e-04 9.948208e-01
3.015900e-04 9.952517e-01
3.017900e-04 9.957434e-01
3.019900e-04 9.961926e-01
3.021900e-04 9.966809e-01
3.023900e-04 9.971222e-01
3.025900e-04 9.976157e-01
3.027900e-04 9.980559e-01
3.029900e-04 9.985456e-01
3.031900e-04 9.989850e-01
3.033900e-04 9.994779e-01
3.035900e-04 9.999133e-01
3.037900e-04 1.000406e+00
3.039900e-04 1.000869e+00
3.041900e-04 1.001315e+00
3.043900e-04 1.001757e+00
3.045900e-04 1.002266e+00
3.047900e-04 1.002694e+00
3.049900e-04 1.003186e+00
3.051900e-04 1.003621e+00
3.053900e-04 1.004127e+00
3.055900e-04 1.004589e+00
3.057900e-04 1.005059e+00
3.059900e-04 1.005485e+00
3.061900e-04 1.005986e+00
3.063900e-04 1.006446e+00
3.065900e-04 1.006920e+00
3.067900e-04 1.007376e+00
3.069900e-04 1.007803e+00
3.071900e-04 1.008260e+00
3.073900e-04 1.008644e+00
3.075900e-04 1.009072e+00
3.077900e-04 1.009535e+00
3.079900e-04 1.010004e+00
3.081900e-04 1.010471e+00
3.083900e-04 1.010937e+00
3.085900e-04 1.011397e+00
3.087900e-04 1.011868e+00
3.089900e-04 1.012346e+00
3.091900e-04 1.012797e+00
3.093900e-04 1.013261e+00
3.095900e-04 1.013726e+00
3.097900e-04 1.014199e+00
3.099900e-04 1.014656e+00
3.101900e-04 1.015121e+00
3.103900e-04 1.015584e+00
3.105900e-04 1.016064e+00
3.107900e-04 1.016527e+00
3.109900e-04 1.016987e+00
3.111900e-04 1.017458e+00
3.113900e-04 1.017917e+00
3.115900e-04 1.018385e+00
3.117900e-04 1.018848e+00
3.119900e-04 1.019317e+00
3.121900e-04 1.019778e+00
3.123900e-04 1.020242e+00
3.125900e-04 1.020708e+00
3.127900e-04 1.021171e+00
3.129900e-04 1.021638e+00
3.131900e-04 1.022101e+00
3.133900e-04 1.022568e+00
3.135900e-04 1.023031e+00
3.137900e-04 1.023491e+00
3.139900e-04 1.023960e+00
3.141900e-04 1.024421e+00
3.143900e-04 1.024888e+00
3.145900e-04 1.025351e+00
3.147900e-04 1.025816e+00
3.149900e-04 1.026315e+00
3.151900e-04 1.026746e+00
3.153900e-04 1.027202e+00
3.155900e-04 1.027700e+00
3.157900e-04 1.028142e+00
3.159900e-04 1.028630e+00
3.161900e-04 1.029089e+00
3.163900e-04 1.029560e+00
3.165900e-04 1.030001e+00
3.167900e-04 1.030491e+00
3.169900e-04 1.030930e+00
3.171900e-04 1.031394e+00
3.173900e-04 1.031902e+00
3.175900e-04 1.032323e+00
3.177900e-04 1.032819e+00
3.179900e-04 1.033252e+00
3.181900e-04 1.033738e+00
3.183900e-04 1.034181e+00
3.185900e-04 1.034670e+00
3.187900e-04 1.035159e+00
3.189900e-04 1.035575e+00
3.191900e-04 1.036090e+00
3.193900e-04 1.036538e+00
3.195900e-04 1.037023e+00
3.197900e-04 1.037435e+00
3.199900e-04 1.037928e+00
3.201900e-04 1.038405e+00
3.203900e-04 1.038819e+00
3.205900e-04 1.039286e+00
3.207900e-04 1.039749e+00
3.209900e-04 1.040262e+00
3.211900e-04 1.040677e+00
3.213900e-04 1.041141e+00
3.215900e-04 1.041606e+00
3.217900e-04 1.042072e+00
3.219900e-04 1.042566e+00
3.221900e-04 1.043003e+00
3.223900e-04 1.043496e+00
3.225900e-04 1.043932e+00
3.227900e-04 1.044427e+00
3.229900e-04 1.044859e+00
3.231900e-04 1.045357e+00
3.233900e-04 1.045822e+00
3.235900e-04 1.046254e+00
3.237900e-04 1.046718e+00
3.239900e-04 1.047180e+00
3.241900e-04 1.047692e+00
3.243900e-04 1.048111e+00
3.245900e-04 1.048578e+00
3.247900e-04 1.049040e+00
3.249900e-04 1.049506e+00
3.251900e-04 1.050015e+00
3.253900e-04 1.050436e+00
3.255900e-04 1.050945e+00
3.257900e-04 1.051366e+00
3.259900e-04 1.051875e+00
3.261900e-04 1.052296e+00
3.263900e-04 1.052806e+00
3.265900e-04 1.053268e+00
3.267900e-04 1.053700e+00
3.269900e-04 1.054152e+00
3.271900e-04 1.054616e+00
3.273900e-04 1.055079e+00
3.275900e-04 1.055609e+00
3.277900e-04 1.056012e+00
3.279900e-04 1.056535e+00
3.281900e-04 1.056948e+00
3.283900e-04 1.057450e+00
3.285900e-04 1.057892e+00
3.287900e-04 1.058381e+00
3.289900e-04 1.058813e+00
3.291900e-04 1.059311e+00
3.293900e-04 1.059756e+00
3.295900e-04 1.060241e+00
3.297900e-04 1.060686e+00
3.299900e-04 1.061194e+00
3.301900e-04 1.061602e+00
3.303900e-04 1.062066e+00
3.305900e-04 1.062532e+00
3.307900e-04 1.063027e+00
3.309900e-04 1.063468e+00
3.311900e-04 1.063963e+00
3.313900e-04 1.064405e+00
3.315900e-04 1.064904e+00
3.317900e-04 1.065357e+00
3.319900e-04 1.065834e+00
3.321900e-04 1.066276e+00
3.323900e-04 1.066762e+00
3.325900e-04 1.067188e+00
3.327900e-04 1.067691e+00
3.329900e-04 1.068091e+00
3.331900e-04 1.068561e+00
3.333900e-04 1.069026e+00
3.335900e-04 1.069492e+00
3.337900e-04 1.069966e+00
3.339900e-04 1.070416e+00
3.341900e-04 1.070888e+00
3.343900e-04 1.071344e+00
3.345900e-04 1.071835e+00
3.347900e-04 1.072281e+00
3.349900e-04 1.072735e+00
3.351900e-04 1.073210e+00
3.353900e-04 1.073684e+00
3.355900e-04 1.074139e+00
3.357900e-04 1.074600e+00
3.359900e-04 1.075067e+00
3.361900e-04 1.075539e+00
3.363900e-04 1.076038e+00
3.365900e-04 1.076494e+00
3.367900e-04 1.076970e+00
3.369900e-04 1.077429e+00
3.371900e-04 1.077902e+00
3.373900e-04 1.078365e+00
3.375900e-04 1.078834e+00
3.377900e-04 1.079293e+00
3.379900e-04 1.079764e+00
3.381900e-04 1.080219e+00
3.383900e-04 1.080695e+00
3.385900e-04 1.081153e+00
3.387900e-04 1.081627e+00
3.389900e-04 1.082082e+00
3.391900e-04 1.082558e+00
3.393900e-04 1.083011e+00
3.395900e-04 1.083485e+00
3.397900e-04 1.083938e+00
3.399900e-04 1.084415e+00
3.401900e-04 1.084823e+00
3.403900e-04 1.085339e+00
3.405900e-04 1.085802e+00
3.407900e-04 1.086269e+00
3.409900e-04 1.086678e+00
3.411900e-04 1.087198e+00
3.413900e-04 1.087668e+00
3.415900e-04 1.088128e+00
3.417900e-04 1.088558e+00
3.419900e-04 1.089056e+00
3.421900e-04 1.089532e+00
3.423900e-04 1.089986e+00
3.425900e-04 1.090402e+00
3.427900e-04 1.090893e+00
3.429900e-04 1.091385e+00
3.431900e-04 1.091821e+00
3.433900e-04 1.092262e+00
3.435900e-04 1.092763e+00
3.437900e-04 1.093233e+00
3.439900e-04 1.093689e+00
3.441900e-04 1.094154e+00
3.443900e-04 1.094638e+00
3.445900e-04 1.095079e+00
3.447900e-04 1.095568e+00
3.449900e-04 1.096030e+00
3.451900e-04 1.096499e+00
3.453900e-04 1.096923e+00
3.455900e-04 1.097430e+00
3.457900e-04 1.097843e+00
3.459900e-04 1.098297e+00
3.461900e-04 1.098793e+00
3.463900e-04 1.099229e+00
3.465900e-04 1.099743e+00
3.467900e-04 1.100166e+00
3.469900e-04 1.100627e+00
3.471900e-04 1.101097e+00
3.473900e-04 1.101548e+00
3.475900e-04 1.102050e+00
3.477900e-04 1.102479e+00
3.479900e-04 1.102979e+00
3.481900e-04 1.103411e+00
3.483900e-04 1.103912e+00
3.485900e-04 1.104341e+00
3.487900e-04 1.104841e+00
3.489900e-04 1.105324e+00
3.491900e-04 1.105740e+00
3.493900e-04 1.106196e+00
