Time[s] Voltage[V]
5.043900e-04 1.266647e+00
5.045900e-04 1.267131e+00
5.047900e-04 1.267576e+00
5.049900e-04 1.268037e+00
5.051900e-04 1.268514e+00
5.053900e-04 1.268978e+00
5.055900e-04 1.269433e+00
5.057900e-04 1.269890e+00
5.059900e-04 1.270358e+00
5.061900e-04 1.270856e+00
5.063900e-04 1.271289e+00
5.065900e-04 1.271783e+00
5.067900e-04 1.272218e+00
5.069900e-04 1.272715e+00
5.071900e-04 1.273175e+00
5.073900e-04 1.273646e+00
5.075900e-04 1.274107e+00
5.077900e-04 1.274573e+00
5.079900e-04 1.275021e+00
5.081900e-04 1.275502e+00
5.083900e-04 1.275962e+00
5.085900e-04 1.276435e+00
5.087900e-04 1.276892e+00
5.089900e-04 1.277327e+00
5.091900e-04 1.277813e+00
5.093900e-04 1.278257e+00
5.095900e-04 1.278751e+00
5.097900e-04 1.279196e+00
5.099900e-04 1.279676e+00
5.101900e-04 1.280119e+00
5.103900e-04 1.280626e+00
5.105900e-04 1.281070e+00
5.107900e-04 1.281535e+00
5.109900e-04 1.282011e+00
5.111900e-04 1.282483e+00
5.113900e-04 1.282970e+00
5.115900e-04 1.283382e+00
5.117900e-04 1.283843e+00
5.119900e-04 1.284298e+00
5.121900e-04 1.284624e+00
5.123900e-04 1.285100e+00
5.125900e-04 1.285567e+00
5.127900e-04 1.286028e+00
5.129900e-04 1.286487e+00
5.131900e-04 1.286958e+00
5.133900e-04 1.287424e+00
5.135900e-04 1.287889e+00
5.137900e-04 1.288372e+00
5.139900e-04 1.288815e+00
5.141900e-04 1.289299e+00
5.143900e-04 1.289742e+00
5.145900e-04 1.290207e+00
5.147900e-04 1.290696e+00
5.149900e-04 1.291160e+00
5.151900e-04 1.291624e+00
5.153900e-04 1.292073e+00
5.155900e-04 1.292532e+00
5.157900e-04 1.293020e+00
5.159900e-04 1.293465e+00
5.161900e-04 1.293934e+00
5.163900e-04 1.294434e+00
5.165900e-04 1.294876e+00
5.167900e-04 1.295350e+00
5.169900e-04 1.295831e+00
5.171900e-04 1.296265e+00
5.173900e-04 1.296711e+00
5.175900e-04 1.297202e+00
5.177900e-04 1.297658e+00
5.179900e-04 1.298121e+00
5.181900e-04 1.298597e+00
5.183900e-04 1.299032e+00
5.185900e-04 1.299527e+00
5.187900e-04 1.299981e+00
5.189900e-04 1.300451e+00
5.191900e-04 1.300889e+00
5.193900e-04 1.301399e+00
5.195900e-04 1.301840e+00
5.197900e-04 1.302309e+00
5.199900e-04 1.302752e+00
5.201900e-04 1.303264e+00
5.203900e-04 1.303713e+00
5.205900e-04 1.304167e+00
5.207900e-04 1.304631e+00
5.209900e-04 1.305124e+00
5.211900e-04 1.305578e+00
5.213900e-04 1.306039e+00
5.215900e-04 1.306503e+00
5.217900e-04 1.306959e+00
5.219900e-04 1.307451e+00
5.221900e-04 1.307913e+00
5.223900e-04 1.308379e+00
5.225900e-04 1.308835e+00
5.227900e-04 1.309304e+00
5.229900e-04 1.309772e+00
5.231900e-04 1.310236e+00
5.233900e-04 1.310695e+00
5.235900e-04 1.311160e+00
5.237900e-04 1.311630e+00
5.239900e-04 1.312091e+00
5.241900e-04 1.312557e+00
5.243900e-04 1.313021e+00
5.245900e-04 1.313486e+00
5.247900e-04 1.313956e+00
5.249900e-04 1.314403e+00
5.251900e-04 1.314871e+00
5.253900e-04 1.315333e+00
5.255900e-04 1.315802e+00
5.257900e-04 1.316263e+00
5.259900e-04 1.316731e+00
5.261900e-04 1.317194e+00
5.263900e-04 1.317661e+00
5.265900e-04 1.318125e+00
5.267900e-04 1.318590e+00
5.269900e-04 1.319056e+00
5.271900e-04 1.319521e+00
5.273900e-04 1.319987e+00
5.275900e-04 1.320452e+00
5.277900e-04 1.320918e+00
5.279900e-04 1.321384e+00
5.281900e-04 1.321849e+00
5.283900e-04 1.322314e+00
5.285900e-04 1.322781e+00
5.287900e-04 1.323246e+00
5.289900e-04 1.323712e+00
5.291900e-04 1.324177e+00
5.293900e-04 1.324642e+00
5.295900e-04 1.325108e+00
5.297900e-04 1.325572e+00
5.299900e-04 1.326037e+00
5.301900e-04 1.326503e+00
5.303900e-04 1.326969e+00
5.305900e-04 1.327434e+00
5.307900e-04 1.327899e+00
5.309900e-04 1.328364e+00
5.311900e-04 1.328830e+00
5.313900e-04 1.329290e+00
5.315900e-04 1.329756e+00
5.317900e-04 1.330222e+00
5.319900e-04 1.330686e+00
5.321900e-04 1.331152e+00
5.323900e-04 1.331617e+00
5.325900e-04 1.332077e+00
5.327900e-04 1.332500e+00
5.329900e-04 1.333010e+00
5.331900e-04 1.333470e+00
5.333900e-04 1.333932e+00
5.335900e-04 1.334352e+00
5.337900e-04 1.334862e+00
5.339900e-04 1.335318e+00
5.341900e-04 1.335794e+00
5.343900e-04 1.336259e+00
5.345900e-04 1.336726e+00
5.347900e-04 1.337182e+00
5.349900e-04 1.337637e+00
5.351900e-04 1.338112e+00
5.353900e-04 1.338565e+00
5.355900e-04 1.339030e+00
5.357900e-04 1.339509e+00
5.359900e-04 1.339969e+00
5.361900e-04 1.340435e+00
5.363900e-04 1.340885e+00
5.365900e-04 1.341365e+00
5.367900e-04 1.341820e+00
5.369900e-04 1.342281e+00
5.371900e-04 1.342767e+00
5.373900e-04 1.343223e+00
5.375900e-04 1.343697e+00
5.377900e-04 1.344120e+00
5.379900e-04 1.344596e+00
5.381900e-04 1.345056e+00
5.383900e-04 1.345526e+00
5.385900e-04 1.345935e+00
5.387900e-04 1.346456e+00
5.389900e-04 1.346919e+00
5.391900e-04 1.347386e+00
5.393900e-04 1.347825e+00
5.395900e-04 1.348269e+00
5.397900e-04 1.348773e+00
5.399900e-04 1.349212e+00
5.401900e-04 1.349708e+00
5.403900e-04 1.350139e+00
5.405900e-04 1.350633e+00
5.407900e-04 1.351078e+00
5.409900e-04 1.351540e+00
5.411900e-04 1.352014e+00
5.413900e-04 1.352484e+00
5.415900e-04 1.352943e+00
5.417900e-04 1.353423e+00
5.419900e-04 1.353873e+00
5.421900e-04 1.354353e+00
5.423900e-04 1.354802e+00
5.425900e-04 1.355259e+00
5.427900e-04 1.355731e+00
5.429900e-04 1.356211e+00
5.431900e-04 1.356668e+00
5.433900e-04 1.357141e+00
5.435900e-04 1.357609e+00
5.437900e-04 1.358068e+00
5.439900e-04 1.358538e+00
5.441900e-04 1.358943e+00
5.443900e-04 1.359448e+00
5.445900e-04 1.359909e+00
5.447900e-04 1.360368e+00
5.449900e-04 1.360856e+00
5.451900e-04 1.361303e+00
5.453900e-04 1.361764e+00
5.455900e-04 1.362232e+00
5.457900e-04 1.362715e+00
5.459900e-04 1.363150e+00
5.461900e-04 1.363620e+00
5.463900e-04 1.364091e+00
5.465900e-04 1.364555e+00
5.467900e-04 1.365014e+00
5.469900e-04 1.365485e+00
5.471900e-04 1.365943e+00
5.473900e-04 1.366414e+00
5.475900e-04 1.366874e+00
5.477900e-04 1.367342e+00
5.479900e-04 1.367806e+00
5.481900e-04 1.368269e+00
5.483900e-04 1.368732e+00
5.485900e-04 1.369215e+00
5.487900e-04 1.369676e+00
5.489900e-04 1.370145e+00
5.491900e-04 1.370589e+00
5.493900e-04 1.371067e+00
5.495900e-04 1.371518e+00
5.497900e-04 1.371987e+00
5.499900e-04 1.372454e+00
5.501900e-04 1.372925e+00
5.503900e-04 1.373403e+00
5.505900e-04 1.373832e+00
5.507900e-04 1.374304e+00
5.509900e-04 1.374784e+00
5.511900e-04 1.375232e+00
5.513900e-04 1.375714e+00
5.515900e-04 1.376166e+00
5.517900e-04 1.376644e+00
5.519900e-04 1.377095e+00
5.521900e-04 1.377570e+00
5.523900e-04 1.378021e+00
5.525900e-04 1.378497e+00
5.527900e-04 1.378950e+00
5.529900e-04 1.379430e+00
5.531900e-04 1.379878e+00
5.533900e-04 1.380355e+00
5.535900e-04 1.380807e+00
5.537900e-04 1.381286e+00
5.539900e-04 1.381735e+00
5.541900e-04 1.382216e+00
5.543900e-04 1.382671e+00
5.545900e-04 1.383146e+00
5.547900e-04 1.383593e+00
5.549900e-04 1.384076e+00
5.551900e-04 1.384522e+00
5.553900e-04 1.385005e+00
5.555900e-04 1.385453e+00
5.557900e-04 1.385934e+00
5.559900e-04 1.386382e+00
5.561900e-04 1.386863e+00
5.563900e-04 1.387310e+00
5.565900e-04 1.387795e+00
5.567900e-04 1.388259e+00
5.569900e-04 1.388721e+00
5.571900e-04 1.389158e+00
5.573900e-04 1.389648e+00
5.575900e-04 1.390098e+00
5.577900e-04 1.390557e+00
5.579900e-04 1.391046e+00
5.581900e-04 1.391499e+00
5.583900e-04 1.391960e+00
5.585900e-04 1.392424e+00
5.587900e-04 1.392909e+00
5.589900e-04 1.393357e+00
5.591900e-04 1.393810e+00
5.593900e-04 1.394297e+00
5.595900e-04 1.394740e+00
5.597900e-04 1.395215e+00
5.599900e-04 1.395680e+00
5.601900e-04 1.396155e+00
5.603900e-04 1.396627e+00
5.605900e-04 1.397076e+00
5.607900e-04 1.397536e+00
5.609900e-04 1.398001e+00
5.611900e-04 1.398467e+00
5.613900e-04 1.398938e+00
5.615900e-04 1.399408e+00
5.617900e-04 1.399856e+00
5.619900e-04 1.400317e+00
5.621900e-04 1.400790e+00
5.623900e-04 1.401262e+00
5.625900e-04 1.401732e+00
5.627900e-04 1.402196e+00
5.629900e-04 1.402648e+00
5.631900e-04 1.403127e+00
5.633900e-04 1.403483e+00
5.635900e-04 1.403943e+00
5.637900e-04 1.404417e+00
5.639900e-04 1.404875e+00
5.641900e-04 1.405355e+00
5.643900e-04 1.405808e+00
5.645900e-04 1.406277e+00
5.647900e-04 1.406739e+00
5.649900e-04 1.407214e+00
5.651900e-04 1.407678e+00
5.653900e-04 1.408144e+00
5.655900e-04 1.408607e+00
5.657900e-04 1.409073e+00
5.659900e-04 1.409537e+00
5.661900e-04 1.410003e+00
5.663900e-04 1.410467e+00
5.665900e-04 1.410961e+00
5.667900e-04 1.411396e+00
5.669900e-04 1.411867e+00
5.671900e-04 1.412325e+00
5.673900e-04 1.412790e+00
5.675900e-04 1.413253e+00
5.677900e-04 1.413725e+00
5.679900e-04 1.414182e+00
5.681900e-04 1.414650e+00
5.683900e-04 1.415111e+00
5.685900e-04 1.415579e+00
5.687900e-04 1.416040e+00
5.689900e-04 1.416509e+00
5.691900e-04 1.416968e+00
5.693900e-04 1.417439e+00
5.695900e-04 1.417896e+00
5.697900e-04 1.418385e+00
5.699900e-04 1.418821e+00
5.701900e-04 1.419294e+00
5.703900e-04 1.419747e+00
5.705900e-04 1.420243e+00
5.707900e-04 1.420687e+00
5.709900e-04 1.421153e+00
5.711900e-04 1.421608e+00
5.713900e-04 1.422078e+00
5.715900e-04 1.422546e+00
5.717900e-04 1.423010e+00
5.719900e-04 1.423475e+00
5.721900e-04 1.423932e+00
5.723900e-04 1.424404e+00
5.725900e-04 1.424869e+00
5.727900e-04 1.425328e+00
5.729900e-04 1.425794e+00
5.731900e-04 1.426261e+00
5.733900e-04 1.426726e+00
5.735900e-04 1.427191e+00
5.737900e-04 1.427660e+00
5.739900e-04 1.428124e+00
5.741900e-04 1.428589e+00
5.743900e-04 1.429056e+00
5.745900e-04 1.429536e+00
5.747900e-04 1.429982e+00
5.749900e-04 1.430450e+00
5.751900e-04 1.430931e+00
5.753900e-04 1.431379e+00
5.755900e-04 1.431844e+00
5.757900e-04 1.432308e+00
5.759900e-04 1.432762e+00
5.761900e-04 1.433251e+00
5.763900e-04 1.433686e+00
5.765900e-04 1.434172e+00
5.767900e-04 1.434614e+00
5.769900e-04 1.435101e+00
5.771900e-04 1.435570e+00
5.773900e-04 1.436030e+00
5.775900e-04 1.436500e+00
5.777900e-04 1.436960e+00
5.779900e-04 1.437430e+00
5.781900e-04 1.437892e+00
5.783900e-04 1.438358e+00
5.785900e-04 1.438812e+00
5.787900e-04 1.439286e+00
5.789900e-04 1.439731e+00
5.791900e-04 1.440214e+00
5.793900e-04 1.440685e+00
5.795900e-04 1.441142e+00
5.797900e-04 1.441606e+00
5.799900e-04 1.442069e+00
5.801900e-04 1.442533e+00
5.803900e-04 1.442997e+00
5.805900e-04 1.443463e+00
5.807900e-04 1.443928e+00
5.809900e-04 1.444392e+00
5.811900e-04 1.444844e+00
5.813900e-04 1.445323e+00
5.815900e-04 1.445775e+00
5.817900e-04 1.446240e+00
5.819900e-04 1.446705e+00
5.821900e-04 1.447170e+00
5.823900e-04 1.447635e+00
5.825900e-04 1.448083e+00
5.827900e-04 1.448560e+00
5.829900e-04 1.449026e+00
5.831900e-04 1.449478e+00
5.833900e-04 1.449955e+00
5.835900e-04 1.450420e+00
5.837900e-04 1.450882e+00
5.839900e-04 1.451352e+00
5.841900e-04 1.451818e+00
5.843900e-04 1.452280e+00
5.845900e-04 1.452742e+00
5.847900e-04 1.453223e+00
5.849900e-04 1.453689e+00
5.851900e-04 1.454135e+00
5.853900e-04 1.454619e+00
5.855900e-04 1.455065e+00
5.857900e-04 1.455545e+00
5.859900e-04 1.456014e+00
5.861900e-04 1.456478e+00
5.863900e-04 1.456937e+00
5.865900e-04 1.457407e+00
5.867900e-04 1.457874e+00
5.869900e-04 1.458335e+00
5.871900e-04 1.458803e+00
5.873900e-04 1.459267e+00
5.875900e-04 1.459732e+00
5.877900e-04 1.460208e+00
5.879900e-04 1.460670e+00
5.881900e-04 1.461134e+00
5.883900e-04 1.461590e+00
5.885900e-04 1.462063e+00
5.887900e-04 1.462522e+00
5.889900e-04 1.462922e+00
5.891900e-04 1.463424e+00
5.893900e-04 1.463887e+00
5.895900e-04 1.464357e+00
5.897900e-04 1.464809e+00
5.899900e-04 1.465281e+00
5.901900e-04 1.465749e+00
5.903900e-04 1.466202e+00
5.905900e-04 1.466674e+00
5.907900e-04 1.467139e+00
5.909900e-04 1.467604e+00
5.911900e-04 1.468068e+00
5.913900e-04 1.468526e+00
5.915900e-04 1.468998e+00
5.917900e-04 1.469455e+00
5.919900e-04 1.469929e+00
5.921900e-04 1.470392e+00
5.923900e-04 1.470852e+00
5.925900e-04 1.471317e+00
5.927900e-04 1.471782e+00
5.929900e-04 1.472251e+00
5.931900e-04 1.472711e+00
5.933900e-04 1.473186e+00
5.935900e-04 1.473651e+00
5.937900e-04 1.474111e+00
5.939900e-04 1.474565e+00
5.941900e-04 1.475041e+00
5.943900e-04 1.475506e+00
5.945900e-04 1.475971e+00
5.947900e-04 1.476436e+00
5.949900e-04 1.476888e+00
5.951900e-04 1.477367e+00
5.953900e-04 1.477825e+00
5.955900e-04 1.478293e+00
5.957900e-04 1.478758e+00
5.959900e-04 1.479224e+00
5.961900e-04 1.479685e+00
5.963900e-04 1.480147e+00
5.965900e-04 1.480616e+00
5.967900e-04 1.481081e+00
5.969900e-04 1.481539e+00
5.971900e-04 1.482009e+00
5.973900e-04 1.482482e+00
5.975900e-04 1.482940e+00
5.977900e-04 1.483400e+00
5.979900e-04 1.483873e+00
5.981900e-04 1.484337e+00
5.983900e-04 1.484802e+00
5.985900e-04 1.485266e+00
5.987900e-04 1.485720e+00
5.989900e-04 1.486184e+00
5.991900e-04 1.486661e+00
5.993900e-04 1.487119e+00
5.995900e-04 1.487589e+00
5.997900e-04 1.488046e+00
5.999900e-04 1.488496e+00
6.001900e-04 1.488976e+00
6.003900e-04 1.489452e+00
6.005900e-04 1.489915e+00
6.007900e-04 1.490356e+00
6.009900e-04 1.490825e+00
6.011900e-04 1.491274e+00
6.013900e-04 1.491767e+00
6.015900e-04 1.492223e+00
6.017900e-04 1.492681e+00
6.019900e-04 1.493161e+00
6.021900e-04 1.493600e+00
6.023900e-04 1.494091e+00
6.025900e-04 1.494534e+00
6.027900e-04 1.495016e+00
6.029900e-04 1.495459e+00
6.031900e-04 1.495946e+00
6.033900e-04 1.496393e+00
6.035900e-04 1.496877e+00
6.037900e-04 1.497331e+00
6.039900e-04 1.497808e+00
6.041900e-04 1.498249e+00
6.043900e-04 1.498736e+00
6.045900e-04 1.499191e+00
6.047900e-04 1.499656e+00
6.049900e-04 1.500107e+00
6.051900e-04 1.500589e+00
6.053900e-04 1.501045e+00
6.055900e-04 1.501513e+00
6.057900e-04 1.501966e+00
6.059900e-04 1.502449e+00
6.061900e-04 1.502903e+00
6.063900e-04 1.503373e+00
6.065900e-04 1.503831e+00
6.067900e-04 1.504308e+00
6.069900e-04 1.504768e+00
6.071900e-04 1.505232e+00
6.073900e-04 1.505672e+00
6.075900e-04 1.506163e+00
6.077900e-04 1.506629e+00
6.079900e-04 1.507093e+00
6.081900e-04 1.507546e+00
6.083900e-04 1.508021e+00
6.085900e-04 1.508484e+00
6.087900e-04 1.508950e+00
6.089900e-04 1.509414e+00
6.091900e-04 1.509883e+00
6.093900e-04 1.510342e+00
6.095900e-04 1.510795e+00
6.097900e-04 1.511271e+00
6.099900e-04 1.511744e+00
6.101900e-04 1.512186e+00
6.103900e-04 1.512656e+00
6.105900e-04 1.513103e+00
6.107900e-04 1.513589e+00
6.109900e-04 1.514064e+00
6.111900e-04 1.514528e+00
6.113900e-04 1.515002e+00
6.115900e-04 1.515442e+00
6.117900e-04 1.515913e+00
6.119900e-04 1.516377e+00
6.121900e-04 1.516819e+00
6.123900e-04 1.517302e+00
6.125900e-04 1.517772e+00
6.127900e-04 1.518247e+00
6.129900e-04 1.518708e+00
6.131900e-04 1.519157e+00
6.133900e-04 1.519632e+00
6.135900e-04 1.520105e+00
6.137900e-04 1.520566e+00
6.139900e-04 1.521031e+00
6.141900e-04 1.521508e+00
6.143900e-04 1.521951e+00
6.145900e-04 1.522200e+00
6.147900e-04 1.522670e+00
6.149900e-04 1.523117e+00
6.151900e-04 1.523581e+00
6.153900e-04 1.524047e+00
6.155900e-04 1.524510e+00
6.157900e-04 1.524975e+00
6.159900e-04 1.525440e+00
6.161900e-04 1.525940e+00
6.163900e-04 1.526373e+00
6.165900e-04 1.526834e+00
6.167900e-04 1.527303e+00
6.169900e-04 1.527767e+00
6.171900e-04 1.528234e+00
6.173900e-04 1.528693e+00
6.175900e-04 1.529164e+00
6.177900e-04 1.529622e+00
6.179900e-04 1.530112e+00
6.181900e-04 1.530551e+00
6.183900e-04 1.531041e+00
6.185900e-04 1.531488e+00
6.187900e-04 1.531971e+00
6.189900e-04 1.532411e+00
6.191900e-04 1.532900e+00
6.193900e-04 1.533389e+00
6.195900e-04 1.533828e+00
6.197900e-04 1.534270e+00
6.199900e-04 1.534757e+00
6.201900e-04 1.535208e+00
6.203900e-04 1.535686e+00
6.205900e-04 1.536129e+00
6.207900e-04 1.536631e+00
6.209900e-04 1.537075e+00
6.211900e-04 1.537540e+00
6.213900e-04 1.537991e+00
6.215900e-04 1.538464e+00
6.217900e-04 1.538913e+00
6.219900e-04 1.539389e+00
6.221900e-04 1.539857e+00
6.223900e-04 1.540319e+00
6.225900e-04 1.540772e+00
6.227900e-04 1.541278e+00
6.229900e-04 1.541712e+00
6.231900e-04 1.542173e+00
6.233900e-04 1.542631e+00
6.235900e-04 1.543106e+00
6.237900e-04 1.543562e+00
6.239900e-04 1.544031e+00
6.241900e-04 1.544499e+00
6.243900e-04 1.545003e+00
6.245900e-04 1.545457e+00
6.247900e-04 1.545890e+00
6.249900e-04 1.546361e+00
6.251900e-04 1.546820e+00
6.253900e-04 1.547284e+00
6.255900e-04 1.547746e+00
6.257900e-04 1.548218e+00
6.259900e-04 1.548678e+00
6.261900e-04 1.549142e+00
6.263900e-04 1.549609e+00
6.265900e-04 1.550072e+00
6.267900e-04 1.550534e+00
6.269900e-04 1.551001e+00
6.271900e-04 1.551463e+00
6.273900e-04 1.551915e+00
6.275900e-04 1.552385e+00
6.277900e-04 1.552883e+00
6.279900e-04 1.553310e+00
6.281900e-04 1.553788e+00
6.283900e-04 1.554245e+00
6.285900e-04 1.554708e+00
6.287900e-04 1.555175e+00
6.289900e-04 1.555636e+00
6.291900e-04 1.556106e+00
6.293900e-04 1.556565e+00
6.295900e-04 1.557035e+00
6.297900e-04 1.557494e+00
6.299900e-04 1.557964e+00
6.301900e-04 1.558423e+00
6.303900e-04 1.558887e+00
6.305900e-04 1.559346e+00
6.307900e-04 1.559814e+00
6.309900e-04 1.560280e+00
6.311900e-04 1.560748e+00
6.313900e-04 1.561209e+00
6.315900e-04 1.561675e+00
6.317900e-04 1.562138e+00
6.319900e-04 1.562604e+00
6.321900e-04 1.563065e+00
6.323900e-04 1.563533e+00
6.325900e-04 1.563995e+00
6.327900e-04 1.564462e+00
6.329900e-04 1.564925e+00
6.331900e-04 1.565391e+00
6.333900e-04 1.565853e+00
6.335900e-04 1.566320e+00
6.337900e-04 1.566787e+00
6.339900e-04 1.567247e+00
6.341900e-04 1.567708e+00
6.343900e-04 1.568172e+00
6.345900e-04 1.568640e+00
6.347900e-04 1.569102e+00
6.349900e-04 1.569568e+00
6.351900e-04 1.570034e+00
6.353900e-04 1.570499e+00
6.355900e-04 1.570960e+00
6.357900e-04 1.571426e+00
6.359900e-04 1.571892e+00
6.361900e-04 1.572355e+00
6.363900e-04 1.572820e+00
6.365900e-04 1.573283e+00
6.367900e-04 1.573749e+00
6.369900e-04 1.574212e+00
6.371900e-04 1.574676e+00
6.373900e-04 1.575141e+00
6.375900e-04 1.575607e+00
6.377900e-04 1.576070e+00
6.379900e-04 1.576535e+00
6.381900e-04 1.576998e+00
6.383900e-04 1.577464e+00
6.385900e-04 1.577930e+00
6.387900e-04 1.578394e+00
6.389900e-04 1.578857e+00
6.391900e-04 1.579323e+00
6.393900e-04 1.579788e+00
6.395900e-04 1.580252e+00
6.397900e-04 1.580715e+00
6.399900e-04 1.581180e+00
6.401900e-04 1.581607e+00
6.403900e-04 1.582073e+00
6.405900e-04 1.582537e+00
6.407900e-04 1.583003e+00
6.409900e-04 1.583466e+00
6.411900e-04 1.583931e+00
6.413900e-04 1.584396e+00
6.415900e-04 1.584861e+00
6.417900e-04 1.585334e+00
6.419900e-04 1.585791e+00
6.421900e-04 1.586255e+00
6.423900e-04 1.586721e+00
6.425900e-04 1.587185e+00
6.427900e-04 1.587651e+00
6.429900e-04 1.588115e+00
6.431900e-04 1.588581e+00
6.433900e-04 1.589043e+00
6.435900e-04 1.589512e+00
6.437900e-04 1.589972e+00
6.439900e-04 1.590442e+00
6.441900e-04 1.590930e+00
6.443900e-04 1.591366e+00
6.445900e-04 1.591855e+00
6.447900e-04 1.592296e+00
6.449900e-04 1.592760e+00
6.451900e-04 1.593225e+00
6.453900e-04 1.593713e+00
6.455900e-04 1.594156e+00
6.457900e-04 1.594637e+00
6.459900e-04 1.595086e+00
6.461900e-04 1.595570e+00
6.463900e-04 1.596030e+00
6.465900e-04 1.596491e+00
6.467900e-04 1.596999e+00
6.469900e-04 1.597480e+00
6.471900e-04 1.597866e+00
6.473900e-04 1.598349e+00
6.475900e-04 1.598809e+00
6.477900e-04 1.599269e+00
6.479900e-04 1.599738e+00
6.481900e-04 1.600203e+00
6.483900e-04 1.600714e+00
6.485900e-04 1.601118e+00
6.487900e-04 1.601596e+00
6.489900e-04 1.602045e+00
6.491900e-04 1.602514e+00
6.493900e-04 1.602989e+00
6.495900e-04 1.603455e+00
6.497900e-04 1.603915e+00
6.499900e-04 1.604372e+00
6.501900e-04 1.604845e+00
6.503900e-04 1.605309e+00
6.505900e-04 1.605777e+00
6.507900e-04 1.606230e+00
6.509900e-04 1.606701e+00
6.511900e-04 1.607171e+00
6.513900e-04 1.607633e+00
6.515900e-04 1.608088e+00
6.517900e-04 1.608560e+00
6.519900e-04 1.609027e+00
6.521900e-04 1.609486e+00
6.523900e-04 1.609955e+00
6.525900e-04 1.610422e+00
6.527900e-04 1.610887e+00
6.529900e-04 1.611329e+00
6.531900e-04 1.611807e+00
6.533900e-04 1.612262e+00
6.535900e-04 1.612731e+00
6.537900e-04 1.613197e+00
6.539900e-04 1.613660e+00
6.541900e-04 1.614112e+00
6.543900e-04 1.614602e+00
6.545900e-04 1.615067e+00
6.547900e-04 1.615525e+00
6.549900e-04 1.615971e+00
6.551900e-04 1.616455e+00
6.553900e-04 1.616918e+00
6.555900e-04 1.617382e+00
6.557900e-04 1.617829e+00
6.559900e-04 1.618311e+00
6.561900e-04 1.618768e+00
6.563900e-04 1.619227e+00
6.565900e-04 1.619687e+00
6.567900e-04 1.620169e+00
6.569900e-04 1.620633e+00
6.571900e-04 1.621097e+00
6.573900e-04 1.621545e+00
6.575900e-04 1.622026e+00
6.577900e-04 1.622491e+00
6.579900e-04 1.622956e+00
6.581900e-04 1.623417e+00
6.583900e-04 1.623885e+00
6.585900e-04 1.624346e+00
6.587900e-04 1.624812e+00
6.589900e-04 1.625338e+00
6.591900e-04 1.625728e+00
6.593900e-04 1.626189e+00
6.595900e-04 1.626656e+00
6.597900e-04 1.627120e+00
6.599900e-04 1.627600e+00
6.601900e-04 1.628050e+00
6.603900e-04 1.628514e+00
6.605900e-04 1.628994e+00
6.607900e-04 1.629458e+00
6.609900e-04 1.629924e+00
6.611900e-04 1.630372e+00
6.613900e-04 1.630854e+00
6.615900e-04 1.631303e+00
6.617900e-04 1.631766e+00
6.619900e-04 1.632250e+00
6.621900e-04 1.632711e+00
6.623900e-04 1.633160e+00
6.625900e-04 1.633639e+00
6.627900e-04 1.634088e+00
6.629900e-04 1.634559e+00
6.631900e-04 1.635026e+00
6.633900e-04 1.635482e+00
6.635900e-04 1.635959e+00
6.637900e-04 1.636431e+00
6.639900e-04 1.636879e+00
6.641900e-04 1.637341e+00
6.643900e-04 1.637809e+00
6.645900e-04 1.638275e+00
6.647900e-04 1.638738e+00
6.649900e-04 1.639199e+00
6.651900e-04 1.639685e+00
6.653900e-04 1.640129e+00
6.655900e-04 1.640593e+00
6.657900e-04 1.640963e+00
6.659900e-04 1.641426e+00
6.661900e-04 1.641892e+00
6.663900e-04 1.642355e+00
6.665900e-04 1.642831e+00
6.667900e-04 1.643284e+00
6.669900e-04 1.643749e+00
6.671900e-04 1.644216e+00
6.673900e-04 1.644723e+00
6.675900e-04 1.645142e+00
6.677900e-04 1.645608e+00
6.679900e-04 1.646071e+00
6.681900e-04 1.646546e+00
6.683900e-04 1.647010e+00
6.685900e-04 1.647466e+00
6.687900e-04 1.647932e+00
6.689900e-04 1.648453e+00
6.691900e-04 1.648887e+00
6.693900e-04 1.649325e+00
6.695900e-04 1.649815e+00
6.697900e-04 1.650305e+00
6.699900e-04 1.650742e+00
6.701900e-04 1.651238e+00
6.703900e-04 1.651671e+00
6.705900e-04 1.652137e+00
6.707900e-04 1.652599e+00
6.709900e-04 1.653070e+00
6.711900e-04 1.653528e+00
6.713900e-04 1.653995e+00
6.715900e-04 1.654458e+00
6.717900e-04 1.654923e+00
6.719900e-04 1.655387e+00
6.721900e-04 1.655847e+00
6.723900e-04 1.656312e+00
6.725900e-04 1.656776e+00
6.727900e-04 1.657241e+00
6.729900e-04 1.657705e+00
6.731900e-04 1.658170e+00
6.733900e-04 1.658635e+00
6.735900e-04 1.659099e+00
6.737900e-04 1.659563e+00
6.739900e-04 1.660027e+00
6.741900e-04 1.660492e+00
6.743900e-04 1.660957e+00
6.745900e-04 1.661422e+00
6.747900e-04 1.661886e+00
6.749900e-04 1.662351e+00
6.751900e-04 1.662816e+00
6.753900e-04 1.663260e+00
6.755900e-04 1.663744e+00
6.757900e-04 1.664209e+00
6.759900e-04 1.664673e+00
6.761900e-04 1.665138e+00
6.763900e-04 1.665603e+00
6.765900e-04 1.666072e+00
6.767900e-04 1.666534e+00
6.769900e-04 1.667005e+00
6.771900e-04 1.667464e+00
6.773900e-04 1.667930e+00
6.775900e-04 1.668392e+00
6.777900e-04 1.668861e+00
6.779900e-04 1.669327e+00
6.781900e-04 1.669793e+00
6.783900e-04 1.670266e+00
6.785900e-04 1.670718e+00
6.787900e-04 1.671179e+00
6.789900e-04 1.671636e+00
