Time[s] Voltage[V]
7.715950e-04 2.486037e+00
7.717950e-04 2.486432e+00
7.719950e-04 2.486958e+00
7.721950e-04 2.487263e+00
7.723950e-04 2.487888e+00
7.725950e-04 2.488289e+00
7.727950e-04 2.488817e+00
7.729950e-04 2.489130e+00
7.731950e-04 2.489814e+00
7.733950e-04 2.490201e+00
7.735950e-04 2.490721e+00
7.737950e-04 2.491033e+00
7.739950e-04 2.491669e+00
7.741950e-04 2.492043e+00
7.743950e-04 2.492577e+00
7.745950e-04 2.492691e+00
7.747950e-04 2.493300e+00
7.749950e-04 2.493762e+00
7.751950e-04 2.494301e+00
7.753950e-04 2.494679e+00
7.755950e-04 2.495266e+00
7.757950e-04 2.495653e+00
7.759950e-04 2.496201e+00
7.761950e-04 2.496526e+00
7.763950e-04 2.497167e+00
7.765950e-04 2.497544e+00
7.767950e-04 2.498151e+00
7.769950e-04 2.498447e+00
7.771950e-04 2.499148e+00
7.773950e-04 2.499415e+00
7.775950e-04 2.500000e+00
7.777950e-04 2.500297e+00
7.779950e-04 2.500978e+00
7.781950e-04 2.501367e+00
7.783950e-04 2.501900e+00
7.785950e-04 2.502217e+00
7.787950e-04 2.502833e+00
7.789950e-04 2.503225e+00
7.791950e-04 2.503756e+00
7.793950e-04 2.503989e+00
7.795950e-04 2.504743e+00
7.797950e-04 2.505138e+00
7.799950e-04 2.505652e+00
7.801950e-04 2.505942e+00
7.803950e-04 2.506592e+00
7.805950e-04 2.506971e+00
7.807950e-04 2.507501e+00
7.809950e-04 2.507799e+00
7.811950e-04 2.508037e+00
7.813950e-04 2.508501e+00
7.815950e-04 2.509234e+00
7.817950e-04 2.509434e+00
7.819950e-04 2.510099e+00
7.821950e-04 2.510406e+00
7.823950e-04 2.511033e+00
7.825950e-04 2.511235e+00
7.827950e-04 2.512016e+00
7.829950e-04 2.512457e+00
7.831950e-04 2.513001e+00
7.833950e-04 2.513212e+00
7.835950e-04 2.513896e+00
7.837950e-04 2.514312e+00
7.839950e-04 2.514856e+00
7.841950e-04 2.515195e+00
7.843950e-04 2.515835e+00
7.845950e-04 2.516234e+00
7.847950e-04 2.516678e+00
7.849950e-04 2.517021e+00
7.851950e-04 2.517692e+00
7.853950e-04 2.518074e+00
7.855950e-04 2.518618e+00
7.857950e-04 2.519205e+00
7.859950e-04 2.519601e+00
7.861950e-04 2.520003e+00
7.863950e-04 2.520518e+00
7.865950e-04 2.520769e+00
7.867950e-04 2.521457e+00
7.869950e-04 2.521831e+00
7.871950e-04 2.522375e+00
7.873950e-04 2.523242e+00
7.875950e-04 2.523035e+00
7.877950e-04 2.523497e+00
7.879950e-04 2.523934e+00
7.881950e-04 2.524922e+00
7.883950e-04 2.524931e+00
7.885950e-04 2.525752e+00
7.887950e-04 2.525872e+00
7.889950e-04 2.526878e+00
7.891950e-04 2.526886e+00
7.893950e-04 2.527326e+00
7.895950e-04 2.527841e+00
7.897950e-04 2.528528e+00
7.899950e-04 2.528753e+00
7.901950e-04 2.529190e+00
7.903950e-04 2.529710e+00
7.905950e-04 2.530663e+00
7.907950e-04 2.530610e+00
7.909950e-04 2.531044e+00
7.911950e-04 2.531543e+00
7.913950e-04 2.532127e+00
7.915950e-04 2.532467e+00
7.917950e-04 2.532878e+00
7.919950e-04 2.533408e+00
7.921950e-04 2.534597e+00
7.923950e-04 2.534378e+00
7.925950e-04 2.534782e+00
7.927950e-04 2.535277e+00
7.929950e-04 2.535868e+00
7.931950e-04 2.536218e+00
7.933950e-04 2.536624e+00
7.935950e-04 2.537119e+00
7.937950e-04 2.538251e+00
7.939950e-04 2.538174e+00
7.941950e-04 2.538641e+00
7.943950e-04 2.539020e+00
7.945950e-04 2.539554e+00
7.947950e-04 2.539941e+00
7.949950e-04 2.540478e+00
7.951950e-04 2.540871e+00
7.953950e-04 2.541181e+00
7.955950e-04 2.541870e+00
7.957950e-04 2.542372e+00
7.959950e-04 2.542767e+00
7.961950e-04 2.543285e+00
7.963950e-04 2.543749e+00
7.965950e-04 2.544127e+00
7.967950e-04 2.544666e+00
7.969950e-04 2.544906e+00
7.971950e-04 2.545603e+00
7.973950e-04 2.546029e+00
7.975950e-04 2.546520e+00
7.977950e-04 2.546835e+00
7.979950e-04 2.547448e+00
7.981950e-04 2.547828e+00
7.983950e-04 2.548348e+00
7.985950e-04 2.548621e+00
7.987950e-04 2.549282e+00
7.989950e-04 2.549765e+00
7.991950e-04 2.550219e+00
7.993950e-04 2.550571e+00
7.995950e-04 2.551102e+00
7.997950e-04 2.551583e+00
7.999950e-04 2.552066e+00
8.001950e-04 2.552328e+00
8.003950e-04 2.552947e+00
8.005950e-04 2.553382e+00
8.007950e-04 2.553864e+00
8.009950e-04 2.554291e+00
8.011950e-04 2.554777e+00
8.013950e-04 2.555283e+00
8.015950e-04 2.555698e+00
8.017950e-04 2.556099e+00
8.019950e-04 2.556626e+00
8.021950e-04 2.557083e+00
8.023950e-04 2.557551e+00
8.025950e-04 2.558055e+00
8.027950e-04 2.558454e+00
8.029950e-04 2.558924e+00
8.031950e-04 2.559371e+00
8.033950e-04 2.559791e+00
8.035950e-04 2.560296e+00
8.037950e-04 2.560874e+00
8.039950e-04 2.561435e+00
8.041950e-04 2.561688e+00
8.043950e-04 2.562225e+00
8.045950e-04 2.562828e+00
8.047950e-04 2.563207e+00
8.049950e-04 2.563514e+00
8.051950e-04 2.563945e+00
8.053950e-04 2.564602e+00
8.055950e-04 2.565092e+00
8.057950e-04 2.565434e+00
8.059950e-04 2.565881e+00
8.061950e-04 2.566445e+00
8.063950e-04 2.566946e+00
8.065950e-04 2.567621e+00
8.067950e-04 2.567705e+00
8.069950e-04 2.568161e+00
8.071950e-04 2.568714e+00
8.073950e-04 2.569136e+00
8.075950e-04 2.569671e+00
8.077950e-04 2.570005e+00
8.079950e-04 2.570598e+00
8.081950e-04 2.570967e+00
8.083950e-04 2.571465e+00
8.085950e-04 2.571890e+00
8.087950e-04 2.572411e+00
8.089950e-04 2.572773e+00
8.091950e-04 2.573313e+00
8.093950e-04 2.573742e+00
8.095950e-04 2.574261e+00
8.097950e-04 2.574704e+00
8.099950e-04 2.575156e+00
8.101950e-04 2.575590e+00
8.103950e-04 2.576077e+00
8.105950e-04 2.576543e+00
8.107950e-04 2.577005e+00
8.109950e-04 2.577525e+00
8.111950e-04 2.577923e+00
8.113950e-04 2.578397e+00
8.115950e-04 2.578917e+00
8.117950e-04 2.579331e+00
8.119950e-04 2.579825e+00
8.121950e-04 2.580266e+00
8.123950e-04 2.580762e+00
8.125950e-04 2.581259e+00
8.127950e-04 2.581674e+00
8.129950e-04 2.582034e+00
8.131950e-04 2.582669e+00
8.133950e-04 2.583121e+00
8.135950e-04 2.583481e+00
8.137950e-04 2.583985e+00
8.139950e-04 2.584388e+00
8.141950e-04 2.584967e+00
8.143950e-04 2.585322e+00
8.145950e-04 2.585947e+00
8.147950e-04 2.586317e+00
8.149950e-04 2.586754e+00
8.151950e-04 2.587259e+00
8.153950e-04 2.587656e+00
8.155950e-04 2.588163e+00
8.157950e-04 2.588599e+00
8.159950e-04 2.589107e+00
8.161950e-04 2.589703e+00
8.163950e-04 2.590029e+00
8.165950e-04 2.590467e+00
8.167950e-04 2.590952e+00
8.169950e-04 2.591340e+00
8.171950e-04 2.591876e+00
8.173950e-04 2.592303e+00
8.175950e-04 2.592798e+00
8.177950e-04 2.593389e+00
8.179950e-04 2.593779e+00
8.181950e-04 2.594204e+00
8.183950e-04 2.594694e+00
8.185950e-04 2.595043e+00
8.187950e-04 2.595626e+00
8.189950e-04 2.596037e+00
8.191950e-04 2.596441e+00
