Time[s] Voltage[V]
6.355900e-04 2.172103e+00
6.357900e-04 2.172568e+00
6.359900e-04 2.173033e+00
6.361900e-04 2.173498e+00
6.363900e-04 2.173961e+00
6.365900e-04 2.174426e+00
6.367900e-04 2.174889e+00
6.369900e-04 2.175342e+00
6.371900e-04 2.175819e+00
6.373900e-04 2.176284e+00
6.375900e-04 2.176748e+00
6.377900e-04 2.177213e+00
6.379900e-04 2.177676e+00
6.381900e-04 2.178141e+00
6.383900e-04 2.178605e+00
6.385900e-04 2.179070e+00
6.387900e-04 2.179533e+00
6.389900e-04 2.179998e+00
6.391900e-04 2.180462e+00
6.393900e-04 2.180922e+00
6.395900e-04 2.181391e+00
6.397900e-04 2.181856e+00
6.399900e-04 2.182320e+00
6.401900e-04 2.182762e+00
6.403900e-04 2.183226e+00
6.405900e-04 2.183691e+00
6.407900e-04 2.184156e+00
6.409900e-04 2.184615e+00
6.411900e-04 2.185078e+00
6.413900e-04 2.185543e+00
6.415900e-04 2.186008e+00
6.417900e-04 2.186477e+00
6.419900e-04 2.186929e+00
6.421900e-04 2.187401e+00
6.423900e-04 2.187859e+00
6.425900e-04 2.188330e+00
6.427900e-04 2.188787e+00
6.429900e-04 2.189259e+00
6.431900e-04 2.189716e+00
6.433900e-04 2.190192e+00
6.435900e-04 2.190657e+00
6.437900e-04 2.191116e+00
6.439900e-04 2.191577e+00
6.441900e-04 2.192039e+00
6.443900e-04 2.192501e+00
6.445900e-04 2.192967e+00
6.447900e-04 2.193431e+00
6.449900e-04 2.193895e+00
6.451900e-04 2.194371e+00
6.453900e-04 2.194824e+00
6.455900e-04 2.195300e+00
6.457900e-04 2.195755e+00
6.459900e-04 2.196229e+00
6.461900e-04 2.196691e+00
6.463900e-04 2.197157e+00
6.465900e-04 2.197616e+00
6.467900e-04 2.198076e+00
6.469900e-04 2.198546e+00
6.471900e-04 2.199012e+00
6.473900e-04 2.199477e+00
6.475900e-04 2.199942e+00
6.477900e-04 2.200406e+00
6.479900e-04 2.200871e+00
6.481900e-04 2.201335e+00
6.483900e-04 2.201800e+00
6.485900e-04 2.202265e+00
6.487900e-04 2.202728e+00
6.489900e-04 2.203192e+00
6.491900e-04 2.203657e+00
6.493900e-04 2.204121e+00
6.495900e-04 2.204586e+00
6.497900e-04 2.205038e+00
6.499900e-04 2.205508e+00
6.501900e-04 2.205964e+00
6.503900e-04 2.206436e+00
6.505900e-04 2.206907e+00
6.507900e-04 2.207371e+00
6.509900e-04 2.207831e+00
6.511900e-04 2.208299e+00
6.513900e-04 2.208763e+00
6.515900e-04 2.209229e+00
6.517900e-04 2.209692e+00
6.519900e-04 2.210157e+00
6.521900e-04 2.210619e+00
6.523900e-04 2.211086e+00
6.525900e-04 2.211548e+00
6.527900e-04 2.212014e+00
6.529900e-04 2.212467e+00
6.531900e-04 2.212927e+00
6.533900e-04 2.213398e+00
6.535900e-04 2.213867e+00
6.537900e-04 2.214331e+00
6.539900e-04 2.214795e+00
6.541900e-04 2.215260e+00
6.543900e-04 2.215724e+00
6.545900e-04 2.216188e+00
6.547900e-04 2.216653e+00
6.549900e-04 2.217117e+00
6.551900e-04 2.217582e+00
6.553900e-04 2.218046e+00
6.555900e-04 2.218510e+00
6.557900e-04 2.218975e+00
6.559900e-04 2.219439e+00
6.561900e-04 2.219895e+00
6.563900e-04 2.220360e+00
6.565900e-04 2.220819e+00
6.567900e-04 2.221287e+00
6.569900e-04 2.221761e+00
6.571900e-04 2.222225e+00
6.573900e-04 2.222690e+00
6.575900e-04 2.223154e+00
6.577900e-04 2.223618e+00
6.579900e-04 2.224083e+00
6.581900e-04 2.224547e+00
6.583900e-04 2.225012e+00
6.585900e-04 2.225468e+00
6.587900e-04 2.225940e+00
6.589900e-04 2.226405e+00
6.591900e-04 2.226869e+00
6.593900e-04 2.227324e+00
6.595900e-04 2.227781e+00
6.597900e-04 2.228254e+00
6.599900e-04 2.228724e+00
6.601900e-04 2.229189e+00
6.603900e-04 2.229654e+00
6.605900e-04 2.230118e+00
6.607900e-04 2.230583e+00
6.609900e-04 2.231047e+00
6.611900e-04 2.231511e+00
6.613900e-04 2.231975e+00
6.615900e-04 2.232440e+00
6.617900e-04 2.232904e+00
6.619900e-04 2.233369e+00
6.621900e-04 2.233833e+00
6.623900e-04 2.234297e+00
6.625900e-04 2.234753e+00
6.627900e-04 2.235214e+00
6.629900e-04 2.235679e+00
6.631900e-04 2.236140e+00
6.633900e-04 2.236619e+00
6.635900e-04 2.237083e+00
6.637900e-04 2.237548e+00
6.639900e-04 2.238012e+00
6.641900e-04 2.238476e+00
6.643900e-04 2.238930e+00
6.645900e-04 2.239405e+00
6.647900e-04 2.239869e+00
6.649900e-04 2.240334e+00
6.651900e-04 2.240798e+00
6.653900e-04 2.241263e+00
6.655900e-04 2.241727e+00
6.657900e-04 2.242123e+00
6.659900e-04 2.242583e+00
6.661900e-04 2.243050e+00
6.663900e-04 2.243510e+00
6.665900e-04 2.243980e+00
6.667900e-04 2.244447e+00
6.669900e-04 2.244905e+00
6.671900e-04 2.245377e+00
6.673900e-04 2.245832e+00
6.675900e-04 2.246304e+00
6.677900e-04 2.246769e+00
6.679900e-04 2.247233e+00
6.681900e-04 2.247702e+00
6.683900e-04 2.248161e+00
6.685900e-04 2.248627e+00
6.687900e-04 2.249090e+00
6.689900e-04 2.249547e+00
6.691900e-04 2.250021e+00
6.693900e-04 2.250483e+00
6.695900e-04 2.250947e+00
6.697900e-04 2.251408e+00
6.699900e-04 2.251873e+00
6.701900e-04 2.252338e+00
6.703900e-04 2.252802e+00
6.705900e-04 2.253269e+00
6.707900e-04 2.253731e+00
6.709900e-04 2.254195e+00
6.711900e-04 2.254660e+00
6.713900e-04 2.255126e+00
6.715900e-04 2.255588e+00
6.717900e-04 2.256055e+00
6.719900e-04 2.256517e+00
6.721900e-04 2.256982e+00
6.723900e-04 2.257446e+00
6.725900e-04 2.257913e+00
6.727900e-04 2.258377e+00
6.729900e-04 2.258840e+00
6.731900e-04 2.259305e+00
6.733900e-04 2.259769e+00
6.735900e-04 2.260230e+00
6.737900e-04 2.260698e+00
6.739900e-04 2.261159e+00
6.741900e-04 2.261628e+00
6.743900e-04 2.262087e+00
6.745900e-04 2.262552e+00
6.747900e-04 2.263016e+00
6.749900e-04 2.263481e+00
6.751900e-04 2.263945e+00
6.753900e-04 2.264411e+00
6.755900e-04 2.264875e+00
6.757900e-04 2.265339e+00
6.759900e-04 2.265803e+00
6.761900e-04 2.266267e+00
6.763900e-04 2.266731e+00
6.765900e-04 2.267195e+00
6.767900e-04 2.267660e+00
6.769900e-04 2.268124e+00
6.771900e-04 2.268589e+00
6.773900e-04 2.269053e+00
6.775900e-04 2.269518e+00
6.777900e-04 2.269982e+00
6.779900e-04 2.270447e+00
6.781900e-04 2.270911e+00
6.783900e-04 2.271376e+00
6.785900e-04 2.271834e+00
6.787900e-04 2.272299e+00
6.789900e-04 2.272764e+00
6.791900e-04 2.273230e+00
6.793900e-04 2.273694e+00
6.795900e-04 2.274158e+00
6.797900e-04 2.274623e+00
6.799900e-04 2.275087e+00
6.801900e-04 2.275543e+00
6.803900e-04 2.276016e+00
6.805900e-04 2.276481e+00
6.807900e-04 2.276945e+00
6.809900e-04 2.277409e+00
6.811900e-04 2.277874e+00
6.813900e-04 2.278338e+00
6.815900e-04 2.278802e+00
6.817900e-04 2.279258e+00
6.819900e-04 2.279730e+00
6.821900e-04 2.280192e+00
6.823900e-04 2.280659e+00
6.825900e-04 2.281124e+00
6.827900e-04 2.281589e+00
6.829900e-04 2.282053e+00
6.831900e-04 2.282517e+00
6.833900e-04 2.282978e+00
6.835900e-04 2.283446e+00
6.837900e-04 2.283911e+00
6.839900e-04 2.284375e+00
6.841900e-04 2.284838e+00
6.843900e-04 2.285304e+00
6.845900e-04 2.285768e+00
6.847900e-04 2.286233e+00
6.849900e-04 2.286692e+00
6.851900e-04 2.287157e+00
6.853900e-04 2.287624e+00
6.855900e-04 2.288086e+00
6.857900e-04 2.288553e+00
6.859900e-04 2.289015e+00
6.861900e-04 2.289481e+00
6.863900e-04 2.289944e+00
6.865900e-04 2.290410e+00
6.867900e-04 2.290870e+00
6.869900e-04 2.291337e+00
6.871900e-04 2.291799e+00
6.873900e-04 2.292268e+00
6.875900e-04 2.292728e+00
6.877900e-04 2.293195e+00
6.879900e-04 2.293659e+00
6.881900e-04 2.294124e+00
6.883900e-04 2.294587e+00
6.885900e-04 2.295054e+00
6.887900e-04 2.295518e+00
6.889900e-04 2.295983e+00
6.891900e-04 2.296447e+00
6.893900e-04 2.296912e+00
6.895900e-04 2.297376e+00
6.897900e-04 2.297838e+00
6.899900e-04 2.298305e+00
6.901900e-04 2.298769e+00
6.903900e-04 2.299232e+00
6.905900e-04 2.299698e+00
6.907900e-04 2.300161e+00
6.909900e-04 2.300627e+00
6.911900e-04 2.301090e+00
6.913900e-04 2.301529e+00
6.915900e-04 2.301998e+00
6.917900e-04 2.302465e+00
6.919900e-04 2.302927e+00
6.921900e-04 2.303393e+00
6.923900e-04 2.303854e+00
6.925900e-04 2.304319e+00
6.927900e-04 2.304783e+00
6.929900e-04 2.305248e+00
6.931900e-04 2.305712e+00
6.933900e-04 2.306177e+00
6.935900e-04 2.306642e+00
6.937900e-04 2.307105e+00
6.939900e-04 2.307571e+00
6.941900e-04 2.308034e+00
6.943900e-04 2.308500e+00
6.945900e-04 2.308964e+00
6.947900e-04 2.309430e+00
6.949900e-04 2.309892e+00
6.951900e-04 2.310356e+00
6.953900e-04 2.310823e+00
6.955900e-04 2.311286e+00
6.957900e-04 2.311752e+00
6.959900e-04 2.312215e+00
6.961900e-04 2.312679e+00
6.963900e-04 2.313142e+00
6.965900e-04 2.313608e+00
6.967900e-04 2.314071e+00
6.969900e-04 2.314537e+00
6.971900e-04 2.315000e+00
6.973900e-04 2.315459e+00
6.975900e-04 2.315929e+00
6.977900e-04 2.316394e+00
6.979900e-04 2.316856e+00
6.981900e-04 2.317321e+00
6.983900e-04 2.317786e+00
6.985900e-04 2.318250e+00
6.987900e-04 2.318716e+00
6.989900e-04 2.319179e+00
6.991900e-04 2.319645e+00
6.993900e-04 2.320106e+00
6.995900e-04 2.320573e+00
6.997900e-04 2.321037e+00
6.999900e-04 2.321499e+00
7.001900e-04 2.321965e+00
7.003900e-04 2.322425e+00
7.005900e-04 2.322895e+00
7.007900e-04 2.323355e+00
7.009900e-04 2.323821e+00
7.011900e-04 2.324285e+00
7.013900e-04 2.324751e+00
7.015900e-04 2.325217e+00
7.017900e-04 2.325679e+00
7.019900e-04 2.326146e+00
7.021900e-04 2.326610e+00
7.023900e-04 2.327075e+00
7.025900e-04 2.327534e+00
7.027900e-04 2.328000e+00
7.029900e-04 2.328456e+00
7.031900e-04 2.328932e+00
7.033900e-04 2.329396e+00
7.035900e-04 2.329861e+00
7.037900e-04 2.330325e+00
7.039900e-04 2.330790e+00
7.041900e-04 2.331247e+00
7.043900e-04 2.331710e+00
7.045900e-04 2.332173e+00
7.047900e-04 2.332630e+00
7.049900e-04 2.333101e+00
7.051900e-04 2.333565e+00
7.053900e-04 2.334029e+00
7.055900e-04 2.334494e+00
7.057900e-04 2.334958e+00
7.059900e-04 2.335422e+00
7.061900e-04 2.335887e+00
7.063900e-04 2.336350e+00
7.065900e-04 2.336816e+00
7.067900e-04 2.337280e+00
7.069900e-04 2.337745e+00
7.071900e-04 2.338209e+00
7.073900e-04 2.338675e+00
7.075900e-04 2.339139e+00
7.077900e-04 2.339604e+00
7.079900e-04 2.340067e+00
7.081900e-04 2.340532e+00
7.083900e-04 2.340996e+00
7.085900e-04 2.341461e+00
7.087900e-04 2.341925e+00
7.089900e-04 2.342389e+00
7.091900e-04 2.342853e+00
7.093900e-04 2.343318e+00
7.095900e-04 2.343782e+00
7.097900e-04 2.344247e+00
7.099900e-04 2.344711e+00
7.101900e-04 2.345176e+00
7.103900e-04 2.345640e+00
7.105900e-04 2.346104e+00
7.107900e-04 2.346568e+00
7.109900e-04 2.347031e+00
7.111900e-04 2.347495e+00
7.113900e-04 2.347960e+00
7.115900e-04 2.348424e+00
7.117900e-04 2.348889e+00
7.119900e-04 2.349353e+00
7.121900e-04 2.349817e+00
7.123900e-04 2.350282e+00
7.125900e-04 2.350746e+00
7.127900e-04 2.351211e+00
7.129900e-04 2.351675e+00
7.131900e-04 2.352137e+00
7.133900e-04 2.352604e+00
7.135900e-04 2.353069e+00
7.137900e-04 2.353534e+00
7.139900e-04 2.353998e+00
7.141900e-04 2.354462e+00
7.143900e-04 2.354925e+00
7.145900e-04 2.355390e+00
7.147900e-04 2.355855e+00
7.149900e-04 2.356319e+00
7.151900e-04 2.356784e+00
7.153900e-04 2.357247e+00
7.155900e-04 2.357712e+00
7.157900e-04 2.358171e+00
7.159900e-04 2.358641e+00
7.161900e-04 2.359105e+00
7.163900e-04 2.359570e+00
7.165900e-04 2.360035e+00
7.167900e-04 2.360499e+00
7.169900e-04 2.360853e+00
7.171900e-04 2.361318e+00
7.173900e-04 2.361783e+00
7.175900e-04 2.362247e+00
7.177900e-04 2.362716e+00
7.179900e-04 2.363183e+00
7.181900e-04 2.363638e+00
7.183900e-04 2.364110e+00
7.185900e-04 2.364569e+00
7.187900e-04 2.365042e+00
7.189900e-04 2.365506e+00
7.191900e-04 2.365971e+00
7.193900e-04 2.366434e+00
7.195900e-04 2.366900e+00
7.197900e-04 2.367364e+00
7.199900e-04 2.367828e+00
7.201900e-04 2.368287e+00
7.203900e-04 2.368755e+00
7.205900e-04 2.369218e+00
7.207900e-04 2.369682e+00
7.209900e-04 2.370144e+00
7.211900e-04 2.370611e+00
7.213900e-04 2.371077e+00
7.215900e-04 2.371540e+00
7.217900e-04 2.372004e+00
7.219900e-04 2.372468e+00
7.221900e-04 2.372933e+00
7.223900e-04 2.373398e+00
7.225900e-04 2.373862e+00
7.227900e-04 2.374327e+00
7.229900e-04 2.374787e+00
7.231900e-04 2.375255e+00
7.233900e-04 2.375715e+00
7.235900e-04 2.376178e+00
7.237900e-04 2.376647e+00
7.239900e-04 2.377111e+00
7.241900e-04 2.377574e+00
7.243900e-04 2.378040e+00
7.245900e-04 2.378505e+00
7.247900e-04 2.378969e+00
7.249900e-04 2.379433e+00
7.251900e-04 2.379898e+00
7.253900e-04 2.380362e+00
7.255900e-04 2.380827e+00
7.257900e-04 2.381293e+00
7.259900e-04 2.381756e+00
7.261900e-04 2.382221e+00
7.263900e-04 2.382685e+00
7.265900e-04 2.383144e+00
7.267900e-04 2.383612e+00
7.269900e-04 2.384079e+00
7.271900e-04 2.384542e+00
7.273900e-04 2.385007e+00
7.275900e-04 2.385472e+00
7.277900e-04 2.385934e+00
7.279900e-04 2.386400e+00
7.281900e-04 2.386856e+00
7.283900e-04 2.387329e+00
7.285900e-04 2.387793e+00
7.287900e-04 2.388253e+00
7.289900e-04 2.388715e+00
7.291900e-04 2.389186e+00
7.293900e-04 2.389646e+00
7.295900e-04 2.390113e+00
7.297900e-04 2.390569e+00
7.299900e-04 2.391029e+00
7.301900e-04 2.391492e+00
7.303900e-04 2.391959e+00
7.305900e-04 2.392421e+00
7.307900e-04 2.392889e+00
7.309900e-04 2.393351e+00
7.311900e-04 2.393815e+00
7.313900e-04 2.394278e+00
7.315900e-04 2.394746e+00
7.317900e-04 2.395217e+00
7.319900e-04 2.395672e+00
7.321900e-04 2.396137e+00
7.323900e-04 2.396601e+00
7.325900e-04 2.397065e+00
7.327900e-04 2.397529e+00
7.329900e-04 2.398002e+00
7.331900e-04 2.398463e+00
7.333900e-04 2.398925e+00
7.335900e-04 2.399389e+00
7.337900e-04 2.399852e+00
7.339900e-04 2.400317e+00
7.341900e-04 2.400781e+00
7.343900e-04 2.401246e+00
7.345900e-04 2.401710e+00
7.347900e-04 2.402175e+00
7.349900e-04 2.402640e+00
7.351900e-04 2.403104e+00
7.353900e-04 2.403567e+00
7.355900e-04 2.404033e+00
7.357900e-04 2.404496e+00
7.359900e-04 2.404962e+00
7.361900e-04 2.405427e+00
7.363900e-04 2.405889e+00
7.365900e-04 2.406352e+00
7.367900e-04 2.406817e+00
7.369900e-04 2.407282e+00
7.371900e-04 2.407746e+00
7.373900e-04 2.408210e+00
7.375900e-04 2.408675e+00
7.377900e-04 2.409140e+00
7.379900e-04 2.409603e+00
7.381900e-04 2.410068e+00
7.383900e-04 2.410533e+00
7.385900e-04 2.410998e+00
7.387900e-04 2.411462e+00
7.389900e-04 2.411926e+00
7.391900e-04 2.412391e+00
7.393900e-04 2.412859e+00
7.395900e-04 2.413321e+00
7.397900e-04 2.413785e+00
7.399900e-04 2.414248e+00
7.401900e-04 2.414712e+00
7.403900e-04 2.415178e+00
7.405900e-04 2.415647e+00
7.407900e-04 2.416105e+00
7.409900e-04 2.416572e+00
7.411900e-04 2.417034e+00
7.413900e-04 2.417498e+00
7.415900e-04 2.417963e+00
7.417900e-04 2.418428e+00
7.419900e-04 2.418892e+00
7.421900e-04 2.419363e+00
7.423900e-04 2.419821e+00
7.425900e-04 2.420260e+00
7.427900e-04 2.420732e+00
7.429900e-04 2.421196e+00
7.431900e-04 2.421661e+00
7.433900e-04 2.422118e+00
7.435900e-04 2.422587e+00
7.437900e-04 2.423052e+00
7.439900e-04 2.423516e+00
7.441900e-04 2.423981e+00
7.443900e-04 2.424447e+00
7.445900e-04 2.424910e+00
7.447900e-04 2.425374e+00
7.449900e-04 2.425838e+00
7.451900e-04 2.426302e+00
7.453900e-04 2.426768e+00
7.455900e-04 2.427231e+00
7.457900e-04 2.427697e+00
7.459900e-04 2.428162e+00
7.461900e-04 2.428626e+00
7.463900e-04 2.429090e+00
7.465900e-04 2.429550e+00
7.467900e-04 2.430015e+00
7.469900e-04 2.430479e+00
7.471900e-04 2.430949e+00
7.473900e-04 2.431407e+00
7.475900e-04 2.431872e+00
7.477900e-04 2.432336e+00
7.479900e-04 2.432801e+00
7.481900e-04 2.433267e+00
7.483900e-04 2.433730e+00
7.485900e-04 2.434194e+00
7.487900e-04 2.434658e+00
7.489900e-04 2.435125e+00
7.491900e-04 2.435589e+00
7.493900e-04 2.436051e+00
7.495900e-04 2.436515e+00
7.497900e-04 2.436979e+00
7.499900e-04 2.437444e+00
7.501900e-04 2.437907e+00
7.503900e-04 2.438372e+00
7.505900e-04 2.438837e+00
7.507900e-04 2.439301e+00
7.509900e-04 2.439769e+00
7.511900e-04 2.440231e+00
7.513900e-04 2.440696e+00
7.515900e-04 2.441157e+00
7.517900e-04 2.441624e+00
7.519900e-04 2.442089e+00
7.521900e-04 2.442555e+00
7.523900e-04 2.443020e+00
7.525900e-04 2.443484e+00
7.527900e-04 2.443948e+00
7.529900e-04 2.444412e+00
7.531900e-04 2.444875e+00
7.533900e-04 2.445341e+00
7.535900e-04 2.445803e+00
7.537900e-04 2.446264e+00
7.539900e-04 2.446734e+00
7.541900e-04 2.447199e+00
7.543900e-04 2.447663e+00
7.545900e-04 2.448126e+00
7.547900e-04 2.448590e+00
7.549900e-04 2.449055e+00
7.551900e-04 2.449521e+00
7.553900e-04 2.449978e+00
7.555900e-04 2.450442e+00
7.557900e-04 2.450906e+00
7.559900e-04 2.451371e+00
7.561900e-04 2.451835e+00
7.563900e-04 2.452299e+00
7.565900e-04 2.452764e+00
7.567900e-04 2.453228e+00
7.569900e-04 2.453692e+00
7.571900e-04 2.454156e+00
7.573900e-04 2.454621e+00
7.575900e-04 2.455087e+00
7.577900e-04 2.455550e+00
7.579900e-04 2.456014e+00
7.581900e-04 2.456475e+00
7.583900e-04 2.456943e+00
7.585900e-04 2.457407e+00
7.587900e-04 2.457873e+00
7.589900e-04 2.458337e+00
7.591900e-04 2.458800e+00
7.593900e-04 2.459266e+00
7.595900e-04 2.459729e+00
7.597900e-04 2.460194e+00
7.599900e-04 2.460658e+00
7.601900e-04 2.461123e+00
7.603900e-04 2.461587e+00
7.605900e-04 2.462052e+00
7.607900e-04 2.462516e+00
7.609900e-04 2.462981e+00
7.611900e-04 2.463445e+00
7.613900e-04 2.463910e+00
7.615900e-04 2.464374e+00
7.617900e-04 2.464837e+00
7.619900e-04 2.465301e+00
7.621900e-04 2.465765e+00
7.623900e-04 2.466229e+00
7.625900e-04 2.466693e+00
7.627900e-04 2.467158e+00
7.629900e-04 2.467622e+00
7.631900e-04 2.468087e+00
7.633900e-04 2.468551e+00
7.635900e-04 2.469016e+00
7.637900e-04 2.469480e+00
7.639900e-04 2.469945e+00
7.641900e-04 2.470410e+00
7.643900e-04 2.470873e+00
7.645900e-04 2.471338e+00
7.647900e-04 2.471802e+00
7.649900e-04 2.472267e+00
7.651900e-04 2.472731e+00
7.653900e-04 2.473196e+00
7.655900e-04 2.473659e+00
7.657900e-04 2.474124e+00
7.659900e-04 2.474589e+00
7.661900e-04 2.475053e+00
7.663900e-04 2.475517e+00
7.665900e-04 2.475982e+00
7.667900e-04 2.476446e+00
7.669900e-04 2.476911e+00
7.671900e-04 2.477374e+00
7.673900e-04 2.477839e+00
7.675900e-04 2.478304e+00
7.677900e-04 2.478768e+00
7.679900e-04 2.479233e+00
7.681900e-04 2.479636e+00
7.683900e-04 2.480100e+00
7.685900e-04 2.480564e+00
7.687900e-04 2.481023e+00
7.689900e-04 2.481490e+00
7.691900e-04 2.481957e+00
7.693900e-04 2.482420e+00
7.695900e-04 2.482885e+00
7.697900e-04 2.483345e+00
7.699900e-04 2.483814e+00
7.701900e-04 2.484279e+00
7.703900e-04 2.484743e+00
7.705900e-04 2.485206e+00
7.707900e-04 2.485672e+00
7.709900e-04 2.486137e+00
7.711900e-04 2.486600e+00
7.713900e-04 2.487063e+00
7.715900e-04 2.487529e+00
7.717900e-04 2.487994e+00
7.719900e-04 2.488459e+00
7.721900e-04 2.488923e+00
7.723900e-04 2.489388e+00
7.725900e-04 2.489852e+00
7.727900e-04 2.490312e+00
7.729900e-04 2.490781e+00
7.731900e-04 2.491245e+00
7.733900e-04 2.491709e+00
7.735900e-04 2.492174e+00
7.737900e-04 2.492638e+00
7.739900e-04 2.493103e+00
7.741900e-04 2.493567e+00
7.743900e-04 2.494031e+00
7.745900e-04 2.494494e+00
7.747900e-04 2.494953e+00
7.749900e-04 2.495423e+00
7.751900e-04 2.495887e+00
7.753900e-04 2.496351e+00
7.755900e-04 2.496816e+00
7.757900e-04 2.497280e+00
7.759900e-04 2.497745e+00
7.761900e-04 2.498209e+00
7.763900e-04 2.498673e+00
7.765900e-04 2.499138e+00
7.767900e-04 2.499602e+00
7.769900e-04 2.500067e+00
7.771900e-04 2.500531e+00
7.773900e-04 2.500995e+00
7.775900e-04 2.501460e+00
7.777900e-04 2.501920e+00
7.779900e-04 2.502388e+00
7.781900e-04 2.502853e+00
7.783900e-04 2.503317e+00
7.785900e-04 2.503781e+00
7.787900e-04 2.504245e+00
7.789900e-04 2.504710e+00
7.791900e-04 2.505174e+00
7.793900e-04 2.505638e+00
7.795900e-04 2.506103e+00
7.797900e-04 2.506568e+00
7.799900e-04 2.507032e+00
7.801900e-04 2.507496e+00
7.803900e-04 2.507960e+00
7.805900e-04 2.508425e+00
7.807900e-04 2.508889e+00
7.809900e-04 2.509347e+00
7.811900e-04 2.509811e+00
7.813900e-04 2.510276e+00
7.815900e-04 2.510740e+00
7.817900e-04 2.511204e+00
7.819900e-04 2.511669e+00
7.821900e-04 2.512132e+00
7.823900e-04 2.512597e+00
7.825900e-04 2.513062e+00
7.827900e-04 2.513526e+00
7.829900e-04 2.513991e+00
7.831900e-04 2.514455e+00
7.833900e-04 2.514919e+00
7.835900e-04 2.515384e+00
7.837900e-04 2.515848e+00
7.839900e-04 2.516313e+00
7.841900e-04 2.516773e+00
7.843900e-04 2.517241e+00
7.845900e-04 2.517704e+00
7.847900e-04 2.518169e+00
7.849900e-04 2.518634e+00
7.851900e-04 2.519098e+00
7.853900e-04 2.519557e+00
7.855900e-04 2.520026e+00
7.857900e-04 2.520491e+00
7.859900e-04 2.520955e+00
7.861900e-04 2.521415e+00
7.863900e-04 2.521884e+00
7.865900e-04 2.522344e+00
7.867900e-04 2.522808e+00
7.869900e-04 2.523278e+00
7.871900e-04 2.523737e+00
7.873900e-04 2.524205e+00
7.875900e-04 2.524664e+00
7.877900e-04 2.525134e+00
7.879900e-04 2.525598e+00
7.881900e-04 2.526063e+00
7.883900e-04 2.526527e+00
7.885900e-04 2.526991e+00
7.887900e-04 2.527456e+00
7.889900e-04 2.527920e+00
7.891900e-04 2.528384e+00
7.893900e-04 2.528849e+00
7.895900e-04 2.529313e+00
7.897900e-04 2.529778e+00
7.899900e-04 2.530242e+00
7.901900e-04 2.530706e+00
7.903900e-04 2.531170e+00
7.905900e-04 2.531632e+00
7.907900e-04 2.532095e+00
7.909900e-04 2.532559e+00
7.911900e-04 2.533023e+00
7.913900e-04 2.533491e+00
7.915900e-04 2.533955e+00
7.917900e-04 2.534420e+00
7.919900e-04 2.534884e+00
7.921900e-04 2.535345e+00
7.923900e-04 2.535810e+00
7.925900e-04 2.536274e+00
7.927900e-04 2.536738e+00
7.929900e-04 2.537203e+00
7.931900e-04 2.537668e+00
7.933900e-04 2.538133e+00
7.935900e-04 2.538597e+00
7.937900e-04 2.539041e+00
7.939900e-04 2.539505e+00
7.941900e-04 2.539971e+00
7.943900e-04 2.540431e+00
7.945900e-04 2.540897e+00
7.947900e-04 2.541362e+00
7.949900e-04 2.541824e+00
7.951900e-04 2.542291e+00
7.953900e-04 2.542754e+00
7.955900e-04 2.543219e+00
7.957900e-04 2.543684e+00
7.959900e-04 2.544148e+00
7.961900e-04 2.544612e+00
7.963900e-04 2.545077e+00
7.965900e-04 2.545541e+00
7.967900e-04 2.546008e+00
7.969900e-04 2.546470e+00
7.971900e-04 2.546933e+00
7.973900e-04 2.547398e+00
7.975900e-04 2.547861e+00
7.977900e-04 2.548327e+00
7.979900e-04 2.548794e+00
7.981900e-04 2.549256e+00
7.983900e-04 2.549719e+00
7.985900e-04 2.550185e+00
7.987900e-04 2.550652e+00
7.989900e-04 2.551114e+00
7.991900e-04 2.551580e+00
7.993900e-04 2.552043e+00
7.995900e-04 2.552495e+00
7.997900e-04 2.552972e+00
7.999900e-04 2.553438e+00
8.001900e-04 2.553899e+00
8.003900e-04 2.554364e+00
8.005900e-04 2.554827e+00
8.007900e-04 2.555291e+00
8.009900e-04 2.555756e+00
8.011900e-04 2.556220e+00
8.013900e-04 2.556685e+00
8.015900e-04 2.557149e+00
8.017900e-04 2.557614e+00
8.019900e-04 2.558078e+00
8.021900e-04 2.558545e+00
8.023900e-04 2.559007e+00
8.025900e-04 2.559471e+00
8.027900e-04 2.559936e+00
8.029900e-04 2.560401e+00
8.031900e-04 2.560865e+00
8.033900e-04 2.561329e+00
8.035900e-04 2.561795e+00
8.037900e-04 2.562259e+00
8.039900e-04 2.562723e+00
8.041900e-04 2.563188e+00
8.043900e-04 2.563652e+00
8.045900e-04 2.564117e+00
8.047900e-04 2.564581e+00
8.049900e-04 2.565046e+00
8.051900e-04 2.565511e+00
8.053900e-04 2.565973e+00
8.055900e-04 2.566439e+00
8.057900e-04 2.566904e+00
8.059900e-04 2.567368e+00
8.061900e-04 2.567833e+00
8.063900e-04 2.568297e+00
8.065900e-04 2.568754e+00
8.067900e-04 2.569219e+00
8.069900e-04 2.569682e+00
8.071900e-04 2.570146e+00
8.073900e-04 2.570610e+00
8.075900e-04 2.571076e+00
8.077900e-04 2.571539e+00
8.079900e-04 2.572004e+00
8.081900e-04 2.572468e+00
8.083900e-04 2.572933e+00
8.085900e-04 2.573397e+00
8.087900e-04 2.573862e+00
8.089900e-04 2.574326e+00
8.091900e-04 2.574790e+00
8.093900e-04 2.575255e+00
8.095900e-04 2.575719e+00
8.097900e-04 2.576183e+00
8.099900e-04 2.576649e+00
8.101900e-04 2.577113e+00
